shrink_mode,lambda,num_trees,ROC AUC,replication
hs_entropy,0.0,34,0.9774774774774775,9
hs_entropy,0.0,35,0.9782818532818534,9
hs_entropy,0.0,36,0.9784427284427284,9
hs_entropy,0.0,37,0.9792471042471043,9
hs_entropy,0.0,38,0.9794079794079794,9
hs_entropy,0.0,39,0.981016731016731,9
hs_entropy,0.0,40,0.9827863577863578,9
hs_entropy,0.0,41,0.9827863577863578,9
hs_entropy,0.0,42,0.9834298584298584,9
hs_entropy,0.0,43,0.9823037323037322,9
hs_entropy,0.0,44,0.9816602316602318,9
hs_entropy,0.0,45,0.9826254826254825,9
hs_entropy,0.0,46,0.9826254826254827,9
hs_entropy,0.0,47,0.9827863577863578,9
hs_entropy,0.0,48,0.983912483912484,9
hs_entropy,0.0,49,0.9835907335907337,9
hs_entropy,0.0,50,0.9832689832689833,9
hs_entropy,0.0,51,0.9834298584298585,9
hs_entropy,0.0,52,0.9827863577863578,9
hs_entropy,0.0,53,0.9827863577863578,9
hs_entropy,0.0,54,0.9829472329472329,9
hs_entropy,0.0,55,0.9832689832689833,9
hs_entropy,0.0,56,0.9831081081081081,9
hs_entropy,0.0,57,0.9827863577863577,9
hs_entropy,0.0,58,0.9823037323037322,9
hs_entropy,0.0,59,0.9824646074646074,9
hs_entropy,0.0,60,0.9821428571428571,9
hs_entropy,0.0,61,0.9821428571428571,9
hs_entropy,0.0,62,0.9821428571428572,9
hs_entropy,0.0,63,0.9808558558558559,9
hs_entropy,0.0,64,0.9819819819819818,9
hs_entropy,0.0,65,0.9814993564993565,9
hs_entropy,0.0,66,0.9814993564993565,9
hs_entropy,0.0,67,0.9821428571428572,9
hs_entropy,0.0,68,0.9824646074646074,9
hs_entropy,0.0,69,0.9824646074646075,9
hs_entropy,0.0,70,0.9824646074646074,9
hs_entropy,0.0,71,0.9821428571428571,9
hs_entropy,0.0,72,0.9819819819819819,9
hs_entropy,0.0,73,0.9826254826254825,9
hs_entropy,0.0,74,0.9819819819819819,9
hs_entropy,0.0,75,0.9824646074646075,9
hs_entropy,0.0,76,0.9821428571428571,9
hs_entropy,0.0,77,0.9821428571428572,9
hs_entropy,0.0,78,0.9821428571428572,9
hs_entropy,0.0,79,0.9826254826254827,9
hs_entropy,0.0,80,0.9826254826254825,9
hs_entropy,0.0,81,0.9834298584298584,9
hs_entropy,0.0,82,0.9837516087516088,9
hs_entropy,0.0,83,0.9835907335907337,9
hs_entropy,0.0,84,0.9845559845559846,9
hs_entropy,0.0,85,0.9847168597168597,9
hs_entropy,0.0,86,0.9845559845559846,9
hs_entropy,0.0,87,0.9847168597168597,9
hs_entropy,0.0,88,0.9848777348777349,9
hs_entropy,0.0,89,0.9847168597168596,9
hs_entropy,0.0,90,0.9845559845559846,9
hs_entropy,0.0,91,0.9843951093951093,9
hs_entropy,0.0,92,0.9845559845559845,9
hs_entropy,0.0,93,0.9856821106821106,9
hs_entropy,0.0,94,0.986003861003861,9
hs_entropy,0.0,95,0.9856821106821106,9
hs_entropy,0.0,96,0.9856821106821106,9
hs_entropy,0.0,97,0.9853603603603603,9
hs_entropy,0.0,98,0.9853603603603603,9
hs_entropy,0.0,99,0.9853603603603603,9
hs_entropy,0.0,100,0.9851994851994852,9
hs_log_cardinality,0.0,1,0.9095881595881598,9
hs_log_cardinality,0.0,2,0.9588159588159588,9
hs_log_cardinality,0.0,3,0.9607464607464608,9
hs_log_cardinality,0.0,4,0.9599420849420849,9
hs_log_cardinality,0.0,5,0.9699163449163449,9
hs_log_cardinality,0.0,6,0.9771557271557272,9
hs_log_cardinality,0.0,7,0.974903474903475,9
hs_log_cardinality,0.0,8,0.9712033462033463,9
hs_log_cardinality,0.0,9,0.9747425997425998,9
hs_log_cardinality,0.0,10,0.972007722007722,9
hs_log_cardinality,0.0,11,0.9819819819819819,9
hs_log_cardinality,0.0,12,0.9821428571428572,9
hs_log_cardinality,0.0,13,0.977960102960103,9
hs_log_cardinality,0.0,14,0.9776383526383526,9
hs_log_cardinality,0.0,15,0.9753861003861004,9
hs_log_cardinality,0.0,16,0.9768339768339769,9
hs_log_cardinality,0.0,17,0.9753861003861004,9
hs_log_cardinality,0.0,18,0.9777992277992278,9
hs_log_cardinality,0.0,19,0.98005148005148,9
hs_log_cardinality,0.0,20,0.9811776061776062,9
hs_log_cardinality,0.0,21,0.9797297297297297,9
hs_log_cardinality,0.0,22,0.9816602316602318,9
hs_log_cardinality,0.0,23,0.9823037323037324,9
hs_log_cardinality,0.0,24,0.9813384813384813,9
hs_log_cardinality,0.0,25,0.9816602316602316,9
hs_log_cardinality,0.0,26,0.9808558558558559,9
hs_log_cardinality,0.0,27,0.9816602316602316,9
hs_log_cardinality,0.0,28,0.9811776061776062,9
hs_log_cardinality,0.0,29,0.9803732303732303,9
hs_log_cardinality,0.0,30,0.9813384813384813,9
hs_log_cardinality,0.0,31,0.979890604890605,9
hs_log_cardinality,0.0,32,0.9787644787644787,9
hs_log_cardinality,0.0,33,0.977960102960103,9
hs_log_cardinality,0.0,34,0.9776383526383526,9
hs_log_cardinality,0.0,35,0.9776383526383526,9
hs_log_cardinality,0.0,36,0.9779601029601029,9
hs_log_cardinality,0.0,37,0.9776383526383526,9
hs_log_cardinality,0.0,38,0.9786036036036037,9
hs_log_cardinality,0.0,39,0.9774774774774775,9
hs_log_cardinality,0.0,40,0.9766731016731017,9
hs_log_cardinality,0.0,41,0.9768339768339768,9
hs_log_cardinality,0.0,42,0.9753861003861004,9
hs_log_cardinality,0.0,43,0.9763513513513514,9
hs_log_cardinality,0.0,44,0.9761904761904762,9
hs_log_cardinality,0.0,45,0.9761904761904763,9
hs_log_cardinality,0.0,46,0.9760296010296011,9
hs_log_cardinality,0.0,47,0.974903474903475,9
hs_log_cardinality,0.0,48,0.9744208494208494,9
hs_log_cardinality,0.0,49,0.9755469755469756,9
hs_log_cardinality,0.0,50,0.9753861003861004,9
hs_log_cardinality,0.0,51,0.9750643500643501,9
hs_log_cardinality,0.0,52,0.9750643500643501,9
hs_log_cardinality,0.0,53,0.9769948519948519,9
hs_log_cardinality,0.0,54,0.9774774774774774,9
hs_log_cardinality,0.0,55,0.9784427284427284,9
hs_log_cardinality,0.0,56,0.9774774774774775,9
hs_log_cardinality,0.0,57,0.976994851994852,9
hs_log_cardinality,0.0,58,0.9766731016731016,9
hs_log_cardinality,0.0,59,0.9765122265122265,9
hs_log_cardinality,0.0,60,0.9773166023166023,9
hs_log_cardinality,0.0,61,0.9766731016731016,9
hs_log_cardinality,0.0,62,0.9763513513513513,9
hs_log_cardinality,0.0,63,0.9758687258687259,9
hs_log_cardinality,0.0,64,0.9761904761904763,9
hs_log_cardinality,0.0,65,0.9769948519948519,9
hs_log_cardinality,0.0,66,0.9768339768339769,9
hs_log_cardinality,0.0,67,0.9774774774774775,9
hs_log_cardinality,0.0,68,0.9773166023166022,9
hs_log_cardinality,0.0,69,0.9771557271557272,9
hs_log_cardinality,0.0,70,0.9773166023166023,9
hs_log_cardinality,0.0,71,0.9776383526383526,9
hs_log_cardinality,0.0,72,0.9777992277992279,9
hs_log_cardinality,0.0,73,0.9773166023166023,9
hs_log_cardinality,0.0,74,0.9768339768339768,9
hs_log_cardinality,0.0,75,0.9766731016731018,9
hs_log_cardinality,0.0,76,0.9768339768339769,9
hs_log_cardinality,0.0,77,0.9765122265122266,9
hs_log_cardinality,0.0,78,0.9758687258687259,9
hs_log_cardinality,0.0,79,0.9757078507078507,9
hs_log_cardinality,0.0,80,0.9755469755469756,9
hs_log_cardinality,0.0,81,0.9761904761904763,9
hs_log_cardinality,0.0,82,0.9765122265122266,9
hs_log_cardinality,0.0,83,0.9771557271557272,9
hs_log_cardinality,0.0,84,0.9766731016731017,9
hs_log_cardinality,0.0,85,0.9765122265122265,9
hs_log_cardinality,0.0,86,0.9771557271557271,9
hs_log_cardinality,0.0,87,0.9774774774774774,9
hs_log_cardinality,0.0,88,0.9784427284427284,9
hs_log_cardinality,0.0,89,0.9784427284427284,9
hs_log_cardinality,0.0,90,0.978925353925354,9
hs_log_cardinality,0.0,91,0.9784427284427285,9
hs_log_cardinality,0.0,92,0.9779601029601029,9
hs_log_cardinality,0.0,93,0.9773166023166023,9
hs_log_cardinality,0.0,94,0.9768339768339769,9
hs_log_cardinality,0.0,95,0.976994851994852,9
hs_log_cardinality,0.0,96,0.9773166023166022,9
hs_log_cardinality,0.0,97,0.9776383526383526,9
hs_log_cardinality,0.0,98,0.9779601029601029,9
hs_log_cardinality,0.0,99,0.9777992277992278,9
hs_log_cardinality,0.0,100,0.9776383526383526,9
hs_permutation,0.0,1,0.8357464607464608,9
hs_permutation,0.0,2,0.8558558558558559,9
hs_permutation,0.0,3,0.8815958815958815,9
hs_permutation,0.0,4,0.9391891891891891,9
hs_permutation,0.0,5,0.9422458172458174,9
hs_permutation,0.0,6,0.9461068211068212,9
hs_permutation,0.0,7,0.9499678249678251,9
hs_permutation,0.0,8,0.947876447876448,9
hs_permutation,0.0,9,0.9588159588159588,9
hs_permutation,0.0,10,0.9629987129987129,9
hs_permutation,0.0,11,0.9658944658944658,9
hs_permutation,0.0,12,0.9655727155727156,9
hs_permutation,0.0,13,0.9687902187902188,9
hs_permutation,0.0,14,0.9753861003861003,9
hs_permutation,0.0,15,0.9755469755469756,9
hs_permutation,0.0,16,0.9726512226512226,9
hs_permutation,0.0,17,0.9723294723294724,9
hs_permutation,0.0,18,0.9750643500643501,9
hs_permutation,0.0,19,0.9752252252252253,9
hs_permutation,0.0,20,0.9753861003861004,9
hs_permutation,0.0,21,0.9757078507078508,9
hs_permutation,0.0,22,0.9747425997425998,9
hs_permutation,0.0,23,0.9750643500643501,9
hs_permutation,0.0,24,0.9765122265122265,9
hs_permutation,0.0,25,0.9750643500643501,9
hs_permutation,0.0,26,0.9752252252252253,9
hs_permutation,0.0,27,0.9761904761904763,9
hs_permutation,0.0,28,0.9763513513513513,9
hs_permutation,0.0,29,0.9752252252252251,9
hs_permutation,0.0,30,0.9758687258687258,9
hs_permutation,0.0,31,0.9758687258687259,9
hs_permutation,0.0,32,0.9739382239382239,9
hs_permutation,0.0,33,0.9750643500643501,9
hs_permutation,0.0,34,0.9752252252252254,9
hs_permutation,0.0,35,0.9747425997425998,9
hs_permutation,0.0,36,0.9755469755469756,9
hs_permutation,0.0,37,0.9760296010296009,9
hs_permutation,0.0,38,0.975868725868726,9
hs_permutation,0.0,39,0.9753861003861004,9
hs_permutation,0.0,40,0.9747425997425998,9
hs_permutation,0.0,41,0.9766731016731017,9
hs_permutation,0.0,42,0.9768339768339769,9
hs_permutation,0.0,43,0.977960102960103,9
hs_permutation,0.0,44,0.9800514800514801,9
hs_permutation,0.0,45,0.979086229086229,9
hs_permutation,0.0,46,0.978925353925354,9
hs_permutation,0.0,47,0.9784427284427285,9
hs_permutation,0.0,48,0.9786036036036035,9
hs_permutation,0.0,49,0.9794079794079794,9
hs_permutation,0.0,50,0.981016731016731,9
hs_permutation,0.0,51,0.9813384813384813,9
hs_permutation,0.0,52,0.9805341055341055,9
hs_permutation,0.0,53,0.9803732303732304,9
hs_permutation,0.0,54,0.9802123552123553,9
hs_permutation,0.0,55,0.9802123552123553,9
hs_permutation,0.0,56,0.9797297297297297,9
hs_permutation,0.0,57,0.9797297297297298,9
hs_permutation,0.0,58,0.98005148005148,9
hs_permutation,0.0,59,0.9794079794079794,9
hs_permutation,0.0,60,0.9790862290862291,9
hs_permutation,0.0,61,0.9782818532818532,9
hs_permutation,0.0,62,0.9782818532818534,9
hs_permutation,0.0,63,0.9771557271557273,9
hs_permutation,0.0,64,0.9777992277992278,9
hs_permutation,0.0,65,0.9776383526383526,9
hs_permutation,0.0,66,0.9781209781209781,9
hs_permutation,0.0,67,0.9771557271557271,9
hs_permutation,0.0,68,0.9771557271557272,9
hs_permutation,0.0,69,0.9765122265122266,9
hs_permutation,0.0,70,0.9765122265122265,9
hs_permutation,0.0,71,0.9766731016731017,9
hs_permutation,0.0,72,0.9765122265122266,9
hs_permutation,0.0,73,0.9763513513513513,9
hs_permutation,0.0,74,0.9766731016731016,9
hs_permutation,0.0,75,0.9758687258687259,9
hs_permutation,0.0,76,0.9752252252252251,9
hs_permutation,0.0,77,0.9755469755469756,9
hs_permutation,0.0,78,0.9765122265122266,9
hs_permutation,0.0,79,0.9763513513513514,9
hs_permutation,0.0,80,0.9761904761904763,9
hs_permutation,0.0,81,0.9761904761904762,9
hs_permutation,0.0,82,0.9763513513513513,9
hs_permutation,0.0,83,0.975868725868726,9
hs_permutation,0.0,84,0.975868725868726,9
hs_permutation,0.0,85,0.9752252252252253,9
hs_permutation,0.0,86,0.9758687258687259,9
hs_permutation,0.0,87,0.9757078507078507,9
hs_permutation,0.0,88,0.9766731016731016,9
hs_permutation,0.0,89,0.9766731016731017,9
hs_permutation,0.0,90,0.9766731016731018,9
hs_permutation,0.0,91,0.9771557271557272,9
hs_permutation,0.0,92,0.9777992277992279,9
hs_permutation,0.0,93,0.9776383526383526,9
hs_permutation,0.0,94,0.9777992277992279,9
hs_permutation,0.0,95,0.9781209781209782,9
hs_permutation,0.0,96,0.9779601029601029,9
hs_permutation,0.0,97,0.977960102960103,9
hs_permutation,0.0,98,0.9777992277992279,9
hs_permutation,0.0,99,0.9787644787644788,9
hs_permutation,0.0,100,0.9784427284427285,9
hs_global_permutation,0.0,1,0.7696267696267697,9
hs_global_permutation,0.0,2,0.8740347490347491,9
hs_global_permutation,0.0,3,0.9316280566280567,9
hs_global_permutation,0.0,4,0.94481981981982,9
hs_global_permutation,0.0,5,0.952059202059202,9
hs_global_permutation,0.0,6,0.9454633204633205,9
hs_global_permutation,0.0,7,0.9543114543114544,9
hs_global_permutation,0.0,8,0.9633204633204635,9
hs_global_permutation,0.0,9,0.9678249678249679,9
hs_global_permutation,0.0,10,0.9782818532818532,9
hs_global_permutation,0.0,11,0.9773166023166022,9
hs_global_permutation,0.0,12,0.9794079794079794,9
hs_global_permutation,0.0,13,0.976994851994852,9
hs_global_permutation,0.0,14,0.9802123552123552,9
hs_global_permutation,0.0,15,0.98005148005148,9
hs_global_permutation,0.0,16,0.9790862290862291,9
hs_global_permutation,0.0,17,0.9795688545688547,9
hs_global_permutation,0.0,18,0.9787644787644787,9
hs_global_permutation,0.0,19,0.9806949806949807,9
hs_global_permutation,0.0,20,0.9802123552123553,9
hs_global_permutation,0.0,21,0.9777992277992279,9
hs_global_permutation,0.0,22,0.9771557271557272,9
hs_global_permutation,0.0,23,0.9782818532818532,9
hs_global_permutation,0.0,24,0.9800514800514801,9
hs_global_permutation,0.0,25,0.9813384813384813,9
hs_global_permutation,0.0,26,0.9826254826254827,9
hs_global_permutation,0.0,27,0.9823037323037324,9
hs_global_permutation,0.0,28,0.9834298584298584,9
hs_global_permutation,0.0,29,0.9827863577863578,9
hs_global_permutation,0.0,30,0.9821428571428571,9
hs_global_permutation,0.0,31,0.9824646074646075,9
hs_global_permutation,0.0,32,0.9821428571428572,9
hs_global_permutation,0.0,33,0.9823037323037322,9
hs_global_permutation,0.0,34,0.9813384813384813,9
hs_global_permutation,0.0,35,0.9816602316602316,9
hs_global_permutation,0.0,36,0.9821428571428572,9
hs_global_permutation,0.0,37,0.9816602316602316,9
hs_global_permutation,0.0,38,0.981981981981982,9
hs_global_permutation,0.0,39,0.981016731016731,9
hs_global_permutation,0.0,40,0.9821428571428571,9
hs_global_permutation,0.0,41,0.9819819819819819,9
hs_global_permutation,0.0,42,0.982947232947233,9
hs_global_permutation,0.0,43,0.9818211068211068,9
hs_global_permutation,0.0,44,0.982947232947233,9
hs_global_permutation,0.0,45,0.9821428571428572,9
hs_global_permutation,0.0,46,0.9826254826254827,9
hs_global_permutation,0.0,47,0.982947232947233,9
hs_global_permutation,0.0,48,0.9824646074646075,9
hs_global_permutation,0.0,49,0.981981981981982,9
hs_global_permutation,0.0,50,0.9827863577863579,9
hs_global_permutation,0.0,51,0.9819819819819819,9
hs_global_permutation,0.0,52,0.9818211068211068,9
hs_global_permutation,0.0,53,0.9818211068211069,9
hs_global_permutation,0.0,54,0.9818211068211068,9
hs_global_permutation,0.0,55,0.9824646074646074,9
hs_global_permutation,0.0,56,0.9829472329472331,9
hs_global_permutation,0.0,57,0.9831081081081081,9
hs_global_permutation,0.0,58,0.9842342342342343,9
hs_global_permutation,0.0,59,0.9834298584298584,9
hs_global_permutation,0.0,60,0.982947232947233,9
hs_global_permutation,0.0,61,0.982947232947233,9
hs_global_permutation,0.0,62,0.982947232947233,9
hs_global_permutation,0.0,63,0.9829472329472331,9
hs_global_permutation,0.0,64,0.9831081081081081,9
hs_global_permutation,0.0,65,0.9831081081081081,9
hs_global_permutation,0.0,66,0.9827863577863577,9
hs_global_permutation,0.0,67,0.9821428571428571,9
hs_global_permutation,0.0,68,0.9824646074646074,9
hs_global_permutation,0.0,69,0.982947232947233,9
hs_global_permutation,0.0,70,0.9831081081081081,9
hs_global_permutation,0.0,71,0.9826254826254827,9
hs_global_permutation,0.0,72,0.9826254826254827,9
hs_global_permutation,0.0,73,0.9824646074646075,9
hs_global_permutation,0.0,74,0.9821428571428572,9
hs_global_permutation,0.0,75,0.9826254826254827,9
hs_global_permutation,0.0,76,0.982947232947233,9
hs_global_permutation,0.0,77,0.9827863577863578,9
hs_global_permutation,0.0,78,0.9826254826254827,9
hs_global_permutation,0.0,79,0.9827863577863578,9
hs_global_permutation,0.0,80,0.9827863577863578,9
hs_global_permutation,0.0,81,0.9826254826254828,9
hs_global_permutation,0.0,82,0.9824646074646075,9
hs_global_permutation,0.0,83,0.982947232947233,9
hs_global_permutation,0.0,84,0.982947232947233,9
hs_global_permutation,0.0,85,0.9834298584298584,9
hs_global_permutation,0.0,86,0.9834298584298584,9
hs_global_permutation,0.0,87,0.9834298584298584,9
hs_global_permutation,0.0,88,0.9835907335907336,9
hs_global_permutation,0.0,89,0.9835907335907337,9
hs_global_permutation,0.0,90,0.9837516087516088,9
hs_global_permutation,0.0,91,0.9835907335907337,9
hs_global_permutation,0.0,92,0.9837516087516087,9
hs_global_permutation,0.0,93,0.9834298584298585,9
hs_global_permutation,0.0,94,0.9831081081081081,9
hs_global_permutation,0.0,95,0.9824646074646075,9
hs_global_permutation,0.0,96,0.9824646074646075,9
hs_global_permutation,0.0,97,0.9831081081081081,9
hs_global_permutation,0.0,98,0.9831081081081081,9
hs_global_permutation,0.0,99,0.9832689832689833,9
hs_global_permutation,0.0,100,0.9832689832689833,9
no_shrinkage,0.0,1,0.832046332046332,10
no_shrinkage,0.0,2,0.9066924066924068,10
no_shrinkage,0.0,3,0.9240669240669241,10
no_shrinkage,0.0,4,0.939189189189189,10
no_shrinkage,0.0,5,0.963159588159588,10
no_shrinkage,0.0,6,0.9615508365508365,10
no_shrinkage,0.0,7,0.9629987129987131,10
no_shrinkage,0.0,8,0.9666988416988417,10
no_shrinkage,0.0,9,0.967020592020592,10
no_shrinkage,0.0,10,0.9761904761904763,10
no_shrinkage,0.0,11,0.9769948519948519,10
no_shrinkage,0.0,12,0.9771557271557271,10
no_shrinkage,0.0,13,0.977960102960103,10
no_shrinkage,0.0,14,0.9768339768339769,10
no_shrinkage,0.0,15,0.9797297297297297,10
no_shrinkage,0.0,16,0.9769948519948519,10
no_shrinkage,0.0,17,0.9773166023166022,10
no_shrinkage,0.0,18,0.9755469755469756,10
no_shrinkage,0.0,19,0.9757078507078507,10
no_shrinkage,0.0,20,0.975868725868726,10
no_shrinkage,0.0,21,0.976029601029601,10
no_shrinkage,0.0,22,0.9776383526383525,10
no_shrinkage,0.0,23,0.9782818532818532,10
no_shrinkage,0.0,24,0.9769948519948519,10
no_shrinkage,0.0,25,0.9766731016731016,10
no_shrinkage,0.0,26,0.9774774774774775,10
no_shrinkage,0.0,27,0.9763513513513513,10
no_shrinkage,0.0,28,0.9768339768339769,10
no_shrinkage,0.0,29,0.9782818532818534,10
no_shrinkage,0.0,30,0.9773166023166022,10
no_shrinkage,0.0,31,0.9782818532818532,10
no_shrinkage,0.0,32,0.9797297297297298,10
no_shrinkage,0.0,33,0.9803732303732304,10
no_shrinkage,0.0,34,0.9800514800514801,10
no_shrinkage,0.0,35,0.9794079794079793,10
no_shrinkage,0.0,36,0.9798906048906049,10
no_shrinkage,0.0,37,0.9795688545688546,10
no_shrinkage,0.0,38,0.979086229086229,10
no_shrinkage,0.0,39,0.9792471042471043,10
no_shrinkage,0.0,40,0.9787644787644788,10
no_shrinkage,0.0,41,0.9781209781209781,10
no_shrinkage,0.0,42,0.9786036036036035,10
no_shrinkage,0.0,43,0.9792471042471043,10
no_shrinkage,0.0,44,0.9786036036036037,10
no_shrinkage,0.0,45,0.9781209781209781,10
no_shrinkage,0.0,46,0.978925353925354,10
no_shrinkage,0.0,47,0.9787644787644788,10
no_shrinkage,0.0,48,0.9784427284427285,10
no_shrinkage,0.0,49,0.9779601029601029,10
no_shrinkage,0.0,50,0.9776383526383526,10
no_shrinkage,0.0,51,0.9781209781209782,10
no_shrinkage,0.0,52,0.9781209781209782,10
no_shrinkage,0.0,53,0.9777992277992278,10
no_shrinkage,0.0,54,0.9776383526383526,10
no_shrinkage,0.0,55,0.9784427284427285,10
no_shrinkage,0.0,56,0.9794079794079794,10
no_shrinkage,0.0,57,0.9795688545688546,10
no_shrinkage,0.0,58,0.9792471042471041,10
no_shrinkage,0.0,59,0.9794079794079794,10
no_shrinkage,0.0,60,0.9794079794079794,10
no_shrinkage,0.0,61,0.9790862290862291,10
no_shrinkage,0.0,62,0.9790862290862291,10
no_shrinkage,0.0,63,0.9794079794079794,10
no_shrinkage,0.0,64,0.9797297297297297,10
no_shrinkage,0.0,65,0.9797297297297297,10
no_shrinkage,0.0,66,0.9797297297297297,10
no_shrinkage,0.0,67,0.9797297297297297,10
no_shrinkage,0.0,68,0.9797297297297297,10
no_shrinkage,0.0,69,0.9795688545688546,10
no_shrinkage,0.0,70,0.9794079794079794,10
no_shrinkage,0.0,71,0.9792471042471043,10
no_shrinkage,0.0,72,0.9794079794079794,10
no_shrinkage,0.0,73,0.9794079794079794,10
no_shrinkage,0.0,74,0.9794079794079794,10
no_shrinkage,0.0,75,0.978925353925354,10
no_shrinkage,0.0,76,0.9792471042471043,10
no_shrinkage,0.0,77,0.978925353925354,10
no_shrinkage,0.0,78,0.978925353925354,10
no_shrinkage,0.0,79,0.978925353925354,10
no_shrinkage,0.0,80,0.9784427284427284,10
no_shrinkage,0.0,81,0.9781209781209781,10
no_shrinkage,0.0,82,0.9782818532818534,10
no_shrinkage,0.0,83,0.9786036036036037,10
no_shrinkage,0.0,84,0.978925353925354,10
no_shrinkage,0.0,85,0.9787644787644788,10
no_shrinkage,0.0,86,0.9786036036036035,10
no_shrinkage,0.0,87,0.9787644787644788,10
no_shrinkage,0.0,88,0.9787644787644787,10
no_shrinkage,0.0,89,0.9787644787644788,10
no_shrinkage,0.0,90,0.9786036036036035,10
no_shrinkage,0.0,91,0.9786036036036037,10
no_shrinkage,0.0,92,0.9787644787644787,10
no_shrinkage,0.0,93,0.9784427284427285,10
no_shrinkage,0.0,94,0.9786036036036035,10
no_shrinkage,0.0,95,0.9784427284427285,10
no_shrinkage,0.0,96,0.9782818532818532,10
no_shrinkage,0.0,97,0.9782818532818532,10
no_shrinkage,0.0,98,0.9782818532818532,10
no_shrinkage,0.0,99,0.9779601029601029,10
no_shrinkage,0.0,100,0.9782818532818534,10
hs,0.0,1,0.9060489060489061,10
hs,0.0,2,0.9166666666666667,10
hs,0.0,3,0.9282496782496783,10
hs,0.0,4,0.9284105534105535,10
hs,0.0,5,0.9335585585585586,10
hs,0.0,6,0.9330759330759332,10
hs,0.0,7,0.9359716859716861,10
hs,0.0,8,0.9490025740025742,10
hs,0.0,9,0.9525418275418275,10
hs,0.0,10,0.953024453024453,10
hs,0.0,11,0.9514157014157014,10
hs,0.0,12,0.9504504504504506,10
hs,0.0,13,0.9543114543114543,10
hs,0.0,14,0.9525418275418275,10
hs,0.0,15,0.9552767052767053,10
hs,0.0,16,0.957046332046332,10
hs,0.0,17,0.9568854568854569,10
hs,0.0,18,0.9665379665379666,10
hs,0.0,19,0.9695945945945946,10
hs,0.0,20,0.9692728442728443,10
hs,0.0,21,0.968146718146718,10
hs,0.0,22,0.967985842985843,10
hs,0.0,23,0.9666988416988418,10
hs,0.0,24,0.9683075933075933,10
hs,0.0,25,0.967020592020592,10
hs,0.0,26,0.9694337194337194,10
hs,0.0,27,0.9683075933075933,10
hs,0.0,28,0.9687902187902189,10
hs,0.0,29,0.9689510939510939,10
hs,0.0,30,0.9695945945945946,10
hs,0.0,31,0.9684684684684685,10
hs,0.0,32,0.9695945945945945,10
hs,0.0,33,0.9692728442728443,10
hs,0.0,34,0.9705598455598456,10
hs,0.0,35,0.9700772200772201,10
hs,0.0,36,0.9702380952380952,10
hs,0.0,37,0.9702380952380953,10
hs,0.0,38,0.9687902187902188,10
hs,0.0,39,0.9684684684684686,10
hs,0.0,40,0.9681467181467182,10
hs,0.0,41,0.9684684684684685,10
hs,0.0,42,0.9692728442728442,10
hs,0.0,43,0.9691119691119691,10
hs,0.0,44,0.970881595881596,10
hs,0.0,45,0.9695945945945946,10
hs,0.0,46,0.9689510939510939,10
hs,0.0,47,0.9694337194337195,10
hs,0.0,48,0.9700772200772201,10
hs,0.0,49,0.9702380952380953,10
hs,0.0,50,0.9697554697554698,10
hs,0.0,51,0.9691119691119692,10
hs,0.0,52,0.9691119691119692,10
hs,0.0,53,0.9681467181467182,10
hs,0.0,54,0.9687902187902188,10
hs,0.0,55,0.9686293436293436,10
hs,0.0,56,0.9679858429858431,10
hs,0.0,57,0.9681467181467183,10
hs,0.0,58,0.9687902187902188,10
hs,0.0,59,0.9695945945945946,10
hs,0.0,60,0.9703989703989704,10
hs,0.0,61,0.9707207207207207,10
hs,0.0,62,0.9707207207207207,10
hs,0.0,63,0.9707207207207207,10
hs,0.0,64,0.9705598455598456,10
hs,0.0,65,0.9715250965250966,10
hs,0.0,66,0.9705598455598456,10
hs,0.0,67,0.9710424710424711,10
hs,0.0,68,0.9720077220077219,10
hs,0.0,69,0.9724903474903475,10
hs,0.0,70,0.9713642213642214,10
hs,0.0,71,0.972007722007722,10
hs,0.0,72,0.9718468468468469,10
hs,0.0,73,0.972972972972973,10
hs,0.0,74,0.972972972972973,10
hs,0.0,75,0.9728120978120979,10
hs,0.0,76,0.9726512226512227,10
hs,0.0,77,0.9736164736164736,10
hs,0.0,78,0.9747425997425997,10
hs,0.0,79,0.9745817245817247,10
hs,0.0,80,0.9739382239382239,10
hs,0.0,81,0.9732947232947233,10
hs,0.0,82,0.9744208494208494,10
hs,0.0,83,0.9745817245817247,10
hs,0.0,84,0.9747425997425998,10
hs,0.0,85,0.9745817245817245,10
hs,0.0,86,0.9742599742599743,10
hs,0.0,87,0.9744208494208495,10
hs,0.0,88,0.974903474903475,10
hs,0.0,89,0.9747425997425998,10
hs,0.0,90,0.9753861003861004,10
hs,0.0,91,0.9752252252252254,10
hs,0.0,92,0.9755469755469756,10
hs,0.0,93,0.9752252252252253,10
hs,0.0,94,0.9753861003861004,10
hs,0.0,95,0.9753861003861004,10
hs,0.0,96,0.9753861003861004,10
hs,0.0,97,0.9757078507078508,10
hs,0.0,98,0.9755469755469757,10
hs,0.0,99,0.9758687258687259,10
hs,0.0,100,0.9757078507078507,10
hs_entropy,0.1,1,0.8672779922779922,10
hs_entropy,0.1,2,0.935006435006435,10
hs_entropy,0.1,3,0.9502895752895753,10
hs_entropy,0.1,4,0.954954954954955,10
hs_entropy,0.1,5,0.9543114543114544,10
hs_entropy,0.1,6,0.9655727155727156,10
hs_entropy,0.1,7,0.9675032175032175,10
hs_entropy,0.1,8,0.9655727155727156,10
hs_entropy,0.1,9,0.9681467181467182,10
