MDI_0,MDI_1,MDI_2,MDI_3,MDI_4,SHAP_0,SHAP_1,SHAP_2,SHAP_3,SHAP_4,relevance,shrink_mode,replication
0.4293888159143853,0.022156349874041734,0.12184897250293908,0.19733525123282417,0.22927061047580966,0.03925773090518732,0.0026575511474951634,0.011183139053006422,0.01881835096188937,0.02611832777889818,00,hs_entropy,24
0.4310138934134004,0.03316332677919063,0.11822361172823732,0.18831924201154954,0.22927992606762213,0.03935662086059758,0.0031584143726672044,0.011109197257620284,0.018251322542876005,0.025510158196444855,00,hs_log_cardinality,24
0.5351799494163128,0.010360306448642904,0.06056616162529854,0.1940951801255125,0.1997984023842333,0.04392633018634678,0.0017325695262930822,0.008791069260822144,0.02071814236604469,0.025912070374127013,00,hs_permutation,24
0.5471720188629101,0.0028737642928788045,0.02844489291862612,0.2307551365939228,0.1907541873316621,0.045413800556569364,0.0013603882119732444,0.004864852610613684,0.02208573490881268,0.02722574948709505,00,hs_global_permutation,24
0.45916749681199887,0.019527051399631307,0.12014433852217098,0.1999973486717025,0.20116376459449642,0.18625916736241616,0.08486416756818257,0.0581458341484312,0.12271666770195774,0.11277416749689728,05,no_shrinkage,24
0.4899574606303306,0.07855131730193476,0.03354894607637691,0.2023267425047988,0.1956155334865588,0.05100601769645139,0.04241074029532634,0.006436125784805975,0.04851684598759515,0.0254482570696217,05,hs,24
0.18625502752107215,0.20029513509236313,0.05790743728319018,0.3881111358079801,0.1674312642953944,0.022219907393070868,0.03680105879966403,0.005498032066772226,0.037768692065746526,0.014815722466178238,05,hs_entropy,24
0.18344749661319323,0.21811657967587023,0.05460387648466705,0.38497106549999144,0.15886098172627797,0.021996574099986815,0.037251561730760156,0.005245287885192316,0.03857353362099221,0.014246371193461118,05,hs_log_cardinality,24
0.20365367999340953,0.24120252243363485,0.048318062122175424,0.43912652300229277,0.0676992124484875,0.019273411177937873,0.036297201577534896,0.003990756247460842,0.037276179086016485,0.009523073259063064,05,hs_permutation,24
0.1465538348580316,0.208771490076707,0.06956037723385058,0.42249380634389416,0.1526204914875165,0.018675014504996593,0.03705851547414531,0.005875224267402664,0.04294819332318614,0.01316704916417459,05,hs_global_permutation,24
0.4705936764728896,0.011577161247503168,0.1272293563357506,0.15238195956233533,0.23821784638152138,0.20634250049420444,0.09876083454731852,0.06248500065419822,0.10994916732265056,0.08659416745373606,10,no_shrinkage,24
0.632097728316926,0.09597066655401248,0.03894947602656999,0.13828737668154384,0.09469475242094759,0.07814161429852247,0.049291026170790196,0.009692024126607924,0.03420417138148472,0.018760314707083624,10,hs,24
0.3142986166101992,0.2724809762720973,0.07365952963395928,0.23624238186462648,0.10331849561911767,0.03371553925199062,0.04313297017431259,0.007532257696054876,0.025390178399000315,0.012100322521969676,10,hs_entropy,24
0.3110498665557571,0.2876346643621627,0.0673901222183966,0.23399250095508262,0.09993284590860105,0.03373827403913624,0.045060521503388885,0.007667689434815198,0.024929400872524828,0.01128907924276404,10,hs_log_cardinality,24
0.3654792360589317,0.2638195765692795,0.06774311960293442,0.27578012791534084,0.027177939853513657,0.030371219758626073,0.04196793635547161,0.006409130419429393,0.026494680056989194,0.006555822851203382,10,hs_permutation,24
0.33319924198761064,0.2652286464724366,0.06659035093317911,0.18458647363990335,0.15039528696687018,0.02929302614283189,0.04421739631736278,0.007695582455145195,0.023088791441718118,0.011608670044075698,10,hs_global_permutation,24
0.47364671555009247,0.07567779220490338,0.07897343725973968,0.15012475120476293,0.22157730378050153,0.15706166778129155,0.13501000210223907,0.07650166736716404,0.09604083400520681,0.12076750089186802,15,no_shrinkage,24
0.23297695463382664,0.49427510485768683,0.04738950541762282,0.0743632575781136,0.15099517751275013,0.042067167808747384,0.11317685040012002,0.02386644872793509,0.020042322569948156,0.03863528571670549,15,hs,24
0.05589211999854406,0.7446674602217652,0.050685093436789584,0.05201886227611847,0.09673646406678267,0.01795254992124764,0.11883367706723512,0.02008859717500862,0.013159803032837808,0.024748294446201066,15,hs_entropy,24
0.05360558959499328,0.7593840238055407,0.04897175987379368,0.0484477184912288,0.08959090823444353,0.017664986593354495,0.12316026745700835,0.020251618487314323,0.01283560362467868,0.024519092202486936,15,hs_log_cardinality,24
0.07304654404745697,0.727340334204258,0.00466308954490435,0.04465563627362081,0.15029439592975988,0.01478815041135205,0.11935522241902352,0.008377723540995268,0.01056699146117596,0.03350646429256117,15,hs_permutation,24
0.042676356886777775,0.7431103136667733,0.02575611446316936,0.029029114275516417,0.15942810070776314,0.012377163234024775,0.11716469447354973,0.014251211747770196,0.010155236349666023,0.03187157558345935,15,hs_global_permutation,24
0.4469595276993448,0.1869294335522379,0.07340875838047178,0.12008318493067517,0.17261909543727022,0.17994416732768528,0.21756916906224938,0.07144500064078439,0.07986083381431269,0.055115833898776216,20,no_shrinkage,24
0.20178158602841667,0.696560088581018,0.024234523350547054,0.044295107132725074,0.033128694907293164,0.05642049334549322,0.19664290736157447,0.02094037036644446,0.024557838646443557,0.011463804563483804,20,hs,24
0.04178884021852523,0.8895812950121809,0.02625577721988917,0.03229308495473383,0.010081002594670886,0.023865048043480375,0.19560671290286633,0.01701637453661638,0.014564408491318579,0.005563549864582833,20,hs_entropy,24
0.03921794406759321,0.8943202200855037,0.02562681154683342,0.0322383354211594,0.00859668887891027,0.024172083983545076,0.2016796818838902,0.016921652365509302,0.014306657769870364,0.005189870089560748,20,hs_log_cardinality,24
0.06367091265032605,0.8624664917275583,0.025229982481303457,0.0357876583629709,0.01284495477784133,0.025218040295795538,0.19649320096891745,0.017408653843865963,0.017627563004085096,0.005704183983539348,20,hs_permutation,24
0.08619626936134672,0.8544177783487282,0.022094514372722477,0.02654543146984911,0.01074600644735329,0.03028723668794962,0.19402151128324868,0.015765645141151963,0.015880506827574692,0.00498650945347827,20,hs_global_permutation,24
0.5112840356324523,0.023271448437792882,0.10359774935692422,0.15975669532802175,0.2020900712448089,0.21378666741514948,0.08122833405000343,0.05167750046863407,0.10997500072684512,0.09833250104153342,00,no_shrinkage,25
0.6592004668058777,0.024733403256926568,0.0326012485022917,0.1747267192031163,0.10873816223178762,0.08815719144386377,0.027903016259540333,0.007821822672293055,0.035167798659173306,0.024237639765647707,00,hs,25
0.44575768961274775,0.0717236857842496,0.06517381016235954,0.2974955086572154,0.11984930578342778,0.042735112076068296,0.019212941248208285,0.006547775394043886,0.02522338701252965,0.014686685242999813,00,hs_entropy,25
0.44355736226575865,0.0795431854667501,0.06310605942794299,0.2979890545843571,0.11580433825519122,0.04249219632867677,0.02068444394256454,0.006352446199379395,0.025406825239649974,0.01425910135982651,00,hs_log_cardinality,25
0.35635936898564535,0.0877031237447925,0.07089593967723622,0.3299425968735915,0.15509897071873444,0.03063780695637129,0.01873320078217704,0.0061891594004398216,0.02104679199472861,0.018206731454063676,00,hs_permutation,25
0.4331432338930911,0.04758260881558847,0.04859197661418585,0.3855308941433043,0.08515128653383024,0.032962241946030875,0.017279453325655777,0.004880660594398622,0.028779208637066653,0.012073863551496996,00,hs_global_permutation,25
0.456187648778673,0.010521045219840368,0.08531683121163844,0.1606657045782227,0.2873087702116256,0.18392083402590456,0.1021341681611538,0.08030250081474335,0.10881916765274853,0.0863300009336993,05,no_shrinkage,25
0.6152452796866325,0.10340899600304838,0.05898094832321172,0.09987138032087105,0.12249339566623627,0.06425165961954184,0.05113557533472776,0.01717707052213885,0.02810508868409507,0.016320319759685543,05,hs,25
0.3305045910227492,0.2986587076678434,0.13519027303233971,0.14793528369032463,0.08771114458674302,0.02790405274217576,0.04567695047545433,0.015360850734444336,0.019087394963454452,0.007388445554461331,05,hs_entropy,25
0.3306577305449532,0.3178655890099866,0.13098563216493073,0.14511191672209733,0.07537913155803215,0.027310941367445513,0.04702686590355635,0.01420479947005771,0.019383540881229563,0.007755584116591141,05,hs_log_cardinality,25
0.4427224998142931,0.2621246671531068,0.11074443535424616,0.11058974422808628,0.07381865345026775,0.029653204581582916,0.045452595695078375,0.016266582857677712,0.0178061990280319,0.006508461922504007,05,hs_permutation,25
0.5063947697417762,0.25678517369905884,0.10953496291219969,0.03937372756469379,0.0879113660822716,0.03203749150942266,0.043810717931091786,0.016368356596672906,0.009902809550888835,0.007028035717153921,05,hs_global_permutation,25
0.5254937250275153,0.043001123514518305,0.08328608211217946,0.13390458868513277,0.21431448066065406,0.16582583408219648,0.13497916843763552,0.04420750055230316,0.11470000076011011,0.11511750097638555,10,no_shrinkage,25
0.4459489763556778,0.30497999626819977,0.019178214881035015,0.10803929878187309,0.12185351371321429,0.05743867566834832,0.10525580747224389,0.007850016041348223,0.031796764484388285,0.025154282531391133,10,hs,25
0.16785627516515944,0.6071415686498957,0.02485330068960798,0.11658672691472315,0.08356212858061374,0.027165906846477884,0.09907502723935993,0.005935837324519875,0.020421046595614403,0.013247993019009474,10,hs_entropy,25
0.16161057861120984,0.6261753051643383,0.023655059096166994,0.11175394039787948,0.07680511673040541,0.026316728705118173,0.10241537987392396,0.006256045531481505,0.020188105993899284,0.013348997186792317,10,hs_log_cardinality,25
0.2323966997044719,0.5992988892410557,0.0220343817723017,0.049363120986793,0.09690690829537772,0.03365012428090139,0.09901917845674976,0.005363167456521653,0.014338067841768264,0.013908952943924814,10,hs_permutation,25
0.2223615390857018,0.5946407167223391,0.0023653128757902464,0.12052259952429031,0.060109831791878454,0.03247900793117122,0.09915297060620785,0.0017159431001152847,0.019916941554059972,0.009941456681854092,10,hs_global_permutation,25
0.4267185678256192,0.07013237381430441,0.08191168237267701,0.20647479084672812,0.2147625851406714,0.16873166728168726,0.12854500165446103,0.07742916744245588,0.10444750091930477,0.0986150009613484,15,no_shrinkage,25
0.36588408483921386,0.4617386281962518,0.00993832428934736,0.07507255326743925,0.08736640940774781,0.0505148105096221,0.11197015258967877,0.01786243795216642,0.01997106068782322,0.020525687985936177,15,hs,25
0.10662631490056923,0.7774003110000721,0.013620648349568767,0.050302495062960036,0.0520502306868299,0.02188931565552205,0.11410701008349657,0.01032008093613945,0.012027916503837333,0.011731999844765289,15,hs_entropy,25
0.10111213016216683,0.7907359209726492,0.014279585595390379,0.045366911978201536,0.04850545129159201,0.022053314743956554,0.1183645617582202,0.010074905572121963,0.011908313622755929,0.011316488386549054,15,hs_log_cardinality,25
0.09316647838866665,0.8088007553406894,0.003596580447957748,0.04870278717350786,0.04573339864917821,0.028086996288431806,0.11368786362200976,0.007123148597763852,0.011903388543978335,0.011195572584951297,15,hs_permutation,25
0.13200911592541106,0.7705785439745371,0.0023552164429069323,0.049206416547374246,0.04585070710977076,0.028283855549491938,0.11081543583321572,0.009586184729902074,0.010222722992412744,0.01175339715501666,15,hs_global_permutation,25
0.3770115716212702,0.12200764575604109,0.10004681313107446,0.16538832530634806,0.23554564418526613,0.15097583390193994,0.1711575024494948,0.0447425005917903,0.10562916731992271,0.12067333426611031,20,no_shrinkage,25
0.21253849940684827,0.622789371367187,0.008006348414623497,0.0608347542655604,0.09583102654578074,0.045576717913425525,0.1528235251703113,0.005390178819615976,0.026565138606034454,0.03263186829598969,20,hs,25
0.04509759534036691,0.8582216481945336,0.007070645953890123,0.03944827356349751,0.05016183694771165,0.01982612496419344,0.1531345789144933,0.00441770441066823,0.016505812022315804,0.019596225697131597,20,hs_entropy,25
0.04243884891261515,0.8683788942989664,0.006539029485221233,0.03673315134773005,0.04591007595546705,0.019561117035329808,0.1577770753186941,0.004044552248666295,0.016394259144511307,0.018753061859521546,20,hs_log_cardinality,25
0.04347290160531721,0.8600482446469758,0.00325833932994209,0.041004458909481414,0.05221605550828353,0.02234106192203006,0.15345400815639645,0.0025076034879143116,0.015769170146574033,0.017522039161624852,20,hs_permutation,25
0.0476195843598745,0.859997373645404,0.006050631013657454,0.05011877325054196,0.03621363773052222,0.022437094782732894,0.15280907076612116,0.003968233585685375,0.01910261485636467,0.01633565298279398,20,hs_global_permutation,25
0.5001735416096188,0.05265582525192342,0.11027693731605705,0.16157203509000426,0.17532166073239644,0.16931000078017264,0.04914583391497284,0.08513416752368212,0.09768083422804624,0.15683416807938366,00,no_shrinkage,26
0.5300984143953253,0.031774729559288006,0.12361407008051893,0.10079533145762631,0.21371745450724133,0.04866779495567456,0.012693544105846437,0.023648449757553636,0.023749028737600895,0.04987557398081943,00,hs,26
0.21319441329098565,0.08297737910371582,0.26006787567687495,0.13979661258610782,0.3039637193423157,0.020888167512835936,0.011762857242209835,0.02017970656836778,0.017655733144080265,0.03415622250575945,00,hs_entropy,26
0.20707493176897876,0.12045625649058588,0.2494484090645225,0.13209495756124834,0.29092544511466456,0.021269585415933285,0.014417976907469333,0.01968099086754583,0.018148933423619715,0.03448205381675624,00,hs_log_cardinality,26
0.31326261572970565,0.07605503560518727,0.20233939179758237,0.1410721121258327,0.267270844741692,0.02155343222224526,0.011910115573603658,0.014436284371506423,0.018946334040563555,0.03037780631155148,00,hs_permutation,26
0.28051784344669417,0.06163283995882218,0.20324643203279183,0.13739220164825938,0.3172106829134324,0.021589780197130513,0.01077208155144751,0.019691837201368065,0.018300363460592925,0.038690058399828156,00,hs_global_permutation,26
0.4752636410201876,0.011533809533243134,0.10245268011979068,0.18811359850357587,0.22263627082320264,0.1711033340612352,0.11236916818838938,0.07157666737741883,0.08784416761101131,0.12392333436554392,05,no_shrinkage,26
0.5728810797437481,0.10718519618223969,0.05436447233550089,0.09718167648689202,0.1683875752516193,0.05845396073759905,0.05266144598330558,0.020645171745041154,0.01848077216550941,0.03817634823801182,05,hs,26
0.27757390344574273,0.3031633572224382,0.11582881193692127,0.11660719556956677,0.18682673182533097,0.025741724612345918,0.04549650847774,0.013998273985075997,0.011202840974970488,0.02368853505023103,05,hs_entropy,26
0.2735669877476401,0.3199886644203652,0.11491821862201888,0.11187501058324749,0.17965111862672828,0.02532738153978903,0.04704071630507708,0.014232355154462854,0.011404197909587528,0.023608213999997595,05,hs_log_cardinality,26
0.27416352441093284,0.3309662455905511,0.1247857333567822,0.10224524219108262,0.16783925445065134,0.023254727516244866,0.04541172634728998,0.015365373318519676,0.010497877132609952,0.02104098754980881,05,hs_permutation,26
0.28623683428575575,0.3332021523470234,0.09312850699492743,0.08778915222411518,0.1996433541481783,0.01923494041403616,0.04255367386830598,0.01621663484098157,0.006974079385440563,0.023491053086504805,05,hs_global_permutation,26
0.4641000822842002,0.03152212503458105,0.13043518118479808,0.1573183051277242,0.2166243063686964,0.1535733342081392,0.10813750162586477,0.07852416735892928,0.10432750078179126,0.12942083424223588,10,no_shrinkage,26
0.3510617827818263,0.2805534450132747,0.09199264266295192,0.1069128740286414,0.1694792555133056,0.04167832631503091,0.08345463890398294,0.018982663812076205,0.026046777599897934,0.03495668557323888,10,hs,26
0.12528121423147406,0.5202752443366204,0.13720131096072172,0.09412278773322233,0.12311944273796153,0.019244696280553704,0.08308445822806655,0.015090088743070839,0.01813012114701234,0.021659325466600248,10,hs_entropy,26
0.12248204039232252,0.5414133917312708,0.13005988028717735,0.08985895421483536,0.11618573337439393,0.019288168119688517,0.08527015236106515,0.014827954935398884,0.017423799212222684,0.02188099095347826,10,hs_log_cardinality,26
0.0859658545932869,0.65702217096681,0.045638892488981876,0.06694857844599826,0.14442450350492292,0.012222070066574497,0.07760285761149227,0.009784847933600889,0.013133573239747667,0.019863090876817004,10,hs_permutation,26
0.05441459051464221,0.6690063440375392,0.10500586728804791,0.0789217180447963,0.09265148011497434,0.010635476101681592,0.08213843241226673,0.014545641341026174,0.014750159379293677,0.016490856820839686,10,hs_global_permutation,26
0.4256756021255876,0.09162431087810091,0.11331368385338622,0.1570364344470632,0.21234996869586212,0.1537016673057899,0.17176833543514836,0.07852750065458938,0.07397833426374942,0.11480916723955888,15,no_shrinkage,26
0.3065443365690202,0.4911023862462606,0.04121617887140927,0.02859603590869645,0.13254106240461355,0.05462646261977788,0.13592731942228972,0.023367306739023774,0.010856290286029108,0.037069162093393386,15,hs,26
0.0842862144401022,0.7679980502594465,0.051302428967222466,0.015132780844640599,0.08128052548858823,0.022692363514720343,0.13352597534045577,0.01797972659997642,0.006513937192248413,0.02346330039884313,15,hs_entropy,26
0.08026336928003862,0.7830378052477491,0.048060891490042716,0.013029528535345202,0.0756084054468244,0.022750603605741635,0.13828514429140837,0.01850159580620704,0.0062664837998535955,0.02340115369411651,15,hs_log_cardinality,26
0.13468932818148274,0.7286754497684432,0.03753934049120397,0.008086858227565847,0.09100902333130412,0.02854813493187889,0.13756005434516816,0.01829696560965502,0.0037697868141799693,0.028020042846173748,15,hs_permutation,26
0.10980478707105827,0.7340343808887061,0.03746734166501348,0.017785200813981307,0.10090828956124077,0.024665864833967648,0.13718460900697857,0.020180302840444492,0.006041722114813164,0.02926952348798223,15,hs_global_permutation,26
0.3837861055229081,0.16001500629725174,0.08329329282915435,0.16000873198844473,0.21289686336224098,0.12888750057619067,0.1991633359119706,0.05675583389744721,0.1123025003918372,0.10168583410952985,20,no_shrinkage,26
0.18072570781582092,0.6756109787035791,0.014586630952118873,0.062028832242893864,0.06704785028558727,0.04376009865376074,0.17439468467349556,0.01017804547894001,0.04141201312215557,0.022491105184751326,20,hs,26
0.03854880652942403,0.8733877075964928,0.014872154810082704,0.04864791373511007,0.024543417328890434,0.018695228121466467,0.17684292422027886,0.008156974517530296,0.028927854289227166,0.0118843286530748,20,hs_entropy,26
0.0361051231753288,0.8797126883129669,0.01607409160411308,0.045709925494940476,0.022398171412650554,0.01864701957249129,0.18320141351979968,0.009035253755467711,0.028992043943783966,0.011706312075692695,20,hs_log_cardinality,26
0.07369963537069318,0.8664512650735885,0.006955480799711845,0.03691315837464573,0.01598046038136077,0.025433222124030347,0.17638874470353127,0.0047020210459860975,0.030226868617147205,0.008737759605965111,20,hs_permutation,26
0.04823215583214578,0.8800345717567545,0.01060450580624395,0.04913394274044783,0.011994823864408097,0.016516818642022087,0.17729327252699434,0.005834277729512192,0.03230957321544085,0.007159258887968957,20,hs_global_permutation,26
0.49428773801972736,0.05933840190871348,0.05892601861285087,0.17934715414163696,0.20810068731707126,0.18770833396771922,0.05024833390489221,0.09835583455147222,0.10791833429963142,0.11075416759494879,00,no_shrinkage,27
0.5731191578405161,0.027470753873463,0.07594270744249815,0.13436579662932208,0.18910158421420056,0.059379240482361526,0.009230052969178651,0.034824300954277625,0.021003090653959194,0.024234100735533518,00,hs,27
0.36326757333884047,0.082254895210396,0.21598533213817434,0.17172300340513122,0.1667691959074579,0.028119223702311978,0.008838652304694522,0.0274451070090048,0.012179792341142429,0.013142714318569284,00,hs_entropy,27
0.33869361750854676,0.12595621187168057,0.23104263513798062,0.1552140181815228,0.14909351730026915,0.028462485378733835,0.010353095787806901,0.02732074372189399,0.012009532012312673,0.013198729565866292,00,hs_log_cardinality,27
0.3372463330090177,0.13175569202181883,0.05780416004713694,0.37903136567776846,0.09416244924425805,0.01750459292226378,0.007060453426061663,0.010921850162154996,0.01449472511396883,0.007924407769180835,00,hs_permutation,27
0.5377089689605212,0.06955708759327485,0.0712004768540678,0.11216727576183826,0.20936619083029787,0.026478009126407097,0.006682853691030293,0.012471853958359454,0.010275457107345573,0.01283422847309662,00,hs_global_permutation,27
0.4809915296903624,0.013872778365917273,0.09272581065085678,0.162476622295426,0.24993325899743757,0.17752916743982586,0.10638166803958174,0.05370750070494972,0.1182966676626457,0.1208533340926543,05,no_shrinkage,27
0.4846064385664725,0.12427203158917421,0.02338753895502793,0.14956871700246877,0.2181652738868566,0.05241275413982687,0.06045022055973112,0.006945344577047275,0.04058373005060363,0.03225415513975872,05,hs,27
0.22357303429348283,0.31505644143638456,0.039013812676255984,0.21542661933232204,0.20693009226155457,0.024094450940991056,0.056007077396631244,0.005363351618851536,0.02870136417541048,0.018952189153841927,05,hs_entropy,27
0.22139005375443893,0.33327098220713813,0.03923732766895593,0.2095752450416679,0.1965263913277991,0.02342897750757472,0.05799502151425928,0.005247740713841281,0.028603531166654546,0.018597001268907218,05,hs_log_cardinality,27
0.29857827662878,0.2877148457964896,0.029819691441173222,0.20669399829226331,0.1771931878412939,0.03141856842697481,0.05682342625563591,0.005383608338131802,0.029551543527236674,0.018676919880727772,05,hs_permutation,27
0.2604569606751944,0.2714393257937477,0.03377093834988839,0.22145152829883022,0.2128812468823393,0.02897357286955812,0.05581314849443734,0.005608243269543629,0.029894778999305094,0.02015033783397358,05,hs_global_permutation,27
0.4558304832325182,0.05709113054517417,0.13156954451731845,0.16055565917660042,0.1949531825283888,0.17883250075664373,0.13431333524897696,0.05932250073630363,0.09923583410989492,0.1264441675740853,10,no_shrinkage,27
0.33750385699843966,0.41700341637031163,0.025530926746218593,0.09878077708767298,0.12118102279735725,0.052685015907876186,0.10994773509573935,0.009592406662637368,0.022897279837606477,0.03980970487022027,10,hs,27
0.09910264030219719,0.7077180535774734,0.029623673389509404,0.07378052144508522,0.08977511128573477,0.024521043802101163,0.1080014255541563,0.00741694702440314,0.01352914298129268,0.027021889179181312,10,hs_entropy,27
0.09447502790927588,0.7242681633297847,0.0276932561296793,0.07006999435111291,0.0834935582801472,0.02444829332590289,0.11131689052098989,0.007402576483555139,0.013917139350181447,0.027051667912028735,10,hs_log_cardinality,27
0.11764331035783916,0.6431289507918406,0.023845108084338252,0.08369012220209,0.13169250856389186,0.026764388952646403,0.10634668717336655,0.0069169276401679965,0.015661703678073364,0.036151674755385145,10,hs_permutation,27
0.18822433068122466,0.6571157675707814,0.023939408726129905,0.0549470133531803,0.07577347966868367,0.03130781102816202,0.10920697223889829,0.0062179025458227845,0.014351318953596055,0.02429606820604205,10,hs_global_permutation,27
0.4894717973264882,0.039521296629909275,0.10165998672580187,0.12669888032460597,0.2426480389931947,0.16538250080098396,0.12803416853777877,0.07436250053246504,0.10836583416068925,0.11217000086698868,15,no_shrinkage,27
0.3726558785613691,0.31720271408144146,0.10613755683827308,0.0838176230073181,0.12018622751159816,0.04066269967709157,0.0942505259401202,0.03271798072245484,0.02953979693392152,0.024526474020925816,15,hs,27
0.09858592513740459,0.5821469790406086,0.1660344103446681,0.07884378944605265,0.07438889603126612,0.015953357527140995,0.09413190408436954,0.028935922646056395,0.020303006898507944,0.012815960849903524,15,hs_entropy,27
0.09530351108942617,0.6014706793826232,0.15899482188989894,0.07492344493804166,0.06930754270001,0.015977387022674084,0.09731946278043091,0.028899091170617845,0.020448072473341596,0.012621315983041656,15,hs_log_cardinality,27
0.14528640732763504,0.622631408108258,0.1429065747164954,0.037784518796742855,0.051391091050868885,0.020867777210690545,0.0944641623839736,0.028611536562443713,0.012510283633860295,0.011313510699390435,15,hs_permutation,27
0.14964139497554696,0.5520204127912743,0.16270264221781167,0.08150541400315549,0.05413013601221165,0.02023526280952571,0.09562865143639593,0.031612523053942715,0.02214798517297534,0.011042256238710135,15,hs_global_permutation,27
0.43867911296167333,0.20479182114467398,0.0688886550850194,0.13357234809843632,0.15406806271019702,0.16093083365167024,0.23242083597116078,0.04838750042692944,0.06834583400119376,0.11321166741755512,20,no_shrinkage,27
0.2023554123273942,0.7201634631262749,0.01070852107115816,0.028185161402726186,0.03858744207244659,0.053616446016941564,0.20555738769741355,0.012392001849942607,0.015394931032562743,0.027067971469373328,20,hs,27
0.04199802263805625,0.9161183513126705,0.0094397187769391,0.013839791892780628,0.0186041153795535,0.02249842547193868,0.20334369434568283,0.008931677141332998,0.009332333663932513,0.015699558116701665,20,hs_entropy,27
0.03956984515974556,0.9217446153568082,0.008387113391956495,0.01328069174420955,0.017017734347280114,0.023264096466772726,0.21042251537872853,0.00895397176763986,0.008835522150049919,0.015660625327318673,20,hs_log_cardinality,27
0.05787850302925044,0.8999267690554618,0.008591797858151487,0.01941279618366199,0.0141901338734744,0.021384755892968274,0.20397228965129702,0.0079623985740887,0.009753100375722395,0.012858410579046698,20,hs_permutation,27
0.06601145899207467,0.8978761080275284,0.009235933023789089,0.009099803397942129,0.017776696558665775,0.02384665914350818,0.2051557742700204,0.008430317473177566,0.008455250180333386,0.01583109861608851,20,hs_global_permutation,27
0.5181306724142178,0.0186409227444457,0.09872660090355094,0.14669294229064067,0.21780886164714489,0.14701250086134302,0.068258334143674,0.07103500069162064,0.1485758343345523,0.13781333452622685,00,no_shrinkage,28
0.5345251574300842,0.042876603991886315,0.05543996194520008,0.16770716896870444,0.19945110766412485,0.045539341789572266,0.024799194829839978,0.018458504775968144,0.05051947783882939,0.046382150436392516,00,hs,28
0.23676536722574784,0.11088985549222061,0.1073384228134491,0.2912369569805501,0.25376939748803246,0.01989144549806323,0.02110508125909418,0.014229182726565518,0.03415508441004484,0.032951682395303154,00,hs_entropy,28
0.23376358903492636,0.12487895723381423,0.10690217815823622,0.28845885745943883,0.24599641811358441,0.020117487401321067,0.02212366366884997,0.014043179218840783,0.034431089778090125,0.032484933866377456,00,hs_log_cardinality,28
0.23526067391459612,0.1246955459514832,0.05408899156923276,0.2399532368904866,0.3460015516742014,0.01749123771198094,0.021681284651143936,0.007234604450894985,0.03171552416881104,0.03521892926523439,00,hs_permutation,28
0.456501372328068,0.11539879172163395,0.06510686748474856,0.12791546468270423,0.23507750378284528,0.02226653280385188,0.020498581602202262,0.011676101428139489,0.02432200271243602,0.031114913795135913,00,hs_global_permutation,28
0.4615992958163542,0.010896190971194522,0.11836556886480855,0.18153411181518433,0.2276048325324583,0.16557750066936855,0.10666666845536697,0.06048750064336694,0.11295333433378953,0.11994500084984025,05,no_shrinkage,28
0.5301691950008092,0.1045448662281231,0.03823992714568871,0.1732804195586028,0.15376559206677637,0.05082734487402695,0.047765126305315646,0.007121214992361841,0.026787781301485843,0.027388456949512942,05,hs,28
0.25367107613485623,0.2852211756141222,0.07479894043481827,0.25082491470626206,0.1354838931099413,0.023397722098608267,0.045523780563451355,0.005729896598499036,0.018909489616348873,0.015329858146697982,05,hs_entropy,28
0.24746426950710093,0.30072824220215,0.0710850786251131,0.25409101607690904,0.1266313935887269,0.022412877305154223,0.047438694033205504,0.005677875518233981,0.01831244449966773,0.015061814780948217,05,hs_log_cardinality,28
0.39514235587808966,0.2407567758972587,0.03873954632371003,0.21505313722810063,0.11030818467284115,0.024082039096250896,0.04889430474033952,0.004701407514912308,0.02147470269920514,0.01311498934604437,05,hs_permutation,28
0.33271248531768455,0.2863408301119026,0.03716353222250867,0.23412522648291467,0.10965792586498956,0.020348832185453965,0.04943545564851164,0.003799051841310691,0.022016413707930366,0.01295897668102919,05,hs_global_permutation,28
0.47072919029851046,0.03495697220965525,0.11836683790659316,0.13755995272828592,0.23838704685695508,0.14081500087081267,0.1302008351714816,0.057897500635949894,0.10596750085506587,0.12949583417519367,10,no_shrinkage,28
0.3137370584978033,0.2866513970040469,0.0688515222242286,0.17419042506261767,0.15656959721130348,0.03783711380169308,0.07805267695506661,0.01966177968136268,0.039967968967675696,0.03308443273967691,10,hs,28
0.10336174042101731,0.5137165957887353,0.09974991706381792,0.17343830194694304,0.10973344477948642,0.017194198824536985,0.07677305550922453,0.016839004553607203,0.02841091214619111,0.019643494849429465,10,hs_entropy,28
0.10005531262163748,0.5317230002087414,0.09825602474545488,0.16552452653547484,0.10444113588869147,0.017195122046222908,0.07939113312982023,0.016957479600969702,0.028125590336451307,0.019539024070769552,10,hs_log_cardinality,28
0.04801415107891207,0.5438635853501043,0.10572496681992696,0.22938980714627327,0.07300748960478354,0.014020402484001127,0.07120536089602114,0.01716817291201651,0.03077067730410537,0.013062625726514494,10,hs_permutation,28
0.11161389997001243,0.4917879818985752,0.08798353002235329,0.19032833760547196,0.11828625050358718,0.016705534985480365,0.07518945092017949,0.016286658294578083,0.030804351277879904,0.020369340614613145,10,hs_global_permutation,28
0.442552934856441,0.0997194714995688,0.09842092511724072,0.13768199345860863,0.22162467506814093,0.17845416751065107,0.16236833554862998,0.07117916739708371,0.08242750049356372,0.10643250096943789,15,no_shrinkage,28
