MDI_0,MDI_1,MDI_2,MDI_3,MDI_4,SHAP_0,SHAP_1,SHAP_2,SHAP_3,SHAP_4,relevance,shrink_mode,replication
0.3956542671053909,0.10524764084359059,0.08445782807256845,0.21189090275272318,0.20274936122572668,0.13560000057518481,0.10793333438783884,0.10926666781306267,0.11006666798517109,0.09999999994039535,15,no_shrinkage,16
0.3014781531297119,0.5601643125728487,0.02892298077853941,0.03868757271734633,0.07074698080155381,0.06456929396558554,0.03664170675911009,0.05067246278375387,0.04486701099202037,0.04358940689265728,15,hs,16
0.08834493478739508,0.8279809585663954,0.031301376317826445,0.018399740389620205,0.03397298993876284,0.046172273389063774,0.03851537924259901,0.038804495273157956,0.03565776036959141,0.03884859172441066,15,hs_entropy,16
0.0833637846068078,0.838994436403126,0.02935206685356803,0.016617512253630014,0.031672199882868145,0.047300769688561554,0.039954288095235824,0.04923946277610958,0.036611649530008436,0.0418638452552259,15,hs_log_cardinality,16
0.07462638816105657,0.8411207255327885,0.02949345832559928,0.018039724013839145,0.036719703966716394,0.05049653657525778,0.037385586804710325,0.048007620563730605,0.03621295853611082,0.03278061660379171,15,hs_permutation,16
0.14148487189788858,0.7943985643070562,0.02637915217103443,0.016419716151185072,0.021317695472835706,0.05744344307202846,0.036951067078858604,0.036706374725326896,0.03793462356645614,0.04373165288008749,15,hs_global_permutation,16
0.40401453455716435,0.16791320348898234,0.06806467099354062,0.16739099874097818,0.19261659221933458,0.12013333497941495,0.11686666803061962,0.16106666849181056,0.10793333420902491,0.1024666685052216,20,no_shrinkage,16
0.19401278064562597,0.6649856309698126,0.011609626870419889,0.039674632543213434,0.0897173289709282,0.05457254302781076,0.0528890935680829,0.06102532127406448,0.049270523105748,0.05968588799005373,20,hs,16
0.05030058606300475,0.8753961828804222,0.009810388582081164,0.021481621032406282,0.04301122144208563,0.049113478883169595,0.0389390354026109,0.05201208571996539,0.038353175777941936,0.054470865627750754,20,hs_entropy,16
0.04567030732274718,0.8825401224108627,0.01275343390020361,0.01797789119434814,0.04105824517183843,0.05743105865549296,0.03981742308195681,0.05284742100629956,0.04101232835557311,0.05629125602915883,20,hs_log_cardinality,16
0.048179085222990733,0.875159191296995,0.009820626625185737,0.02038465528519491,0.046456441569633425,0.0525146059449762,0.043557465931400655,0.04621820383891463,0.04245018977578729,0.053268818859010934,20,hs_permutation,16
0.043615939587252205,0.8908789388278614,0.004937007576303795,0.01573658682474042,0.04483152718384205,0.05898874373454601,0.03411376450676471,0.044802753685973584,0.037369629465043554,0.048414529543370007,20,hs_global_permutation,16
0.4962509055631117,0.056113402936932344,0.10801399796627206,0.13323443026620013,0.20638726326748383,0.11880000107362867,0.09113333456590772,0.10266666781902314,0.08800000082328915,0.1120000012293458,00,no_shrinkage,17
0.68623194958664,0.008787370447762689,0.04088281134635764,0.09186596855436907,0.17223190006487057,0.012340292582288383,0.011975113155320287,0.019542588539421556,0.02426801327522844,0.023661802265793085,00,hs,17
0.4752965661745611,0.024453154374383276,0.08356748286900673,0.14070392704593954,0.2759788695361093,0.009939382717013358,0.0054601769763976335,0.012445888681337237,0.010591161727905274,0.015800215269438922,00,hs_entropy,17
0.47271617155561824,0.038925045937267845,0.08632960964268382,0.13505704648563818,0.2669721263787919,0.010247525278478862,0.0061941582486033445,0.013055010663345457,0.008182088879868387,0.016328181803226472,00,hs_log_cardinality,17
0.4728893245810755,0.01973006314031886,0.04496460617236497,0.10737845650248856,0.35503754960375217,0.011325579321011902,0.007687740512192248,0.005983407935127616,0.009547312942333519,0.01659014360420406,00,hs_permutation,17
0.3410174598179651,0.032075389024903624,0.10894332570052431,0.1862014233298893,0.33176240212671776,0.013956470875069498,0.0035591493397951124,0.013053834398277106,0.009948549096472562,0.019142002233304083,00,hs_global_permutation,17
0.44205126215305407,0.011552103028726666,0.07877929615597862,0.20668216146181317,0.2609351772004276,0.11400000041723253,0.0860000012330711,0.08920000026002525,0.12313333410024643,0.13580000150948762,05,no_shrinkage,17
0.5530182136285683,0.12047622336202664,0.06585715290918519,0.08586730092880007,0.1747811091714198,0.04335346183180809,0.008762736433185637,0.03414750498812645,0.03969183358829469,0.03492263581324369,05,hs,17
0.27004103316003825,0.3486918369505901,0.1342879423962232,0.09848735285261505,0.14849183464053345,0.022187520744279023,0.008956859941594302,0.022296701508574185,0.026920628213323656,0.022013991415500637,05,hs_entropy,17
0.26625839514742855,0.3668598332335483,0.13367977753240995,0.09249791833116365,0.14070407575544966,0.02350768178515136,0.008737303877249362,0.02159154158830643,0.027178633349016306,0.022780867270193995,05,hs_log_cardinality,17
0.2695299163788408,0.3414265780327775,0.09066917989990878,0.08175117096274083,0.21662315472573204,0.021787674714811144,0.013490380459465087,0.018549685716629027,0.019889683431014417,0.020990655878558754,05,hs_permutation,17
0.2067033091901634,0.36245669931710434,0.13730733982503524,0.09964404708969134,0.19388860457800575,0.01726494507491589,0.009667267479002473,0.0202556918002665,0.02688816199451685,0.016458657210692763,05,hs_global_permutation,17
0.47566497635743554,0.023257558237650817,0.11987648769010234,0.1735055267463031,0.20769545096850817,0.11400000051781538,0.11400000136345625,0.13846666714549066,0.09533333479240538,0.11580000095814469,10,no_shrinkage,17
0.39280416054824857,0.21310500943160626,0.052263551978620856,0.1966041614906728,0.1452231165508516,0.02581333826296032,0.0336838931357488,0.04039628062397242,0.04060057500284166,0.017230109799653292,10,hs,17
0.1238216819565696,0.4529827937813139,0.09237934415982291,0.2288772260384916,0.10193895406380213,0.027451526849530637,0.02651860530115664,0.03257817341480405,0.030677739014849065,0.01744682224094868,10,hs_entropy,17
0.12030841848041936,0.4716345807509418,0.09334973408443663,0.2192921816456533,0.09541508503854898,0.02748914033733308,0.02620625814702362,0.03238708797842264,0.030599254338070748,0.020997254713438454,10,hs_log_cardinality,17
0.18183155660104142,0.40625257056394926,0.08169036228217195,0.21669646739354156,0.11352904315929582,0.022311251345090568,0.02710022561065853,0.029124969637952754,0.03366020903456956,0.024452511560171843,10,hs_permutation,17
0.1556008583631295,0.4015740532401525,0.08627502853088904,0.2376472326018261,0.11890282726400282,0.01808909596595913,0.02629337314143777,0.027257962405681613,0.03129873153753578,0.029705611165612933,10,hs_global_permutation,17
0.48794577064685724,0.09326902481914978,0.07676861743613851,0.12655513820559502,0.21546144889225943,0.1527333339639008,0.13113333483412862,0.10793333362042905,0.08200000046566129,0.12160000206902624,15,no_shrinkage,17
0.34224003164637634,0.49048738233170797,0.03388300074527329,0.04817239984256251,0.08521718543407988,0.07271617667283863,0.082767396598123,0.08242844852851705,0.055259074226021776,0.06470967986620964,15,hs,17
0.09364793617476735,0.7736765969723404,0.044273393672438904,0.03769736921365918,0.05070470396679419,0.04643355885054916,0.06845730024669319,0.05819616086501628,0.04067120294459164,0.05302178124338389,15,hs_entropy,17
0.08882737699829872,0.7852441102467914,0.043721415973806556,0.03480905984862503,0.04739803693247814,0.047351766047067936,0.06998009967943654,0.057713295959401875,0.04145496235601605,0.05372541378019378,15,hs_log_cardinality,17
0.11389326816033607,0.805152375851402,0.0354465791498705,0.0324040681061227,0.0131037087322687,0.04794772420357913,0.04892387184500695,0.05219583103107289,0.05204733661375941,0.040559016294777386,15,hs_permutation,17
0.04339725899885499,0.8162867595968905,0.0497006017200125,0.041844490713646765,0.04877088897059523,0.04305381446983665,0.0792092506950721,0.04487370442133397,0.03652961801085621,0.0452295489301905,15,hs_global_permutation,17
0.39845653662981384,0.17967630613452612,0.0719432807281983,0.16513650888931472,0.18478736761814712,0.09800000198185443,0.1170000010766089,0.09800000086426734,0.09973333384469152,0.10146666718646884,20,no_shrinkage,17
0.13366259251975082,0.7136687667768253,0.01506275276335515,0.0521523609495062,0.08545352699056256,0.06578090651519597,0.05358316719718277,0.06786477602738887,0.05621747593767941,0.040927716413512824,20,hs,17
0.030431228052045886,0.8880902541084603,0.013415366979866146,0.026407620795653727,0.04165553006397389,0.05722637067083268,0.04720567008294165,0.05643170558568091,0.05186795633472502,0.0406712993318215,20,hs_entropy,17
0.028737340545132658,0.8962286398887818,0.012534343417615734,0.02413442118191358,0.03836525496655631,0.05915742663573474,0.04828026904817671,0.05774838804733008,0.05299958190973848,0.042630167101509873,20,hs_log_cardinality,17
0.0319326439415208,0.8711406630374466,0.012868128466063363,0.03798152840217643,0.0460770361527928,0.05586020197439939,0.045988465757574884,0.056976972501259306,0.05181699747592211,0.04282941010687501,20,hs_permutation,17
0.012262481423635502,0.8966310899574699,0.007370021095072513,0.032119340393911185,0.05161706712991086,0.05270406159386039,0.04540727325342596,0.0553513619704172,0.04347281915508211,0.048578093240968886,20,hs_global_permutation,17
0.4826064409314238,0.027392505801220147,0.11984119721664613,0.18353452849014926,0.1866253275605607,0.11800000046938657,0.08200000125169754,0.12073333504796029,0.08200000105798246,0.12393333376571539,00,no_shrinkage,18
0.47413433321407317,0.04208503268058141,0.05606919449514577,0.20864892530548473,0.21906251430471507,0.02704130512848496,0.011914331660605968,0.016606433061882857,0.03052985758055001,0.04371615478862077,00,hs,18
0.2434486482696279,0.09722451078136826,0.09365103464237547,0.3016896257005419,0.2639861806060864,0.016366876447573307,0.0076795932427048685,0.01616975901927799,0.015407430548220875,0.028746816836297512,00,hs_entropy,18
0.2347015426825386,0.1271254385535454,0.09194843901145687,0.2910602216038276,0.25516435814863164,0.015875456877984105,0.008361400847323239,0.016154198857024314,0.015705244507640603,0.028889523410238323,00,hs_log_cardinality,18
0.3327674716441036,0.10537413790292503,0.04847697355870129,0.3036138166418626,0.20976760025240743,0.011799508669413627,0.01681457324139774,0.014296145606786015,0.014605638395994902,0.0024717779075726872,00,hs_permutation,18
0.2751673085107786,0.0951390761169803,0.10019649924243232,0.31588937791820204,0.21360773821160667,0.009379637722857296,0.011409167129546404,0.011692477889358998,0.014645639977417888,0.018345341983251277,00,hs_global_permutation,18
0.4690443711024982,0.05378384689147654,0.11545871728836397,0.13903340152408922,0.22267966319357213,0.10113333406299352,0.09713333442062139,0.12200000064820052,0.11573333454132081,0.09706666779890656,05,no_shrinkage,18
0.7753093840481851,0.016292581966674283,0.04180997541736297,0.05862905231040459,0.10795900625737298,0.025093971657566723,0.03328641927242278,0.019994057446718214,0.0308473718687892,0.017470323456451296,05,hs,18
0.5965420858110236,0.0589250558864401,0.11419853063673553,0.08668342398387612,0.14365090368192462,0.011143880724906921,0.02219928428158164,0.011314458770677447,0.01865868188068271,0.007336645893752575,05,hs_entropy,18
0.5772941759119107,0.0908489342200786,0.1189825336065534,0.08026279856136083,0.13261155770009647,0.009942969423718749,0.022241563594900073,0.011238541942089796,0.018248276506550608,0.00673420362174511,05,hs_log_cardinality,18
0.6810313514231963,0.02849443157723951,0.07714203407338459,0.04727177962479159,0.16606040330138805,0.014573376081883907,0.014994176202453672,0.012469985568895935,0.019601309625431898,0.025784789498895407,05,hs_permutation,18
0.7073010530534471,0.044445796108211234,0.07194946954394797,0.09286030645015884,0.0834433748442349,0.014604057694785297,0.014302120130509138,0.013754798440262676,0.019291843810118732,0.014712961085140705,05,hs_global_permutation,18
0.4848382945359023,0.049275601989101026,0.0939870991849948,0.1599925012134226,0.21190650307657913,0.10000000067800283,0.10000000027567149,0.10000000056251883,0.10000000087916852,0.17113333487138152,10,no_shrinkage,18
0.3826642479173859,0.358519632366963,0.021104083316422443,0.146179560664038,0.09153247573519065,0.023415451472625134,0.03938532591657713,0.023271786528639496,0.04390313053224236,0.04830089306645095,10,hs,18
0.11774865031565176,0.6673216472714936,0.027256550977914896,0.13746834367326177,0.05020480776167808,0.022324110053479666,0.025768838248215614,0.020636699374765158,0.03348599461372942,0.03556560900434852,10,hs_entropy,18
0.11360054912608507,0.6858606622632707,0.02439105750961454,0.13008942348632527,0.046058307614704294,0.02300436635594815,0.02622583397384733,0.022438551693223417,0.03400559006631375,0.0369215558571741,10,hs_log_cardinality,18
0.24535278808402625,0.5484756044715448,0.018657128207249588,0.14008711458786335,0.04742736464931601,0.0243306390568614,0.02486073918454349,0.022028916839510203,0.03314111170731485,0.0449526197090745,10,hs_permutation,18
0.1994581467284212,0.5668485503690436,0.01878117833572063,0.16757798444129374,0.04733414012552076,0.025876763965003192,0.02794119961652905,0.02810197523236275,0.03829890348017216,0.042799936724826695,10,hs_global_permutation,18
0.4887017871228357,0.08268806621989143,0.08266405794291679,0.13955204129041573,0.20639404742394038,0.11600000132620333,0.1657333343811333,0.1095333335995674,0.11600000168010594,0.15046666791662572,15,no_shrinkage,18
0.29838159387071744,0.48698845353116604,0.019975427155971837,0.12030625990904016,0.07434826553310436,0.04651718061370775,0.06163053930550814,0.05591800793074072,0.043784643075428904,0.04159188891667873,15,hs,18
0.08112315643545456,0.7457742541271175,0.021341467533562516,0.11020643752520244,0.04155468437866303,0.04465138481743634,0.04159787752944976,0.045911417172290386,0.028478122013621033,0.0326839959891513,15,hs_entropy,18
0.07732522936312185,0.7605247276537925,0.01994845181760654,0.10347721188025392,0.038724379285225104,0.043982683696784076,0.042681371232494714,0.04675471757166087,0.033965745545923715,0.03386964837089181,15,hs_log_cardinality,18
0.10843104462827033,0.7193483803390149,0.01901935722407801,0.13278300778848867,0.020418210020147938,0.04330537808034569,0.03695717309229076,0.041088662541471414,0.027256643721833822,0.031390428029000765,15,hs_permutation,18
0.0385167924742343,0.7633887135903239,0.0161386833458512,0.13007547016054533,0.051880340429045255,0.04447907812241465,0.029857653090730307,0.04756032158061862,0.03035079309251159,0.0282453275853768,15,hs_global_permutation,18
0.4315494834941649,0.1865677579190643,0.06936040490318697,0.12878967679276568,0.18373267689081824,0.0940000001899898,0.11020000115036963,0.11400000042840838,0.11160000017285347,0.17206666714325547,20,no_shrinkage,18
0.20481849626002052,0.687783301587609,0.014192870666228942,0.044202394023384696,0.049002937462757086,0.03965243670437485,0.06293503979081289,0.07525627181166783,0.07876724922843278,0.07089113644277677,20,hs,18
0.04680279003277198,0.8936799094505562,0.013395384005423679,0.025187699722656724,0.02093421678859153,0.03760428787767887,0.05284634214732796,0.054060516923666015,0.057887899605557326,0.05311967655550689,20,hs_entropy,18
0.044221508779433684,0.9019487881901584,0.012169533393538587,0.022948061629350088,0.018712108007519032,0.03910677162231877,0.05276572254253552,0.05594784444244579,0.05899822837579997,0.05422547614946962,20,hs_log_cardinality,18
0.08412757075067048,0.8496483076266476,0.012598990099238289,0.04027932188828206,0.013345809635161875,0.04302254224754871,0.05153672068472952,0.059211246113292856,0.04527088587312028,0.053665932479314504,20,hs_permutation,18
0.08154795219601162,0.8637508589129613,0.009652653800106001,0.028495829258535554,0.0165527058323854,0.045044028613716355,0.050972310191951684,0.062362201686017214,0.04771938447281719,0.047462790600955485,20,hs_global_permutation,18
0.47419550544623335,0.03765891233776729,0.070078572646241,0.199663817261991,0.21840319230776745,0.11400000104680659,0.12093333445861935,0.1057333339676261,0.08993333401158453,0.1146666680984199,00,no_shrinkage,19
0.5939314009589267,0.03963284477467539,0.07945387792199664,0.18656268731916462,0.1004191890252367,0.042289544451981784,0.031063522716052828,0.0341730888914317,0.021730226914398375,0.0324544334039092,00,hs,19
0.3568704715198061,0.10784887463372787,0.18964710581520625,0.27308420665216143,0.0725493413790983,0.025969125077128407,0.018412016278132794,0.02508899513352662,0.016164561904035514,0.018874100047163667,00,hs_entropy,19
0.3398078390279336,0.12939818542657977,0.1958399314470691,0.2665264847560168,0.06842755934240079,0.022851312031038105,0.01677756243571639,0.025651052955538035,0.017937917689792814,0.01857081865426153,00,hs_log_cardinality,19
0.5056402653359068,0.10741625436925471,0.11342208719685833,0.23651159755038695,0.0370097955475933,0.02515740641206503,0.018646562815643846,0.03466330221202224,0.011471036002971231,0.01884983563423157,00,hs_permutation,19
0.4998719870546363,0.007738758600883171,0.13014493335137164,0.3065355026726215,0.05570881832048727,0.023897753839381038,0.02225426280684769,0.02711285196337849,0.00883174468204379,0.020378977152518928,00,hs_global_permutation,19
0.5124455577113308,0.042830315169628146,0.08806822690879058,0.17445137379281594,0.1822045264174346,0.0827333337403834,0.11220000085234641,0.13226666828244923,0.12746666795760395,0.12386666806042194,05,no_shrinkage,19
0.6782769125459895,0.06713413145437577,0.050579965883580075,0.07143006969361167,0.13257892042244288,0.05765150452684611,0.026223870253190396,0.02511626126151532,0.03762933883070946,0.034692999443039295,05,hs,19
0.44873043856690636,0.21498068291853634,0.12568129595492777,0.0860490864885542,0.12455849607107528,0.022293576545082034,0.01586801265925169,0.0187715584654361,0.02405296274833381,0.025792851503938435,05,hs_entropy,19
0.43664832540995235,0.24128350960892744,0.12648088701786828,0.07856814432004837,0.11701913364320352,0.022543910802342,0.01378899564873427,0.020326663590967655,0.02526580172870308,0.0236505166310817,05,hs_log_cardinality,19
0.5345195583907142,0.1779030025730127,0.0772170454151108,0.09223760914258917,0.11812278447857306,0.014648413328453899,0.019991347739472986,0.020202458751387892,0.02352660616207868,0.02301353718061,05,hs_permutation,19
0.6327320769129241,0.1624981326208379,0.08523419843814033,0.05514010423243307,0.0643954877956645,0.01955007670633495,0.018602017131634056,0.016813703059218824,0.026738372616469858,0.03511114586982876,05,hs_global_permutation,19
0.4960434404569934,0.0517371935704862,0.10285962512670657,0.16951291724363615,0.17984682360217777,0.10446666755899785,0.1140000007227063,0.13833333406969905,0.10600000077486038,0.10600000185146927,10,no_shrinkage,19
0.40579077737081326,0.3596251008598775,0.015344164180325883,0.10294507279416326,0.11629488479482002,0.05084937946218997,0.041177759096026424,0.0655634110569954,0.042293911801651124,0.038729327908717096,10,hs,19
0.14498648870851755,0.6694146279597959,0.018477581077077494,0.07722018032856108,0.08990112192604799,0.03759629004728049,0.03266008203011006,0.041040633051656186,0.03387380176223815,0.03471229850500822,10,hs_entropy,19
0.13956170064574352,0.68939963972837,0.015602793747785662,0.07151839877106453,0.08391746710703633,0.03821505742520094,0.032412366472184664,0.04287579221185296,0.034417882767505945,0.03317181631270796,10,hs_log_cardinality,19
0.13928891338906574,0.7418191397540265,0.01324721689629355,0.05694184440848223,0.04870288555213193,0.03874848450813442,0.025391111960634587,0.03484583899658174,0.026492827918380497,0.037919546607881785,10,hs_permutation,19
0.20695703153668868,0.6495998294682812,0.007639830236095379,0.07258904474330632,0.06321426401562848,0.029135079092346132,0.032302316568791865,0.043713987399823954,0.03209230455663055,0.028741126467473805,10,hs_global_permutation,19
0.49191963778996195,0.11008521508493362,0.07676024431445393,0.17400027357240047,0.14723462923825012,0.11520000218600035,0.11373333507403731,0.09199999953061343,0.11426666801422836,0.12953333433344963,15,no_shrinkage,19
0.3414439325359844,0.5261270999770006,0.00932735254820243,0.05894790474660838,0.06415371019220427,0.054997385177761315,0.062427796353586015,0.04698729702224955,0.051957740964367984,0.04010305521544069,15,hs,19
0.10134542232403691,0.8062788723576797,0.009978280782928485,0.038102378118847854,0.04429504641650709,0.044363998374901716,0.05061053149960935,0.03930093295685947,0.042345916325226426,0.029943202732130886,15,hs_entropy,19
0.09589284394225187,0.8178684843952639,0.009497319788263776,0.03540590847994562,0.04133544339427493,0.04526995357871056,0.05023022897727788,0.039965486223809424,0.04373373364005238,0.030900970594957472,15,hs_log_cardinality,19
0.1550556484953244,0.7612355378545211,0.006602677185299091,0.026825065561004682,0.05028107090385061,0.04738340046722442,0.05264411101490259,0.03838042534980923,0.04260021722037345,0.03700243629887699,15,hs_permutation,19
0.13518325636137254,0.7774653845849386,0.007465338553700655,0.04192077324588104,0.037965247254107104,0.05218921610247344,0.05263131662365049,0.0450181628484279,0.03625444349925965,0.03221553547866642,15,hs_global_permutation,19
0.4259646044611425,0.1873460955974895,0.061896770454366756,0.14305072928486454,0.1817418002021368,0.12446666733175515,0.12100000136345623,0.10853333429619672,0.08933333469927311,0.12600000099092723,20,no_shrinkage,19
0.2042393581198489,0.707225176715932,0.0234642415057216,0.025709964977788425,0.039361258680709194,0.07267008814541623,0.06488409847998992,0.047690272000618275,0.053363274960313,0.042480821263045074,20,hs,19
0.04939198380481141,0.8969948339323827,0.024334061431421253,0.012832569959963083,0.016446550871421575,0.04837168329721316,0.04700282017700373,0.04498876995313913,0.046587077228818094,0.0359444198263809,20,hs_entropy,19
0.046447205642555424,0.9038123277246773,0.023515991058077383,0.011593522306114856,0.014630953268574881,0.04893013339629397,0.04891209671273828,0.04593944149976596,0.049131088655441996,0.036827933371067045,20,hs_log_cardinality,19
0.04263969967140433,0.907995555590803,0.023151238146100362,0.010353490326340756,0.015860016265351575,0.062353954609017825,0.06158588573336602,0.04402009933628142,0.05290381032321602,0.04443911897297949,20,hs_permutation,19
0.04203527166357704,0.914306885096665,0.02236550457717918,0.007942481628740058,0.013349857033838725,0.06046614293381571,0.05770317631587387,0.04255300939735025,0.05191136331018061,0.04320244794618339,20,hs_global_permutation,19
0.45611195548121036,0.040095916098269145,0.10365161450958513,0.18666683284337945,0.21347368106755588,0.10000000001490117,0.1382666671983898,0.10366666711121797,0.10000000063329935,0.10953333307802679,00,no_shrinkage,20
0.6561417397930884,0.01102829712634937,0.0368677983164143,0.10912586091836,0.18683630384578787,0.03527732651215046,0.02388511215895415,0.03515851376205682,0.04044469994865358,0.06997257470991462,00,hs,20
0.44149402873864857,0.0350555047101508,0.08137086986712323,0.15058789175142293,0.2914917049326544,0.017405147902667523,0.014131311433389785,0.027454952964559194,0.02047483594529331,0.031195244221016764,00,hs_entropy,20
0.43877867722444547,0.05235462911854892,0.07993537333304603,0.14449157329999585,0.2844397470239638,0.019541781374253334,0.015587999328970908,0.028204966854304077,0.020101352455094458,0.031130559781566265,00,hs_log_cardinality,20
0.5304864523584493,0.01584653936773486,0.05314471525905117,0.11778834639248299,0.28273394662228163,0.016683429064229132,0.012149190386757254,0.029228022737428545,0.011866069294512272,0.006281633989885449,00,hs_permutation,20
0.5491008309263327,0.022343876721753357,0.05390964417358251,0.11494992880243475,0.2596957193758967,0.015584203334525227,0.017621989245526493,0.029026077939197426,0.014671006986871363,0.008925330290570856,00,hs_global_permutation,20
0.45524354097220376,0.036273467971819524,0.10475849314948578,0.15384879592940356,0.24987570197708742,0.11273333362489937,0.12753333389014004,0.10880000088736415,0.14880000079050665,0.13666666769981384,05,no_shrinkage,20
0.4707503403736417,0.2789608802911611,0.02694578486254594,0.08471889998087467,0.1386240944917764,0.05240131397452206,0.03543508752994239,0.054501365456730136,0.059773515370674435,0.05195351260248572,05,hs,20
0.18564083514514407,0.5928230613858004,0.038340758455822535,0.08669348462125315,0.09650186039197989,0.03164768915995956,0.021057835509069263,0.039587866270914665,0.03682229953352361,0.03633410624694079,05,hs_entropy,20
0.17958508844774995,0.6142053579185052,0.035022340043420815,0.08108518006774823,0.09010203352257587,0.032120960637927055,0.021306485570035873,0.03988567755185067,0.037361735032871365,0.036496851111762235,05,hs_log_cardinality,20
0.2020509599036947,0.5718397183300474,0.03758700593753258,0.10064973474431313,0.08787258108441229,0.023746125956997276,0.020159405389800666,0.03681457963399589,0.047539615268819044,0.027981441505253318,05,hs_permutation,20
0.12047760028253882,0.669835231394401,0.029934978458411178,0.05839301807530842,0.12135917178934053,0.02475220523122698,0.018712197023443875,0.025769820308312773,0.02866607391647995,0.02861990497354418,05,hs_global_permutation,20
0.5040063451306515,0.02469161824961491,0.0813145703953834,0.12318583809062493,0.2668016281337253,0.11720000084489582,0.1272666677981615,0.1336000012718141,0.10200000091642143,0.10853333365544678,10,no_shrinkage,20
0.49914486613063697,0.20409023523457587,0.06995417109341824,0.075279541307886,0.15153118623348294,0.045104828746989366,0.04701175100915134,0.03601269870158285,0.025339054402895272,0.04460814770963043,10,hs,20
0.17490957600943757,0.4806443438009202,0.14131697374634708,0.10283336783828671,0.10029573860500869,0.033277212440967555,0.03389679787214846,0.02475751173589379,0.02215259847510606,0.03249908115062862,10,hs_entropy,20
0.16900085567139908,0.49695854484299234,0.14459104729325264,0.09619022843823029,0.0932593237541256,0.03347686109039932,0.03393751465901732,0.024906862096861004,0.02319896487705409,0.03214136011432857,10,hs_log_cardinality,20
0.2209210373570097,0.4543100758939868,0.10030861168971603,0.11180602035660049,0.1126542547026869,0.03344361943565309,0.035247527668252586,0.023816663991659884,0.01980862691253424,0.037628139853477474,10,hs_permutation,20
0.28695647461338813,0.4305585476555672,0.11820157916566906,0.07454551945839138,0.0897378791069841,0.03623181348852813,0.0386916368920356,0.022662492873147134,0.020381708412431185,0.03446960924379528,10,hs_global_permutation,20
0.4657389259839253,0.09454087021900717,0.09445455365219729,0.1540987245478651,0.19116692559700516,0.11573333444073794,0.09893333397433161,0.1362000016346574,0.1082000012546778,0.14166666714474557,15,no_shrinkage,20
0.41677713693419655,0.48720658950770435,0.025914948699511824,0.01915934907307685,0.05094197578551029,0.05714653198607267,0.05566100655030459,0.05027544102724642,0.037781283635646104,0.06363675816915929,15,hs,20
0.13025093509696337,0.8040355906841546,0.030299502013972142,0.010260722146439258,0.025153250058470564,0.03841310314740986,0.0407085341066122,0.043092859496362504,0.03356041928380728,0.04385790627729148,15,hs_entropy,20
0.12381930967715662,0.8170874582580827,0.027649780005173583,0.008783373975214948,0.022660078084372214,0.03893946728575974,0.04136997954919934,0.04307256115600468,0.03641810996085405,0.04471661565918476,15,hs_log_cardinality,20
0.19302744825881293,0.7501851441749058,0.025126883342546872,0.011369499084439913,0.020291025139294604,0.050814837145619095,0.03275689746532589,0.03618218449316919,0.037324184888973835,0.03858912160433829,15,hs_permutation,20
0.19300886681970747,0.7681933918632573,0.01716121047819756,0.008997907482167401,0.012638623356670278,0.03252469054423272,0.03349324030522257,0.04353142960648984,0.037099275594577194,0.04014374311920256,15,hs_global_permutation,20
0.37689522999007735,0.19468252261658925,0.07372198082109045,0.13909399857959812,0.2156062679926448,0.13940000196546315,0.1458000017516315,0.15540000108256938,0.12726666812598705,0.13126666847616433,20,no_shrinkage,20
0.16972568434164856,0.7106415596038929,0.024181641146900763,0.03351619073404179,0.061934924173516016,0.05055671002808958,0.07116255317162722,0.0744271997087635,0.06746339486725629,0.057626155254431065,20,hs,20
0.037060987442569845,0.8897975454240274,0.024462022852945027,0.01910620680794192,0.029573237472515935,0.04813250353932381,0.062361714594066156,0.06567076965142041,0.060606060397811225,0.05236085103917867,20,hs_entropy,20
0.034698791182442505,0.8970635585809537,0.023526798019725924,0.017546531416407066,0.027164320800470702,0.05160334193147718,0.0623153789518401,0.06700343395536765,0.061675792805850504,0.053947146867401895,20,hs_log_cardinality,20
0.04984466109425364,0.878503894737335,0.02338686074846324,0.01266202682475242,0.03560255659519554,0.058076248045079416,0.06218724949937313,0.06884553955495357,0.063053272401914,0.05066172114759684,20,hs_permutation,20
0.037250342930052145,0.8928122641140207,0.023462105008109826,0.004776431649116109,0.041698856298701174,0.055728951215744026,0.06178469250537455,0.06884709178842603,0.06202916934713722,0.0473090396085754,20,hs_global_permutation,20
0.4398759838413872,0.053121763114933,0.10593535775156188,0.1813053399371574,0.21976155535496042,0.13973333456739784,0.13220000099390744,0.08246666821464896,0.09026666771247983,0.12400000126659869,00,no_shrinkage,21
0.6007143231076318,0.020730133332036667,0.06243343583755823,0.11341204262732794,0.20271006509544537,0.0412484306851402,0.027139846991747617,0.012033825675025582,0.02012496326956898,0.04556653244048357,00,hs,21
0.41633047372125565,0.06556034464892313,0.14800584651339677,0.14348291688175308,0.2266204182346713,0.021940320496447386,0.016264073374681172,0.007035322614014149,0.008689450961537658,0.025266773015260695,00,hs_entropy,21
0.39909482513862987,0.10369619733626588,0.15587036617644054,0.13258598171523348,0.20875262963343041,0.02256643987353891,0.015366807255893946,0.006007251299917698,0.00940683014690876,0.021518997200764715,00,hs_log_cardinality,21
0.3420140312054896,0.056302305530854434,0.13843013431106144,0.20048633290175907,0.26276719605083554,0.0060177791314199565,0.004586140030063688,0.006434926121495664,0.008969507393427192,0.026529910040088,00,hs_permutation,21
