MDI_0,MDI_1,MDI_2,MDI_3,MDI_4,SHAP_0,SHAP_1,SHAP_2,SHAP_3,SHAP_4,relevance,shrink_mode,replication
0.4253540886865891,0.02846795887575315,0.09969807840458808,0.18432091678723883,0.2621589572458308,0.053005165944052635,0.05845360723362625,0.03793834120242819,0.05146720758722725,0.0420835577876315,05,no_shrinkage,24
0.37726723549537383,0.10956579488489182,0.11511349553611558,0.18247879412466217,0.21557467995895657,0.01915550545861305,0.04270083932222077,0.013191027983875784,0.014046295065329386,0.00833965219486427,05,hs,24
0.17675706066794197,0.23234550560689937,0.18295041937248638,0.21940203466823996,0.1885449796844324,0.006375772193977719,0.04213338267677667,0.010278700184726396,0.010767369080418712,0.006393032561706578,05,hs_entropy,24
0.18165525923094156,0.23252417207886708,0.18804878294426464,0.208401283732574,0.1893705020133527,0.008282545058999204,0.04120524177353983,0.010804513126334559,0.009342132382718037,0.006529738730006511,05,hs_log_cardinality,24
0.13208297652232245,0.4007329918266802,0.17086886008700564,0.1765275246791323,0.1197876468848594,0.00399688286466846,0.03567245946587454,0.006268025585109817,0.005753883971319565,0.0029265465420984763,05,hs_permutation,24
0.1328057950444275,0.4395750111489942,0.16618483108043614,0.150549993591314,0.1108843691348283,0.003675470385897779,0.041766508863108794,0.007463914342427797,0.004762708382967331,0.003119515363575983,05,hs_global_permutation,24
0.4283291567635197,0.052409759170242515,0.0889756008262749,0.18237316904854592,0.2479123141914169,0.049877432646541396,0.09572307296361676,0.036357124546345244,0.039121632809301116,0.040654999495319415,10,no_shrinkage,24
0.36227111150597996,0.20807055413761708,0.08518170127661862,0.15458478145919607,0.18989185162058822,0.020357079550387992,0.07239599627137379,0.010724925422715347,0.008962988787073547,0.013149181799689828,10,hs,24
0.15039457212061869,0.38876734938374774,0.1352462888893329,0.15598675573291806,0.16960503387338272,0.007158336948446504,0.07187413503532172,0.009043935033166115,0.0074056732906296885,0.009176260073790396,10,hs_entropy,24
0.13521537380983353,0.4316251269312364,0.1302086052600483,0.14658089989908052,0.15636999409980123,0.008297473174079603,0.07733346460370279,0.010194274300633537,0.006583271162643061,0.008030597502002955,10,hs_log_cardinality,24
0.16352282413901276,0.5875119853978242,0.06225592820235942,0.09484615318538485,0.0918631090754187,0.008983642004431594,0.07081691393224082,0.004519553332122061,0.003946702356995371,0.005015056785859248,10,hs_permutation,24
0.13957993195130336,0.6259856256689429,0.07063252602946532,0.09357904236642843,0.07022287398385983,0.008837630101226384,0.07605213808607962,0.0059096576466249225,0.004836014062331599,0.004021194186681929,10,hs_global_permutation,24
0.4072263771708419,0.08076669024407314,0.08922194878845419,0.17216951317880166,0.2506154706178292,0.05880673261916719,0.12230466417494636,0.03626638284875837,0.0360273412038954,0.04829379103612888,15,no_shrinkage,24
0.2946424311236078,0.30929732695516116,0.0869784123562431,0.12595004896134152,0.1831317806036465,0.021794793958774056,0.09693715358971133,0.013978587318313177,0.00881192925398823,0.014793162334724066,15,hs,24
0.11730703257904566,0.49878281346116843,0.12445445223387631,0.12303944686112187,0.13641625486478767,0.00853545576780323,0.09201357681454353,0.011226926102566911,0.006298716973133647,0.008700986511887778,15,hs_entropy,24
0.10534370633452651,0.538950746096914,0.11830413761039886,0.11022865208572769,0.12717275787243315,0.009878585898129271,0.10080253847811008,0.010745248743213087,0.005666331906384658,0.009930738438726099,15,hs_log_cardinality,24
0.07578418086945349,0.7165662810160206,0.0768482191593427,0.050020337552275494,0.08078098140290779,0.005935122646628151,0.09401887763261096,0.008570155587395129,0.003080457408337199,0.004884719588880572,15,hs_permutation,24
0.07315109911960131,0.7014040559605312,0.09145501122091461,0.05145266147344304,0.08253717222550985,0.005184679383520721,0.09272660695014417,0.008635038757686344,0.003315139978552412,0.005552876152853569,15,hs_global_permutation,24
0.3802298883303748,0.16791492962596746,0.079367128179331,0.1579829517493267,0.21450510211499998,0.039444049534137826,0.200468770601402,0.030808858004520788,0.03803576618718132,0.041740349411172,20,no_shrinkage,24
0.21843001943861753,0.48470467766614433,0.061409275715019744,0.09690998219116663,0.1385460449890518,0.015081384199720157,0.1465858578238603,0.009712583292419105,0.01032992696856995,0.015092024192030836,20,hs,24
0.0681471240087042,0.6931565764888419,0.06994714360908237,0.07942081402505216,0.08932834186831934,0.005911193329651306,0.14745193772254905,0.006645185074915531,0.008126999802700662,0.010643741067267566,20,hs_entropy,24
0.0748545196596377,0.7061072210420246,0.06835964358340464,0.07589531354433937,0.07478330217059355,0.0063670445040828125,0.15256297550134354,0.007331917473904236,0.007379032766804225,0.009498493277115569,20,hs_log_cardinality,24
0.03786246728370404,0.8578821356364205,0.02478574473437193,0.041750042671793955,0.037719609673709686,0.0034106883432638534,0.14106910862226732,0.002653292149062829,0.0054760413813500055,0.0043678135694311315,20,hs_permutation,24
0.02870099598431592,0.8630522117253159,0.03115219075525314,0.040742005409905135,0.0363525961252101,0.0028197299868969457,0.14273087631363424,0.0036243376282573733,0.00548049931724173,0.003985171643269489,20,hs_global_permutation,24
0.43739271973588795,0.04421596057689606,0.08950959823471227,0.16740351104966084,0.26147821040284297,0.06133611564581003,0.024229574729350455,0.03946919108445459,0.06712853197024234,0.04907918269056763,00,no_shrinkage,25
0.4022436602465506,0.04179164608607322,0.09651717712101307,0.2082538421100839,0.2511936744362792,0.024916279358101947,0.005861585254221754,0.012913742640725024,0.028989226976606504,0.016734444845222903,00,hs,25
0.21143586575706624,0.08681026981685366,0.1784123183859466,0.30201735169957783,0.2213241943405557,0.011082259503396046,0.003758977697008624,0.011130143408187956,0.025370536344912747,0.010606651399779227,00,hs_entropy,25
0.1956985961116157,0.11996156521809766,0.1702494243757226,0.29507971366164193,0.2190107006329222,0.010605275472897845,0.00465087345430591,0.009654601111535528,0.025685779264376016,0.009934825565233717,00,hs_log_cardinality,25
0.2106131432974596,0.08181189961291624,0.13988091401603647,0.3835594646935633,0.18413457838002434,0.009772317990593896,0.003724379736382485,0.0073601300777202195,0.026014210359652297,0.007004892266881347,00,hs_permutation,25
0.2256090187716874,0.07283046739066193,0.11748271586099222,0.3715145203180595,0.21256327765859898,0.009434753091768682,0.0024693717735163956,0.006381449095885103,0.024576558139027798,0.008072449785727935,00,hs_global_permutation,25
0.4235701096986878,0.04313334483846808,0.10344318636299517,0.1778766777086249,0.2519766813912241,0.04804963257142056,0.02205699145550745,0.034621432911153924,0.049746890815271366,0.07000326548811796,05,no_shrinkage,25
0.4121291043201953,0.04156889015857014,0.0915567533069472,0.16689087012671439,0.287854382087573,0.01645878851270317,0.006897599256952493,0.008523402819097255,0.01407643685228731,0.030534147021521994,05,hs,25
0.2027913532065524,0.09280766413175297,0.17189097776235762,0.214142697601336,0.3183673072980011,0.00843636735282225,0.004312423443560437,0.005729675508699765,0.009108746162380868,0.022216532423318926,05,hs_entropy,25
0.18840864302020047,0.1248954525435749,0.18341247288052634,0.21586431043865908,0.28741912111703927,0.007819621939421064,0.007166404217605741,0.007111723345800773,0.009729230374562959,0.01893639010791278,05,hs_log_cardinality,25
0.24977711062252309,0.09837580757593295,0.12701483633488422,0.18501643254582523,0.33981581292083457,0.006342228482751111,0.0032406891449084083,0.0031319276087370565,0.004944455798388401,0.0112902343907874,05,hs_permutation,25
0.23625217509284757,0.10378500506756469,0.1291544358172364,0.18772116497446215,0.34308721904788914,0.005741501277019852,0.0035926241119741517,0.0031440341215390197,0.004702572320895677,0.01138588175714562,05,hs_global_permutation,25
0.4207830550268781,0.04178385549359204,0.09116998050045999,0.18221699251359896,0.264046116465471,0.04548333271702083,0.075187781813011,0.047781090979244385,0.036897757850001316,0.046578099429101336,10,no_shrinkage,25
0.35527814962237947,0.19233484529816128,0.10454490036128665,0.14648843591985095,0.20135366879832173,0.016175014311763835,0.06564714041182815,0.016435403857971063,0.008993703073646142,0.012560432642967835,10,hs,25
0.14808047851873962,0.35052660798338037,0.17391455705399814,0.15491978358311695,0.17255857286076492,0.006280531007364516,0.06307066127452732,0.015606886188549416,0.004914020380597349,0.008560118449082608,10,hs_entropy,25
0.15235935767773348,0.3800432484196001,0.16006421099229423,0.15024503281453777,0.15728815009583444,0.006698893958156842,0.0702136017377308,0.014861447549671317,0.00569849683099459,0.00814074927561737,10,hs_log_cardinality,25
0.10542897770936402,0.5730903025846777,0.1584352282693137,0.06581354541034261,0.09723194602630192,0.003817400237423895,0.06038727225015143,0.011353708577105959,0.0024657150903538588,0.003744052855525459,10,hs_permutation,25
0.1402278691079074,0.5511118626663036,0.1243421554422685,0.085753720377463,0.09856439240605755,0.004759424601854107,0.05773364150468583,0.01101173280326398,0.002882940145041111,0.004031663963556854,10,hs_global_permutation,25
0.3904693397335941,0.10568252136740303,0.08854491927000957,0.1723464912153802,0.24295672841361315,0.04016109122352267,0.14530381356081634,0.035779632890808426,0.05351409910551518,0.049199407789662704,15,no_shrinkage,25
0.2492652371609926,0.37258870040299813,0.08227091628279619,0.1360452965425932,0.15982984961061994,0.012485241803040338,0.11056854392586858,0.010331904977787387,0.023388266629381767,0.014253773755731183,15,hs,25
0.08792044050817255,0.5810484796466628,0.10611091958943157,0.11740229066192241,0.10751786959381068,0.005172726900002668,0.11090815375718134,0.009287440183267022,0.014925417023085674,0.008645861066758296,15,hs_entropy,25
0.07990229932072045,0.6073556651453187,0.10179579296030933,0.11211276185288135,0.09883348072077015,0.005713820637816011,0.12178892837333458,0.008863436325215293,0.016876062009275904,0.008313603210412489,15,hs_log_cardinality,25
0.054020984309915664,0.751583364955399,0.05642225307001305,0.09266186650406863,0.04531153116060377,0.0036969439128339042,0.11144185016033176,0.005601043128476853,0.01392356513511566,0.004430973148600653,15,hs_permutation,25
0.045023501684635966,0.7594431141152735,0.05930519409037147,0.0835644542747012,0.05266373583501764,0.0031709708823832498,0.1166287338580928,0.006289322167427834,0.013956844418626798,0.005060658496374736,15,hs_global_permutation,25
0.39403736085871793,0.11824911844509446,0.08279299575822195,0.1724407970390098,0.23247972789895585,0.04064606611912116,0.15816779670253514,0.0364095828332635,0.04214839112119257,0.04272352449227773,20,no_shrinkage,25
0.2585282152079894,0.39364197960008424,0.06927370568347738,0.11348891666546425,0.1650671828429848,0.014841305436406549,0.11675820205050186,0.014116063787584687,0.010882364951086666,0.013382878387360277,20,hs,25
0.0885448923783324,0.6221557324323241,0.0858592009523154,0.09821871116734134,0.10522146306968672,0.005934722975730205,0.1212223904796633,0.010100228205710977,0.008185407921185533,0.007647567509886637,20,hs_entropy,25
0.0798293993506349,0.6528738034706331,0.08193825423421425,0.09173467635945633,0.09362386658506153,0.00723460768559211,0.12857041945313943,0.010032297137671954,0.008238356004917654,0.007776205267357421,20,hs_log_cardinality,25
0.03962819782269366,0.8264512535838143,0.044133407577235405,0.045199820112177026,0.0445873209040796,0.0034071491460936237,0.11868700938330498,0.006541350696590766,0.004112973989755436,0.0038316163753403343,20,hs_permutation,25
0.03911891845753456,0.8434657417395346,0.039041182545353006,0.0381693328316574,0.04020482442592056,0.0036017322972145484,0.12250124982229138,0.005075468516487464,0.0038156231663844047,0.003360479072942806,20,hs_global_permutation,25
0.4333573000164203,0.04511070250041825,0.096497030946784,0.16557727632832756,0.2594576902080498,0.04713386595380397,0.02157634147580336,0.03129733288338758,0.05040706572383133,0.04411889099727371,00,no_shrinkage,26
0.3983431500271083,0.04545353705707785,0.0963046085253397,0.21516347989562384,0.2447352244948503,0.01757985632955437,0.004584003615472446,0.00957435936365422,0.027789932678303545,0.01378074464747165,00,hs,26
0.20358874180320355,0.08840962159829643,0.17237967907845536,0.2993714294196209,0.23625052810042374,0.007976148735692612,0.003313080346511608,0.008435036866553652,0.020880474832542,0.008742053013422922,00,hs_entropy,26
0.19638318323187084,0.12193879956513835,0.16667426660367538,0.277083759988282,0.23791999061103344,0.006960461185145107,0.0030498646677030593,0.008660589129614128,0.020117631772792383,0.010658195440390818,00,hs_log_cardinality,26
0.16503142921321526,0.10112378781983541,0.1170657585050333,0.3855644704645448,0.23121455399737129,0.0030960110497853387,0.0024427064638480166,0.0036594396700291476,0.01742311273282385,0.005408810988962383,00,hs_permutation,26
0.15565819976983733,0.09851201516851861,0.12827590112279078,0.3980428559680593,0.2195110279707939,0.002765515203972525,0.0022755562002755468,0.004044529446315297,0.018368846922349615,0.004754040867829572,00,hs_global_permutation,26
0.43091884015898585,0.03760475067155704,0.10460492656682935,0.1854422744158429,0.24142920818678484,0.06263274074678964,0.0262984663137216,0.033007066287849246,0.03979762439316968,0.04797431585259376,05,no_shrinkage,26
0.4108212980407696,0.05589092372539554,0.09824778940397058,0.19987754366914218,0.2351624451607221,0.02711809937352561,0.014769104575521953,0.009216695098599258,0.015171525506228184,0.01874572538778558,05,hs,26
0.21473164159665115,0.12616613744587857,0.17993818170729373,0.23404410430902392,0.24511993494115272,0.011557459479791964,0.018507071544829647,0.00787605622524441,0.010294471755814365,0.011189169063238654,05,hs_entropy,26
0.2144970369175831,0.1502749851881036,0.1848044464533218,0.23191120033778212,0.21851233110320945,0.012964646757043372,0.01705535638856165,0.008189115420226753,0.009382959353398234,0.011300039993482997,05,hs_log_cardinality,26
0.24677724378331028,0.22323128291160674,0.14336217840933613,0.20570636274415313,0.1809229321515937,0.009320026285943344,0.015279022511305649,0.0037008639610038208,0.005703189732230372,0.005111031612394985,05,hs_permutation,26
0.21818976386566313,0.21039446756696226,0.1504598600202962,0.21800854057899688,0.20294736796808163,0.009914118633088682,0.015551368865821605,0.00333315874864959,0.006467848019918641,0.0072217342022536084,05,hs_global_permutation,26
0.42351376497329224,0.04616164659313945,0.1015577856013875,0.17643072652276426,0.2523360763094166,0.05018327434107231,0.10464692275726153,0.03438023299438082,0.043382166052399466,0.051691565970752376,10,no_shrinkage,26
0.3449117491990733,0.1859674362847426,0.08448708773443979,0.16757329676462787,0.21706043001711642,0.015973139896932432,0.06983061305639647,0.008145453716712917,0.018160044143369386,0.01777656636588793,10,hs,26
0.1459737096864379,0.374491512179389,0.1265616765153694,0.178367014410335,0.17460608720846876,0.007333650695246261,0.07092313901431332,0.005626286007943206,0.011261526652859224,0.01185180099154075,10,hs_entropy,26
0.1311330237737577,0.4081009393656981,0.13235313903872012,0.16402875959738755,0.1643841382244365,0.007445036496958548,0.07844000867478815,0.006585238598275987,0.010319556209870793,0.010851680201312299,10,hs_log_cardinality,26
0.08095927443809238,0.5602509563368269,0.07117785035551549,0.1673331055999207,0.12027881326964461,0.003322339853618399,0.06671674082164304,0.003293057516940036,0.009876763694244632,0.00813775595445818,10,hs_permutation,26
0.08187784644375617,0.5698741686546275,0.07462319724767424,0.1569319406703588,0.1166928469835832,0.00399297390370778,0.06549698585585534,0.003581375402504149,0.010184426639777604,0.007641334193138559,10,hs_global_permutation,26
0.4081465461395756,0.08985396635897921,0.09110243643813136,0.16570455435384882,0.24519249670946502,0.06070829916410472,0.13151774721858026,0.03860930783032394,0.035326166251566295,0.04512259112391286,15,no_shrinkage,26
0.2913921326728956,0.3257716443587946,0.08261049822227796,0.1167771425314091,0.18344858221462276,0.02365824972197399,0.10182984554242183,0.012286361908683473,0.009150185216910304,0.0168633863768279,15,hs,26
0.10933373773271313,0.5231119236694528,0.11752055844082818,0.11636941137865169,0.1336643687783542,0.008048298507337577,0.10004328481576234,0.010304623437913525,0.006962067588740083,0.009312608089521592,15,hs_entropy,26
0.09625996900168936,0.5906354858726804,0.10087930314005102,0.097080758634361,0.11514448335121819,0.008543532035886349,0.11409045542381985,0.00946903828281296,0.006945596852663454,0.009487249122817891,15,hs_log_cardinality,26
0.07162006110238713,0.748402441598523,0.07019125161428998,0.034141591873971214,0.07564465381082863,0.005297695175076576,0.09960222995677735,0.007402034806279064,0.002539081786439179,0.005342562062591137,15,hs_permutation,26
0.07794595725898884,0.7412369833032005,0.07366391894194022,0.039868439219264765,0.06728470127660577,0.005717563168985798,0.09947144470965902,0.007042900558050114,0.0037297901923061907,0.0046617951117919,15,hs_global_permutation,26
0.3812849996758914,0.13870226992076132,0.08739957258038153,0.16993134402896864,0.22268181379399699,0.05164480764485356,0.18675028762535348,0.03618055798726495,0.05288904928730781,0.04109297441797567,20,no_shrinkage,26
0.23491320940429494,0.4433255151357556,0.05190250309148232,0.12674682442347307,0.14311194794499416,0.018120104359504084,0.13894566365053804,0.006885871083110812,0.015411985988753494,0.015984418457263002,20,hs,26
0.07779705904687005,0.6476937394732174,0.07109055047560336,0.10971762473803888,0.09370102626627035,0.007662076313840888,0.13296019481971116,0.0066189247626136935,0.011120609156888096,0.009680628895597756,20,hs_entropy,26
0.07093160683280567,0.6845194005429244,0.0651461925940832,0.09606620447190081,0.08333659555828594,0.008727616203655432,0.14627196663781328,0.0063040802949577415,0.010106694407750803,0.008310874267124133,20,hs_log_cardinality,26
0.05633812806720949,0.8072038388975203,0.022006364037508278,0.07057502324354677,0.04387664575421509,0.008004423094796046,0.13905561052226875,0.0026992283588178965,0.008075003850746991,0.007114663291049609,20,hs_permutation,26
0.04513896035163869,0.8092974506264461,0.030859543105873286,0.06775424512129329,0.04694980079474883,0.006329786110870485,0.13313266977345845,0.004517473808662203,0.007750591560993988,0.006904288701543328,20,hs_global_permutation,26
0.4330389799386104,0.04023981753720349,0.09873585267132759,0.17856001207152344,0.24942533778133497,0.049624340906603934,0.027287391350594697,0.03828595781818128,0.04464498262356924,0.048638724256026014,00,no_shrinkage,27
0.39398956303144567,0.049000465433087385,0.11673271743551675,0.1758728316650319,0.26440442243491835,0.014095978314369035,0.01148283995424062,0.013175817087012508,0.01584539630592452,0.021700252345141276,00,hs,27
0.21257973915951883,0.10518286810079884,0.20860934894771585,0.21555909766702638,0.25806894612494014,0.006947118933909475,0.012614488362987425,0.011626400288851082,0.00900587651257658,0.014600473196934485,00,hs_entropy,27
0.20838686207061274,0.12846218742578783,0.1970796526785451,0.21166602483086025,0.2544052729941941,0.007177922957217012,0.012949582984059913,0.010137501908401089,0.00943984244480592,0.014252648425472955,00,hs_log_cardinality,27
0.23408985684629197,0.1303373759909632,0.1831346895628848,0.196382609092629,0.256055468507231,0.004343040879986809,0.006601468671803585,0.006066270125513864,0.00525495766816994,0.008124825725170053,00,hs_permutation,27
0.19561291985759566,0.14989885408898598,0.18499990543023503,0.20142411580201253,0.2680642048211709,0.0037014070493249234,0.008079754530828395,0.005228554261207097,0.004970187790873257,0.009917204788843384,00,hs_global_permutation,27
0.42576276195986956,0.03948776313986706,0.09461331511137926,0.18927562846874837,0.2508605313201358,0.05547380741753445,0.04272716601122033,0.038777532807572575,0.03568703285967925,0.052353957555748835,05,no_shrinkage,27
0.4100648439782708,0.07140937227238817,0.11453276330952177,0.17252695660262968,0.23146606383718957,0.02274333066559619,0.023805996859621634,0.01913414046359023,0.01405163341020178,0.015358084088903236,05,hs,27
0.19948676155936973,0.1570129429953826,0.2164015392065762,0.20701623026094026,0.22008252597773117,0.00917136714097893,0.02729532276383525,0.01601582941085895,0.008317560824193864,0.009997108522139572,05,hs_entropy,27
0.2002001007743554,0.1927743682075952,0.1809929012129192,0.1959996855919634,0.23003294421316686,0.010884621818767561,0.029028795655768196,0.014170830220331655,0.007821945493255761,0.010746585471741364,05,hs_log_cardinality,27
0.21263841065436387,0.2901379741830502,0.16836379897654347,0.14815061681654726,0.18070919936949525,0.008155352543931156,0.025537647712955237,0.008182463562095534,0.004386241661458095,0.0065679291335894105,05,hs_permutation,27
0.23057974821447547,0.2601637135601355,0.17800639052682032,0.13254029594525468,0.1987098517533141,0.008363354889304854,0.025367254451478125,0.010044644681832787,0.004508337913603482,0.006629898024566292,05,hs_global_permutation,27
0.42565500718325905,0.051963266662054385,0.08791955017945874,0.1787764688649826,0.2556857071102453,0.05391861599912663,0.10072281449304138,0.03193366632265243,0.038357707824988756,0.044557324357237665,10,no_shrinkage,27
0.345426512872087,0.21024482050447277,0.07865444824778502,0.14472451281025794,0.22094970556539734,0.019602882149358448,0.07470462872111291,0.009790783542808641,0.009702515764214513,0.016886847195802784,10,hs,27
0.14575550255186437,0.390124689813094,0.1317950668073283,0.15605963508532697,0.17626510574238619,0.008126631668257688,0.07381272070920712,0.009825777432976066,0.008570099477553777,0.009375371082659695,10,hs_entropy,27
0.13502718924356252,0.46662954160682074,0.11366502673518827,0.13277833677004816,0.15189990564438025,0.008523459534991161,0.08799920349840522,0.008438217581776918,0.0077795271306405995,0.009191428131089379,10,hs_log_cardinality,27
0.10918893539024171,0.6251873180096984,0.06460993475406306,0.08121033583724184,0.11980347600875509,0.005578732196585588,0.07455771885796475,0.004510514680812411,0.005153201040253407,0.006865626965366755,10,hs_permutation,27
0.0944901799023993,0.6703171965543193,0.06594177859310693,0.06513454196811495,0.10411630298205957,0.005157070520140223,0.07856693575906157,0.004869288391304508,0.003654092996914005,0.00567487289973269,10,hs_global_permutation,27
0.39460534609252335,0.1054311144616599,0.08687716500731488,0.16824234605196778,0.24484402838653418,0.039436307915564975,0.1491572800222726,0.0333384079235213,0.03873374948150013,0.05514469920277479,15,no_shrinkage,27
0.2751975642418665,0.3475297454804574,0.06455605252227069,0.1145151757887068,0.1982014619666987,0.013737329102037347,0.10964945925685843,0.009583140962652578,0.012847724543128151,0.023025814609725786,15,hs,27
0.09502149079203444,0.5814470910164748,0.08669741240825812,0.10199167219459211,0.1348423335886405,0.005460536450299696,0.11418032298488269,0.00978152419730577,0.008340905270583426,0.01313432483921424,15,hs_entropy,27
0.08694976234698772,0.602330508922675,0.08497651585808937,0.09826508806733142,0.1274781248049165,0.005718984184993133,0.12046809261962553,0.008091792369777796,0.008750141503616396,0.013246263066802749,15,hs_log_cardinality,27
0.0642327155902357,0.7634620305524622,0.03262670381971132,0.036559548043948585,0.10311900199364228,0.0032042573127911964,0.11720342404555031,0.005531949490769329,0.0044551310010282575,0.011154555827776675,15,hs_permutation,27
0.058134061772202476,0.7534844829267533,0.03506400311757458,0.051217393684261786,0.10210005849920786,0.0029776570786936647,0.11169088713416604,0.004998158570471059,0.005136390094248236,0.010858235886915646,15,hs_global_permutation,27
0.3698103501788952,0.1916694373337139,0.07821277703235074,0.1508830112983942,0.20942442415664606,0.045493966124963266,0.21157437891776776,0.03644003284156489,0.03995924114905589,0.044264041159791594,20,no_shrinkage,27
0.2103886066546719,0.5281845752370641,0.05220438590683422,0.09019901579669662,0.11902341640473325,0.014899564617692462,0.1534388338882232,0.008802998731564444,0.010298175568640974,0.015175759511103783,20,hs,27
0.06066875521242492,0.7391015304786769,0.05778736751217231,0.06955492445263403,0.072887422344092,0.005913398593780511,0.15917076221787985,0.006960837893014995,0.0071297732963411815,0.0077489329750431435,20,hs_entropy,27
0.05851818099955089,0.7491690653516722,0.06296968622994654,0.06511167015261393,0.0642313972662164,0.00573568510002276,0.1659040944407166,0.009457227863073863,0.00677063112096237,0.008456678957232115,20,hs_log_cardinality,27
0.03240220294344518,0.8970514290275738,0.022958827405447992,0.02206522465811663,0.025522315965416237,0.003906537412738507,0.15126329706611044,0.004434759808782128,0.0031775656423957024,0.003357422129992483,20,hs_permutation,27
0.027256283479435536,0.9079037744958526,0.020246290107321683,0.02150464552645158,0.02308900639093852,0.004512008050258846,0.15264868254802821,0.0030021411704629465,0.003544609232241,0.0037976142602240996,20,hs_global_permutation,27
0.43123088692571704,0.04701800850288139,0.09572071461754897,0.1780051186760462,0.24802527127780638,0.04779564095935027,0.02274610813178052,0.03858803275350586,0.045938507598407334,0.04148999102292978,00,no_shrinkage,28
0.4270549412486413,0.046844016328608504,0.10342693037187453,0.18677094905446365,0.23590316299641206,0.018601330490520627,0.006641373019550963,0.014457245849415951,0.018438745526376546,0.014903913516301747,00,hs,28
0.2139335319502637,0.10196053887462547,0.19861752452146006,0.26041963764979364,0.22506876700385717,0.007861176032885967,0.004416001736877224,0.013591246665107509,0.015123002943059152,0.009149307477616064,00,hs_entropy,28
0.2056843606517559,0.13001580650286704,0.2035811742231901,0.24706605976873897,0.21365259885344776,0.008890659577338533,0.004735872518180331,0.013556627195864115,0.01373503243084217,0.00905110171722155,00,hs_log_cardinality,28
0.2404410043016437,0.1022522356432226,0.18081134287202555,0.2711225720107837,0.20537284517232451,0.005552151602841536,0.002264708545508387,0.008765767960185213,0.009033227256990678,0.004155269426959101,00,hs_permutation,28
0.21231762785575192,0.10510247911097238,0.22378902516130197,0.2911337965486295,0.16765707132334431,0.005988287553623711,0.0028393724363129586,0.009926756377343408,0.009904229791505991,0.003771039889700769,00,hs_global_permutation,28
0.40622712797383476,0.0371287692698696,0.09836596647674425,0.18991116075336084,0.26836697552619065,0.04564433261387286,0.03259955785918373,0.0384290244666028,0.047873465939453796,0.05918308239002555,05,no_shrinkage,28
0.38334862622869165,0.05124095338656995,0.09573034939311255,0.18576989124470739,0.28391017974691846,0.019008942304136262,0.013868622027348499,0.012015569775609697,0.019301550283527213,0.022142012526812516,05,hs,28
0.19245755177910318,0.1126948513217053,0.1859543366438169,0.2275419075108042,0.2813513527445705,0.009033084635308875,0.01561950757484345,0.010379229426452755,0.01335292136882651,0.01585208763946171,05,hs_entropy,28
0.19418176469378184,0.1377173907073844,0.18884780806201037,0.22713446203077786,0.25211857450604563,0.008980064764691596,0.014168770832034747,0.01220413324016863,0.014202633285888507,0.014750041408388157,05,hs_log_cardinality,28
0.1044534887260401,0.17484178260003005,0.15921507230904164,0.20833690173406996,0.35315275463081824,0.003368273922426095,0.0135388555991038,0.005656770062408082,0.007890528360572397,0.012319901509819858,05,hs_permutation,28
0.14410087515342102,0.14726800088367012,0.1550734822152883,0.22809522461590942,0.3254624171317112,0.0038292073897579827,0.010745155173851769,0.005321329090550022,0.010001386008685305,0.012528826165960509,05,hs_global_permutation,28
0.4207509879354292,0.05902231712084057,0.09516958892838898,0.18421560731545208,0.24084149869988913,0.05032253279012803,0.11210243105273612,0.0454331827308193,0.042835999432671794,0.05869826575262466,10,no_shrinkage,28
0.3214185239464305,0.2298145098526247,0.08756843316956602,0.1539419916390834,0.2072565413922954,0.0121014838124248,0.08058190262108118,0.017456130638926457,0.012191070109788728,0.025552891045976585,10,hs,28
0.13428786178913982,0.38134768616885706,0.14406550470306762,0.1673550134054017,0.1729439339335337,0.00586748421316289,0.0741984335767093,0.014155687369763229,0.009415815131909892,0.015909256357803984,10,hs_entropy,28
0.1262148966516968,0.41684053869255905,0.13350908708938075,0.1523159439974345,0.17111953356892898,0.005541428343883903,0.08098246952875904,0.01436469566657046,0.009219496775731448,0.019142682023523577,10,hs_log_cardinality,28
0.11862501024896814,0.5398439027602097,0.09167841856776755,0.10648161089127188,0.14337105753178275,0.00432636033485697,0.0736178553838859,0.011819552526411382,0.006786417531168306,0.015144339853860225,10,hs_permutation,28
0.10437476383967448,0.5615366704285373,0.09514313087118574,0.09743705684205993,0.14150837801854257,0.0038972274579960834,0.07178303975764617,0.01182131007207685,0.005205684290854963,0.01679813325989417,10,hs_global_permutation,28
0.41508256854614933,0.0791703910417491,0.08810974204619243,0.1826905930134034,0.23494670535250584,0.06118146585965968,0.11936372268883173,0.05494377424483676,0.04791203268971315,0.04394196608361812,15,no_shrinkage,28
0.2915492656995808,0.3132534054437983,0.09608659945992042,0.14495261739311002,0.15415811200359059,0.025407382651189015,0.096467693125194,0.022881465695830258,0.01645768104298854,0.015544943443979184,15,hs,28
0.12021271054051827,0.4779753383843381,0.13037758559680135,0.143541738478953,0.1278926269993895,0.010843895415925385,0.08888170717700804,0.018386776101547094,0.012245896384728061,0.01023306923104202,15,hs_entropy,28
0.10728945735050545,0.5193127136344933,0.12611704492574205,0.13161315929484105,0.11566762479441821,0.010818332833456097,0.09809019863437995,0.019368812732277207,0.011514127165806545,0.010219465761905253,15,hs_log_cardinality,28
0.09784748235672792,0.6767414456859514,0.08970784082273138,0.08701001005060073,0.048693221083988714,0.010860666811140323,0.09353074546799044,0.015417659667655988,0.00795113348980208,0.005274658531786426,15,hs_permutation,28
