replication,shrink_mode,lambda,ROC AUC
54,hs_permutation,0.1,0.5869047619047619
54,hs_permutation,1.0,0.5904761904761905
54,hs_permutation,10.0,0.5952380952380952
54,hs_permutation,25.0,0.6202380952380953
54,hs_permutation,50.0,0.6202380952380953
54,hs_permutation,100.0,0.6357142857142857
54,hs_global_permutation,0.0,0.6
54,hs_global_permutation,0.1,0.5976190476190476
54,hs_global_permutation,1.0,0.5928571428571429
54,hs_global_permutation,10.0,0.5869047619047619
54,hs_global_permutation,25.0,0.5892857142857143
54,hs_global_permutation,50.0,0.6142857142857143
54,hs_global_permutation,100.0,0.6404761904761904
55,hs,0.0,0.6666666666666666
55,hs,0.1,0.6666666666666666
55,hs,1.0,0.6666666666666666
55,hs,10.0,0.6523809523809524
55,hs,25.0,0.6547619047619048
55,hs,50.0,0.6523809523809523
55,hs,100.0,0.638095238095238
55,hs_entropy,0.0,0.6666666666666666
55,hs_entropy,0.1,0.6666666666666666
55,hs_entropy,1.0,0.6666666666666666
55,hs_entropy,10.0,0.6654761904761906
55,hs_entropy,25.0,0.6357142857142857
55,hs_entropy,50.0,0.6583333333333333
55,hs_entropy,100.0,0.6166666666666667
55,hs_log_cardinality,0.0,0.6666666666666666
55,hs_log_cardinality,0.1,0.6666666666666666
55,hs_log_cardinality,1.0,0.6666666666666666
55,hs_log_cardinality,10.0,0.6690476190476191
55,hs_log_cardinality,25.0,0.6369047619047619
55,hs_log_cardinality,50.0,0.6499999999999999
55,hs_log_cardinality,100.0,0.6083333333333333
55,hs_permutation,0.0,0.6666666666666666
55,hs_permutation,0.1,0.6821428571428572
55,hs_permutation,1.0,0.6857142857142857
55,hs_permutation,10.0,0.7035714285714285
55,hs_permutation,25.0,0.6761904761904762
55,hs_permutation,50.0,0.6619047619047619
55,hs_permutation,100.0,0.6476190476190475
55,hs_global_permutation,0.0,0.6666666666666666
55,hs_global_permutation,0.1,0.6666666666666666
55,hs_global_permutation,1.0,0.661904761904762
55,hs_global_permutation,10.0,0.6785714285714286
55,hs_global_permutation,25.0,0.6607142857142857
55,hs_global_permutation,50.0,0.6464285714285715
55,hs_global_permutation,100.0,0.6309523809523809
56,hs,0.0,0.6547619047619047
56,hs,0.1,0.6547619047619047
56,hs,1.0,0.6547619047619047
56,hs,10.0,0.6583333333333333
56,hs,25.0,0.6523809523809523
56,hs,50.0,0.675
56,hs,100.0,0.6738095238095239
56,hs_entropy,0.0,0.6547619047619047
56,hs_entropy,0.1,0.6547619047619047
56,hs_entropy,1.0,0.6547619047619047
56,hs_entropy,10.0,0.6488095238095238
56,hs_entropy,25.0,0.6821428571428572
56,hs_entropy,50.0,0.6821428571428572
56,hs_entropy,100.0,0.6785714285714285
56,hs_log_cardinality,0.0,0.6547619047619047
56,hs_log_cardinality,0.1,0.6547619047619047
56,hs_log_cardinality,1.0,0.6547619047619047
56,hs_log_cardinality,10.0,0.6488095238095238
56,hs_log_cardinality,25.0,0.675
56,hs_log_cardinality,50.0,0.6964285714285714
56,hs_log_cardinality,100.0,0.6869047619047619
56,hs_permutation,0.0,0.6547619047619047
56,hs_permutation,0.1,0.6547619047619047
56,hs_permutation,1.0,0.6547619047619047
56,hs_permutation,10.0,0.644047619047619
56,hs_permutation,25.0,0.6571428571428571
56,hs_permutation,50.0,0.6607142857142857
56,hs_permutation,100.0,0.6714285714285714
56,hs_global_permutation,0.0,0.6547619047619047
56,hs_global_permutation,0.1,0.6571428571428571
56,hs_global_permutation,1.0,0.6571428571428571
56,hs_global_permutation,10.0,0.6666666666666667
56,hs_global_permutation,25.0,0.6630952380952381
56,hs_global_permutation,50.0,0.6583333333333333
56,hs_global_permutation,100.0,0.6833333333333333
57,hs,0.0,0.6238095238095237
57,hs,0.1,0.6238095238095237
57,hs,1.0,0.6238095238095237
57,hs,10.0,0.6428571428571428
57,hs,25.0,0.655952380952381
57,hs,50.0,0.6714285714285714
57,hs,100.0,0.6535714285714286
57,hs_entropy,0.0,0.6238095238095237
57,hs_entropy,0.1,0.6238095238095237
57,hs_entropy,1.0,0.6238095238095237
57,hs_entropy,10.0,0.6571428571428571
57,hs_entropy,25.0,0.6571428571428571
57,hs_entropy,50.0,0.6499999999999999
57,hs_entropy,100.0,0.6392857142857142
57,hs_log_cardinality,0.0,0.6238095238095237
57,hs_log_cardinality,0.1,0.6238095238095237
57,hs_log_cardinality,1.0,0.6238095238095237
57,hs_log_cardinality,10.0,0.6428571428571428
57,hs_log_cardinality,25.0,0.6571428571428571
57,hs_log_cardinality,50.0,0.6571428571428571
57,hs_log_cardinality,100.0,0.6428571428571428
57,hs_permutation,0.0,0.6238095238095237
57,hs_permutation,0.1,0.6214285714285713
57,hs_permutation,1.0,0.6142857142857143
57,hs_permutation,10.0,0.6202380952380953
57,hs_permutation,25.0,0.6511904761904763
57,hs_permutation,50.0,0.6345238095238096
57,hs_permutation,100.0,0.6726190476190477
57,hs_global_permutation,0.0,0.6238095238095237
57,hs_global_permutation,0.1,0.6059523809523809
57,hs_global_permutation,1.0,0.6119047619047618
57,hs_global_permutation,10.0,0.6416666666666666
57,hs_global_permutation,25.0,0.6428571428571429
57,hs_global_permutation,50.0,0.638095238095238
57,hs_global_permutation,100.0,0.6297619047619047
58,hs,0.0,0.6964285714285714
58,hs,0.1,0.6964285714285714
58,hs,1.0,0.6964285714285714
58,hs,10.0,0.7023809523809523
58,hs,25.0,0.6797619047619048
58,hs,50.0,0.6321428571428571
58,hs,100.0,0.6404761904761904
58,hs_entropy,0.0,0.6964285714285714
58,hs_entropy,0.1,0.6964285714285714
58,hs_entropy,1.0,0.6964285714285714
58,hs_entropy,10.0,0.7011904761904761
58,hs_entropy,25.0,0.6892857142857143
58,hs_entropy,50.0,0.6452380952380952
58,hs_entropy,100.0,0.6428571428571428
58,hs_log_cardinality,0.0,0.6964285714285714
58,hs_log_cardinality,0.1,0.6964285714285714
58,hs_log_cardinality,1.0,0.6964285714285714
58,hs_log_cardinality,10.0,0.6976190476190477
58,hs_log_cardinality,25.0,0.6892857142857143
58,hs_log_cardinality,50.0,0.6416666666666666
58,hs_log_cardinality,100.0,0.6392857142857142
58,hs_permutation,0.0,0.6964285714285714
58,hs_permutation,0.1,0.6642857142857143
58,hs_permutation,1.0,0.6642857142857143
58,hs_permutation,10.0,0.6726190476190476
58,hs_permutation,25.0,0.6738095238095239
58,hs_permutation,50.0,0.6428571428571428
58,hs_permutation,100.0,0.657142857142857
58,hs_global_permutation,0.0,0.6964285714285714
58,hs_global_permutation,0.1,0.675
58,hs_global_permutation,1.0,0.6666666666666666
58,hs_global_permutation,10.0,0.6642857142857144
58,hs_global_permutation,25.0,0.6369047619047619
58,hs_global_permutation,50.0,0.65
58,hs_global_permutation,100.0,0.6452380952380952
59,hs,0.0,0.5964285714285714
59,hs,0.1,0.5964285714285714
59,hs,1.0,0.5964285714285714
59,hs,10.0,0.6119047619047618
59,hs,25.0,0.6345238095238096
59,hs,50.0,0.605952380952381
59,hs,100.0,0.5845238095238094
59,hs_entropy,0.0,0.5964285714285714
59,hs_entropy,0.1,0.5964285714285714
59,hs_entropy,1.0,0.5964285714285714
59,hs_entropy,10.0,0.6285714285714286
59,hs_entropy,25.0,0.6154761904761905
59,hs_entropy,50.0,0.5738095238095238
59,hs_entropy,100.0,0.5845238095238094
59,hs_log_cardinality,0.0,0.5964285714285714
59,hs_log_cardinality,0.1,0.5964285714285714
59,hs_log_cardinality,1.0,0.5964285714285714
59,hs_log_cardinality,10.0,0.6321428571428571
59,hs_log_cardinality,25.0,0.6238095238095238
59,hs_log_cardinality,50.0,0.6273809523809524
59,hs_log_cardinality,100.0,0.5916666666666667
59,hs_permutation,0.0,0.5964285714285714
59,hs_permutation,0.1,0.6071428571428571
59,hs_permutation,1.0,0.6154761904761905
59,hs_permutation,10.0,0.6190476190476191
59,hs_permutation,25.0,0.6178571428571429
59,hs_permutation,50.0,0.6095238095238096
59,hs_permutation,100.0,0.605952380952381
59,hs_global_permutation,0.0,0.5964285714285714
59,hs_global_permutation,0.1,0.5952380952380952
59,hs_global_permutation,1.0,0.5988095238095238
59,hs_global_permutation,10.0,0.6392857142857143
59,hs_global_permutation,25.0,0.611904761904762
59,hs_global_permutation,50.0,0.594047619047619
59,hs_global_permutation,100.0,0.6011904761904762
60,hs,0.0,0.675
60,hs,0.1,0.675
60,hs,1.0,0.675
60,hs,10.0,0.6785714285714286
60,hs,25.0,0.6833333333333333
60,hs,50.0,0.6642857142857143
60,hs,100.0,0.6678571428571428
60,hs_entropy,0.0,0.675
60,hs_entropy,0.1,0.675
60,hs_entropy,1.0,0.675
60,hs_entropy,10.0,0.6761904761904762
60,hs_entropy,25.0,0.6690476190476191
60,hs_entropy,50.0,0.6654761904761903
60,hs_entropy,100.0,0.6642857142857144
60,hs_log_cardinality,0.0,0.675
60,hs_log_cardinality,0.1,0.675
60,hs_log_cardinality,1.0,0.675
60,hs_log_cardinality,10.0,0.6869047619047619
60,hs_log_cardinality,25.0,0.6857142857142857
60,hs_log_cardinality,50.0,0.6738095238095237
60,hs_log_cardinality,100.0,0.6690476190476189
60,hs_permutation,0.0,0.675
60,hs_permutation,0.1,0.6892857142857143
60,hs_permutation,1.0,0.6821428571428572
60,hs_permutation,10.0,0.680952380952381
60,hs_permutation,25.0,0.6654761904761904
60,hs_permutation,50.0,0.6678571428571428
60,hs_permutation,100.0,0.6619047619047618
60,hs_global_permutation,0.0,0.675
60,hs_global_permutation,0.1,0.6714285714285715
60,hs_global_permutation,1.0,0.675
60,hs_global_permutation,10.0,0.6904761904761905
60,hs_global_permutation,25.0,0.675
60,hs_global_permutation,50.0,0.6702380952380952
60,hs_global_permutation,100.0,0.65
61,hs,0.0,0.5809523809523809
61,hs,0.1,0.5809523809523809
61,hs,1.0,0.5809523809523809
61,hs,10.0,0.5797619047619047
61,hs,25.0,0.5928571428571429
61,hs,50.0,0.6
61,hs,100.0,0.6166666666666667
61,hs_entropy,0.0,0.5809523809523809
61,hs_entropy,0.1,0.5809523809523809
61,hs_entropy,1.0,0.5809523809523809
61,hs_entropy,10.0,0.5869047619047619
61,hs_entropy,25.0,0.6083333333333334
61,hs_entropy,50.0,0.6333333333333333
61,hs_entropy,100.0,0.6142857142857143
61,hs_log_cardinality,0.0,0.5809523809523809
61,hs_log_cardinality,0.1,0.5809523809523809
61,hs_log_cardinality,1.0,0.5809523809523809
61,hs_log_cardinality,10.0,0.5952380952380952
61,hs_log_cardinality,25.0,0.6047619047619048
61,hs_log_cardinality,50.0,0.6226190476190476
61,hs_log_cardinality,100.0,0.6095238095238096
61,hs_permutation,0.0,0.5809523809523809
61,hs_permutation,0.1,0.588095238095238
61,hs_permutation,1.0,0.5833333333333334
61,hs_permutation,10.0,0.5869047619047619
61,hs_permutation,25.0,0.6095238095238096
61,hs_permutation,50.0,0.6083333333333333
61,hs_permutation,100.0,0.6095238095238096
61,hs_global_permutation,0.0,0.5809523809523809
61,hs_global_permutation,0.1,0.5964285714285713
61,hs_global_permutation,1.0,0.588095238095238
61,hs_global_permutation,10.0,0.5988095238095238
61,hs_global_permutation,25.0,0.6047619047619048
61,hs_global_permutation,50.0,0.6285714285714286
61,hs_global_permutation,100.0,0.6190476190476191
62,hs,0.0,0.6880952380952381
62,hs,0.1,0.6880952380952381
62,hs,1.0,0.6880952380952381
62,hs,10.0,0.6797619047619048
62,hs,25.0,0.6904761904761905
62,hs,50.0,0.7035714285714286
62,hs,100.0,0.6773809523809523
62,hs_entropy,0.0,0.6880952380952381
62,hs_entropy,0.1,0.6880952380952381
62,hs_entropy,1.0,0.6880952380952381
62,hs_entropy,10.0,0.675
62,hs_entropy,25.0,0.6869047619047619
62,hs_entropy,50.0,0.6630952380952381
62,hs_entropy,100.0,0.638095238095238
62,hs_log_cardinality,0.0,0.6880952380952381
62,hs_log_cardinality,0.1,0.6880952380952381
62,hs_log_cardinality,1.0,0.6880952380952381
62,hs_log_cardinality,10.0,0.675
62,hs_log_cardinality,25.0,0.6785714285714286
62,hs_log_cardinality,50.0,0.6630952380952381
62,hs_log_cardinality,100.0,0.6357142857142857
62,hs_permutation,0.0,0.6880952380952381
62,hs_permutation,0.1,0.6845238095238095
62,hs_permutation,1.0,0.6845238095238095
62,hs_permutation,10.0,0.6821428571428572
62,hs_permutation,25.0,0.6976190476190476
62,hs_permutation,50.0,0.6773809523809524
62,hs_permutation,100.0,0.6678571428571428
62,hs_global_permutation,0.0,0.6880952380952381
62,hs_global_permutation,0.1,0.6833333333333333
62,hs_global_permutation,1.0,0.6833333333333333
62,hs_global_permutation,10.0,0.6845238095238094
62,hs_global_permutation,25.0,0.6904761904761905
62,hs_global_permutation,50.0,0.6845238095238095
62,hs_global_permutation,100.0,0.6595238095238095
63,hs,0.0,0.6761904761904762
63,hs,0.1,0.6761904761904762
63,hs,1.0,0.6761904761904762
63,hs,10.0,0.6714285714285715
63,hs,25.0,0.6547619047619048
63,hs,50.0,0.6547619047619048
63,hs,100.0,0.6309523809523809
63,hs_entropy,0.0,0.6761904761904762
63,hs_entropy,0.1,0.6761904761904762
63,hs_entropy,1.0,0.6761904761904762
63,hs_entropy,10.0,0.669047619047619
63,hs_entropy,25.0,0.6452380952380952
63,hs_entropy,50.0,0.6392857142857142
63,hs_entropy,100.0,0.6369047619047619
63,hs_log_cardinality,0.0,0.6761904761904762
63,hs_log_cardinality,0.1,0.6761904761904762
63,hs_log_cardinality,1.0,0.6761904761904762
63,hs_log_cardinality,10.0,0.669047619047619
63,hs_log_cardinality,25.0,0.6452380952380952
63,hs_log_cardinality,50.0,0.6476190476190475
63,hs_log_cardinality,100.0,0.6369047619047619
63,hs_permutation,0.0,0.6761904761904762
63,hs_permutation,0.1,0.6678571428571429
63,hs_permutation,1.0,0.6761904761904762
63,hs_permutation,10.0,0.6607142857142857
63,hs_permutation,25.0,0.6547619047619048
63,hs_permutation,50.0,0.6416666666666667
63,hs_permutation,100.0,0.6428571428571428
63,hs_global_permutation,0.0,0.6761904761904762
63,hs_global_permutation,0.1,0.6547619047619047
63,hs_global_permutation,1.0,0.6511904761904761
63,hs_global_permutation,10.0,0.6404761904761904
63,hs_global_permutation,25.0,0.6535714285714285
63,hs_global_permutation,50.0,0.6523809523809524
63,hs_global_permutation,100.0,0.638095238095238
64,hs,0.0,0.6297619047619047
64,hs,0.1,0.6297619047619047
64,hs,1.0,0.6297619047619047
64,hs,10.0,0.6333333333333334
64,hs,25.0,0.6535714285714285
64,hs,50.0,0.6547619047619047
64,hs,100.0,0.657142857142857
64,hs_entropy,0.0,0.6297619047619047
64,hs_entropy,0.1,0.6297619047619047
64,hs_entropy,1.0,0.6297619047619047
64,hs_entropy,10.0,0.6404761904761904
64,hs_entropy,25.0,0.6571428571428571
64,hs_entropy,50.0,0.6333333333333333
64,hs_entropy,100.0,0.6523809523809523
64,hs_log_cardinality,0.0,0.6297619047619047
64,hs_log_cardinality,0.1,0.6297619047619047
64,hs_log_cardinality,1.0,0.6297619047619047
64,hs_log_cardinality,10.0,0.6452380952380952
64,hs_log_cardinality,25.0,0.6654761904761904
64,hs_log_cardinality,50.0,0.6333333333333333
64,hs_log_cardinality,100.0,0.6452380952380952
64,hs_permutation,0.0,0.6297619047619047
64,hs_permutation,0.1,0.6404761904761904
64,hs_permutation,1.0,0.655952380952381
64,hs_permutation,10.0,0.6654761904761904
64,hs_permutation,25.0,0.6464285714285714
64,hs_permutation,50.0,0.6297619047619047
64,hs_permutation,100.0,0.6392857142857142
64,hs_global_permutation,0.0,0.6297619047619047
64,hs_global_permutation,0.1,0.6357142857142857
64,hs_global_permutation,1.0,0.6523809523809523
64,hs_global_permutation,10.0,0.644047619047619
64,hs_global_permutation,25.0,0.65
64,hs_global_permutation,50.0,0.6488095238095237
64,hs_global_permutation,100.0,0.6476190476190476
65,hs,0.0,0.6428571428571428
65,hs,0.1,0.6428571428571428
65,hs,1.0,0.6428571428571428
65,hs,10.0,0.6583333333333333
65,hs,25.0,0.644047619047619
65,hs,50.0,0.6392857142857143
65,hs,100.0,0.6630952380952381
65,hs_entropy,0.0,0.6428571428571428
65,hs_entropy,0.1,0.6428571428571428
65,hs_entropy,1.0,0.6428571428571428
65,hs_entropy,10.0,0.6535714285714286
65,hs_entropy,25.0,0.6404761904761904
65,hs_entropy,50.0,0.6678571428571428
65,hs_entropy,100.0,0.65
65,hs_log_cardinality,0.0,0.6428571428571428
65,hs_log_cardinality,0.1,0.6428571428571428
65,hs_log_cardinality,1.0,0.6428571428571428
65,hs_log_cardinality,10.0,0.6369047619047619
65,hs_log_cardinality,25.0,0.6595238095238095
65,hs_log_cardinality,50.0,0.6488095238095238
65,hs_log_cardinality,100.0,0.657142857142857
65,hs_permutation,0.0,0.6428571428571428
65,hs_permutation,0.1,0.6714285714285715
65,hs_permutation,1.0,0.6666666666666666
65,hs_permutation,10.0,0.6619047619047619
65,hs_permutation,25.0,0.6666666666666667
65,hs_permutation,50.0,0.6690476190476191
65,hs_permutation,100.0,0.6797619047619048
65,hs_global_permutation,0.0,0.6428571428571428
65,hs_global_permutation,0.1,0.6178571428571428
65,hs_global_permutation,1.0,0.6214285714285713
65,hs_global_permutation,10.0,0.6488095238095238
65,hs_global_permutation,25.0,0.644047619047619
65,hs_global_permutation,50.0,0.6547619047619048
65,hs_global_permutation,100.0,0.6392857142857142
66,hs,0.0,0.6797619047619048
66,hs,0.1,0.6797619047619048
66,hs,1.0,0.6797619047619048
66,hs,10.0,0.675
66,hs,25.0,0.6916666666666667
66,hs,50.0,0.655952380952381
66,hs,100.0,0.6452380952380952
66,hs_entropy,0.0,0.6797619047619048
66,hs_entropy,0.1,0.6797619047619048
66,hs_entropy,1.0,0.6797619047619048
66,hs_entropy,10.0,0.675
66,hs_entropy,25.0,0.7035714285714286
66,hs_entropy,50.0,0.6761904761904762
66,hs_entropy,100.0,0.6309523809523809
66,hs_log_cardinality,0.0,0.6797619047619048
66,hs_log_cardinality,0.1,0.6797619047619048
66,hs_log_cardinality,1.0,0.6797619047619048
66,hs_log_cardinality,10.0,0.6797619047619048
66,hs_log_cardinality,25.0,0.6857142857142857
66,hs_log_cardinality,50.0,0.6654761904761903
66,hs_log_cardinality,100.0,0.6309523809523809
66,hs_permutation,0.0,0.6797619047619048
66,hs_permutation,0.1,0.6738095238095239
66,hs_permutation,1.0,0.6738095238095239
66,hs_permutation,10.0,0.6404761904761904
66,hs_permutation,25.0,0.6452380952380952
66,hs_permutation,50.0,0.6428571428571428
66,hs_permutation,100.0,0.6452380952380952
66,hs_global_permutation,0.0,0.6797619047619048
66,hs_global_permutation,0.1,0.65
66,hs_global_permutation,1.0,0.6535714285714286
66,hs_global_permutation,10.0,0.6392857142857143
66,hs_global_permutation,25.0,0.6726190476190476
66,hs_global_permutation,50.0,0.65
66,hs_global_permutation,100.0,0.6511904761904761
67,hs,0.0,0.6369047619047619
67,hs,0.1,0.6369047619047619
67,hs,1.0,0.6369047619047619
67,hs,10.0,0.6523809523809524
67,hs,25.0,0.6785714285714286
67,hs,50.0,0.7059523809523809
67,hs,100.0,0.6749999999999999
67,hs_entropy,0.0,0.6369047619047619
67,hs_entropy,0.1,0.6369047619047619
67,hs_entropy,1.0,0.6369047619047619
67,hs_entropy,10.0,0.6476190476190475
67,hs_entropy,25.0,0.6869047619047619
67,hs_entropy,50.0,0.6833333333333333
67,hs_entropy,100.0,0.657142857142857
67,hs_log_cardinality,0.0,0.6369047619047619
67,hs_log_cardinality,0.1,0.6369047619047619
67,hs_log_cardinality,1.0,0.6369047619047619
67,hs_log_cardinality,10.0,0.6392857142857142
67,hs_log_cardinality,25.0,0.6904761904761905
67,hs_log_cardinality,50.0,0.6785714285714285
67,hs_log_cardinality,100.0,0.6523809523809523
67,hs_permutation,0.0,0.6369047619047619
67,hs_permutation,0.1,0.6535714285714286
67,hs_permutation,1.0,0.6571428571428571
67,hs_permutation,10.0,0.6583333333333333
67,hs_permutation,25.0,0.6916666666666667
67,hs_permutation,50.0,0.6880952380952381
67,hs_permutation,100.0,0.6869047619047619
67,hs_global_permutation,0.0,0.6369047619047619
67,hs_global_permutation,0.1,0.655952380952381
67,hs_global_permutation,1.0,0.6595238095238095
67,hs_global_permutation,10.0,0.675
67,hs_global_permutation,25.0,0.6607142857142857
67,hs_global_permutation,50.0,0.6821428571428572
67,hs_global_permutation,100.0,0.6821428571428572
68,hs,0.0,0.625
68,hs,0.1,0.625
68,hs,1.0,0.625
68,hs,10.0,0.6273809523809524
68,hs,25.0,0.6178571428571429
68,hs,50.0,0.6011904761904763
68,hs,100.0,0.6023809523809525
68,hs_entropy,0.0,0.625
68,hs_entropy,0.1,0.625
68,hs_entropy,1.0,0.625
68,hs_entropy,10.0,0.6273809523809524
68,hs_entropy,25.0,0.6095238095238096
68,hs_entropy,50.0,0.6202380952380953
68,hs_entropy,100.0,0.5928571428571429
68,hs_log_cardinality,0.0,0.625
68,hs_log_cardinality,0.1,0.625
68,hs_log_cardinality,1.0,0.625
68,hs_log_cardinality,10.0,0.630952380952381
68,hs_log_cardinality,25.0,0.6130952380952381
68,hs_log_cardinality,50.0,0.6202380952380953
68,hs_log_cardinality,100.0,0.5380952380952382
68,hs_permutation,0.0,0.625
68,hs_permutation,0.1,0.6166666666666667
68,hs_permutation,1.0,0.6202380952380953
68,hs_permutation,10.0,0.6369047619047619
68,hs_permutation,25.0,0.6214285714285714
68,hs_permutation,50.0,0.6035714285714286
68,hs_permutation,100.0,0.6166666666666667
68,hs_global_permutation,0.0,0.625
68,hs_global_permutation,0.1,0.644047619047619
68,hs_global_permutation,1.0,0.6476190476190476
68,hs_global_permutation,10.0,0.6499999999999999
68,hs_global_permutation,25.0,0.6214285714285714
68,hs_global_permutation,50.0,0.6083333333333334
68,hs_global_permutation,100.0,0.5916666666666667
69,hs,0.0,0.6226190476190476
69,hs,0.1,0.6226190476190476
69,hs,1.0,0.6226190476190476
69,hs,10.0,0.6333333333333333
69,hs,25.0,0.6535714285714286
69,hs,50.0,0.6261904761904762
69,hs,100.0,0.6333333333333333
69,hs_entropy,0.0,0.6226190476190476
69,hs_entropy,0.1,0.6226190476190476
69,hs_entropy,1.0,0.6226190476190476
69,hs_entropy,10.0,0.6285714285714286
69,hs_entropy,25.0,0.6297619047619047
69,hs_entropy,50.0,0.6273809523809524
69,hs_entropy,100.0,0.6297619047619047
69,hs_log_cardinality,0.0,0.6226190476190476
69,hs_log_cardinality,0.1,0.6226190476190476
69,hs_log_cardinality,1.0,0.6226190476190476
69,hs_log_cardinality,10.0,0.644047619047619
69,hs_log_cardinality,25.0,0.6214285714285713
69,hs_log_cardinality,50.0,0.6273809523809524
69,hs_log_cardinality,100.0,0.6369047619047619
69,hs_permutation,0.0,0.6226190476190476
69,hs_permutation,0.1,0.6511904761904762
69,hs_permutation,1.0,0.6583333333333333
69,hs_permutation,10.0,0.6666666666666666
69,hs_permutation,25.0,0.6428571428571428
69,hs_permutation,50.0,0.6261904761904762
69,hs_permutation,100.0,0.6130952380952381
69,hs_global_permutation,0.0,0.6226190476190476
69,hs_global_permutation,0.1,0.6357142857142857
69,hs_global_permutation,1.0,0.6357142857142857
69,hs_global_permutation,10.0,0.6476190476190475
69,hs_global_permutation,25.0,0.6166666666666667
69,hs_global_permutation,50.0,0.6226190476190476
69,hs_global_permutation,100.0,0.6357142857142857
70,hs,0.0,0.6202380952380953
70,hs,0.1,0.6202380952380953
70,hs,1.0,0.6202380952380953
70,hs,10.0,0.638095238095238
70,hs,25.0,0.6678571428571429
70,hs,50.0,0.6666666666666667
70,hs,100.0,0.6738095238095237
70,hs_entropy,0.0,0.6202380952380953
70,hs_entropy,0.1,0.6202380952380953
70,hs_entropy,1.0,0.6202380952380953
70,hs_entropy,10.0,0.6607142857142857
70,hs_entropy,25.0,0.6571428571428571
70,hs_entropy,50.0,0.6749999999999999
70,hs_entropy,100.0,0.6476190476190476
70,hs_log_cardinality,0.0,0.6202380952380953
70,hs_log_cardinality,0.1,0.6202380952380953
70,hs_log_cardinality,1.0,0.6202380952380953
70,hs_log_cardinality,10.0,0.6654761904761904
70,hs_log_cardinality,25.0,0.6607142857142857
70,hs_log_cardinality,50.0,0.6535714285714286
70,hs_log_cardinality,100.0,0.6309523809523809
70,hs_permutation,0.0,0.6202380952380953
70,hs_permutation,0.1,0.6511904761904761
70,hs_permutation,1.0,0.6607142857142857
70,hs_permutation,10.0,0.6583333333333333
70,hs_permutation,25.0,0.6583333333333332
70,hs_permutation,50.0,0.6619047619047618
70,hs_permutation,100.0,0.6654761904761903
70,hs_global_permutation,0.0,0.6202380952380953
70,hs_global_permutation,0.1,0.6630952380952381
70,hs_global_permutation,1.0,0.6630952380952381
70,hs_global_permutation,10.0,0.6726190476190476
70,hs_global_permutation,25.0,0.6857142857142857
70,hs_global_permutation,50.0,0.6952380952380952
70,hs_global_permutation,100.0,0.6654761904761903
71,hs,0.0,0.5416666666666666
71,hs,0.1,0.5416666666666666
71,hs,1.0,0.5416666666666666
71,hs,10.0,0.5416666666666666
71,hs,25.0,0.6011904761904762
71,hs,50.0,0.5845238095238097
71,hs,100.0,0.6130952380952381
71,hs_entropy,0.0,0.5416666666666666
71,hs_entropy,0.1,0.5416666666666666
71,hs_entropy,1.0,0.5416666666666666
71,hs_entropy,10.0,0.5642857142857143
71,hs_entropy,25.0,0.6202380952380953
71,hs_entropy,50.0,0.6238095238095238
71,hs_entropy,100.0,0.6226190476190476
71,hs_log_cardinality,0.0,0.5416666666666666
71,hs_log_cardinality,0.1,0.5416666666666666
71,hs_log_cardinality,1.0,0.5416666666666666
71,hs_log_cardinality,10.0,0.5571428571428572
71,hs_log_cardinality,25.0,0.6285714285714286
71,hs_log_cardinality,50.0,0.6309523809523809
71,hs_log_cardinality,100.0,0.605952380952381
71,hs_permutation,0.0,0.5416666666666666
71,hs_permutation,0.1,0.5428571428571429
71,hs_permutation,1.0,0.5547619047619048
71,hs_permutation,10.0,0.5583333333333333
71,hs_permutation,25.0,0.6023809523809524
71,hs_permutation,50.0,0.6392857142857142
71,hs_permutation,100.0,0.5976190476190476
71,hs_global_permutation,0.0,0.5416666666666666
71,hs_global_permutation,0.1,0.5535714285714286
71,hs_global_permutation,1.0,0.5535714285714286
71,hs_global_permutation,10.0,0.575
71,hs_global_permutation,25.0,0.5964285714285713
71,hs_global_permutation,50.0,0.6190476190476191
71,hs_global_permutation,100.0,0.6392857142857142
72,hs,0.0,0.5964285714285714
72,hs,0.1,0.5964285714285714
72,hs,1.0,0.5964285714285714
72,hs,10.0,0.6190476190476191
72,hs,25.0,0.655952380952381
72,hs,50.0,0.6369047619047619
72,hs,100.0,0.605952380952381
72,hs_entropy,0.0,0.5964285714285714
72,hs_entropy,0.1,0.5964285714285714
72,hs_entropy,1.0,0.5964285714285714
72,hs_entropy,10.0,0.638095238095238
72,hs_entropy,25.0,0.6535714285714285
72,hs_entropy,50.0,0.6023809523809525
72,hs_entropy,100.0,0.6083333333333333
72,hs_log_cardinality,0.0,0.5964285714285714
72,hs_log_cardinality,0.1,0.5964285714285714
72,hs_log_cardinality,1.0,0.5964285714285714
72,hs_log_cardinality,10.0,0.6309523809523809
72,hs_log_cardinality,25.0,0.6535714285714285
72,hs_log_cardinality,50.0,0.6190476190476191
72,hs_log_cardinality,100.0,0.6083333333333333
72,hs_permutation,0.0,0.5964285714285714
72,hs_permutation,0.1,0.6226190476190476
72,hs_permutation,1.0,0.6297619047619047
72,hs_permutation,10.0,0.6583333333333333
72,hs_permutation,25.0,0.6404761904761904
72,hs_permutation,50.0,0.6071428571428572
72,hs_permutation,100.0,0.6107142857142858
72,hs_global_permutation,0.0,0.5964285714285714
72,hs_global_permutation,0.1,0.6166666666666667
72,hs_global_permutation,1.0,0.6166666666666667
72,hs_global_permutation,10.0,0.625
