replication,shrink_mode,lambda,ROC AUC
97,hs,0.1,0.6974937507147876
97,hs,1.0,0.6974937507147876
97,hs,10.0,0.6891613704314865
97,hs,25.0,0.7109644321727908
97,hs,50.0,0.6891532014312088
97,hs,100.0,0.6756661819726502
97,hs_entropy,0.0,0.6974937507147876
97,hs_entropy,0.1,0.6974937507147876
97,hs_entropy,1.0,0.6974937507147876
97,hs_entropy,10.0,0.6891613704314865
97,hs_entropy,25.0,0.7101720391458494
97,hs_entropy,50.0,0.6832061692290097
97,hs_entropy,100.0,0.6697191497704511
97,hs_log_cardinality,0.0,0.6974937507147876
97,hs_log_cardinality,0.1,0.6974937507147876
97,hs_log_cardinality,1.0,0.6974937507147876
97,hs_log_cardinality,10.0,0.7014557158494944
97,hs_log_cardinality,25.0,0.6939157285931348
97,hs_log_cardinality,50.0,0.6891532014312088
97,hs_log_cardinality,100.0,0.6871681343637165
97,hs_permutation,0.0,0.6974937507147876
97,hs_permutation,0.1,0.7109726011730685
97,hs_permutation,1.0,0.7109726011730685
97,hs_permutation,10.0,0.686383910337053
97,hs_permutation,25.0,0.7161190713480485
97,hs_permutation,50.0,0.6966850196872907
97,hs_permutation,100.0,0.6859754603231656
97,hs_global_permutation,0.0,0.6974937507147876
97,hs_global_permutation,0.1,0.7066103550247521
97,hs_global_permutation,1.0,0.7066103550247521
97,hs_global_permutation,10.0,0.7002630418089435
97,hs_global_permutation,25.0,0.7034326139167089
97,hs_global_permutation,50.0,0.6832061692290097
97,hs_global_permutation,100.0,0.6689267567435098
98,hs,0.0,0.668951263744343
98,hs,0.1,0.668951263744343
98,hs,1.0,0.668951263744343
98,hs,10.0,0.6772754750273661
98,hs,25.0,0.6963010766742367
98,hs,50.0,0.6879686963909357
98,hs,100.0,0.6931151665659157
98,hs_entropy,0.0,0.668951263744343
98,hs_entropy,0.1,0.668951263744343
98,hs_entropy,1.0,0.668951263744343
98,hs_entropy,10.0,0.6780678680543075
98,hs_entropy,25.0,0.6883689774045452
98,hs_entropy,50.0,0.6887610894178771
98,hs_entropy,100.0,0.6931151665659157
98,hs_log_cardinality,0.0,0.668951263744343
98,hs_log_cardinality,0.1,0.668951263744343
98,hs_log_cardinality,1.0,0.668951263744343
98,hs_log_cardinality,10.0,0.6669661966768508
98,hs_log_cardinality,25.0,0.6828222262159557
98,hs_log_cardinality,50.0,0.6915385495123108
98,hs_log_cardinality,100.0,0.6899455944581503
98,hs_permutation,0.0,0.668951263744343
98,hs_permutation,0.1,0.6788602610812489
98,hs_permutation,1.0,0.6840149002565066
98,hs_permutation,10.0,0.6855996863103893
98,hs_permutation,25.0,0.692330942539252
98,hs_permutation,50.0,0.6919306615256424
98,hs_permutation,100.0,0.697477412714232
98,hs_global_permutation,0.0,0.668951263744343
98,hs_global_permutation,0.1,0.6859999673239989
98,hs_global_permutation,1.0,0.6911546064992565
98,hs_global_permutation,10.0,0.6907543254856471
98,hs_global_permutation,25.0,0.6780596990540297
98,hs_global_permutation,50.0,0.6843988432695607
98,hs_global_permutation,100.0,0.6835982812423415
99,hs,0.0,0.664188736582417
99,hs,0.1,0.664188736582417
99,hs,1.0,0.664188736582417
99,hs,10.0,0.6657735226362996
99,hs,25.0,0.6732971718921038
99,hs,50.0,0.6855833483098338
99,hs,100.0,0.7093714771186302
99,hs_entropy,0.0,0.664188736582417
99,hs_entropy,0.1,0.664188736582417
99,hs_entropy,1.0,0.664188736582417
99,hs_entropy,10.0,0.6657735226362996
99,hs_entropy,25.0,0.6681425327168461
99,hs_entropy,50.0,0.6760664629862597
99,hs_entropy,100.0,0.7085790840916888
99,hs_log_cardinality,0.0,0.664188736582417
99,hs_log_cardinality,0.1,0.664188736582417
99,hs_log_cardinality,1.0,0.664188736582417
99,hs_log_cardinality,10.0,0.664188736582417
99,hs_log_cardinality,25.0,0.669335206757397
99,hs_log_cardinality,50.0,0.6756743509729279
99,hs_log_cardinality,100.0,0.6998545917950562
99,hs_permutation,0.0,0.664188736582417
99,hs_permutation,0.1,0.664188736582417
99,hs_permutation,1.0,0.6657735226362996
99,hs_permutation,10.0,0.6673583086901824
99,hs_permutation,25.0,0.698277974741451
99,hs_permutation,50.0,0.7069942980378061
99,hs_permutation,100.0,0.705009230970314
99,hs_global_permutation,0.0,0.664188736582417
99,hs_global_permutation,0.1,0.6649811296093584
99,hs_global_permutation,1.0,0.6657735226362996
99,hs_global_permutation,10.0,0.6637884555688075
99,hs_global_permutation,25.0,0.6697273187707289
99,hs_global_permutation,50.0,0.6776512490401425
99,hs_global_permutation,100.0,0.6946999526197986
100,hs,0.0,0.6879850343914913
100,hs,0.1,0.6879850343914913
100,hs,1.0,0.6879850343914913
100,hs,10.0,0.6883771464048231
100,hs,25.0,0.6709281618115576
100,hs,50.0,0.6740895649190451
100,hs,100.0,0.668534644730178
100,hs_entropy,0.0,0.6879850343914913
100,hs_entropy,0.1,0.6879850343914913
100,hs_entropy,1.0,0.6879850343914913
100,hs_entropy,10.0,0.6780678680543075
100,hs_entropy,25.0,0.6709281618115576
100,hs_entropy,50.0,0.6812292711617952
100,hs_entropy,100.0,0.6808289901481857
100,hs_log_cardinality,0.0,0.6879850343914913
100,hs_log_cardinality,0.1,0.6879850343914913
100,hs_log_cardinality,1.0,0.6879850343914913
100,hs_log_cardinality,10.0,0.6792605420948584
100,hs_log_cardinality,25.0,0.6752904079598738
100,hs_log_cardinality,50.0,0.6764749130001471
100,hs_log_cardinality,100.0,0.6931233355661933
100,hs_permutation,0.0,0.6879850343914913
100,hs_permutation,0.1,0.6836227882431749
100,hs_permutation,1.0,0.6927393925531394
100,hs_permutation,10.0,0.6812374401620729
100,hs_permutation,25.0,0.6824219452023461
100,hs_permutation,50.0,0.685191236296502
100,hs_permutation,100.0,0.6875684153773262
100,hs_global_permutation,0.0,0.6879850343914913
100,hs_global_permutation,0.1,0.6887774274184325
100,hs_global_permutation,1.0,0.695516852647573
100,hs_global_permutation,10.0,0.6899619324587056
100,hs_global_permutation,25.0,0.6701357687846161
100,hs_global_permutation,50.0,0.6836064502426193
100,hs_global_permutation,100.0,0.6816213831751269
101,hs,0.0,0.714942735308053
101,hs,0.1,0.714942735308053
101,hs,1.0,0.714942735308053
101,hs,10.0,0.7093878151191857
101,hs,25.0,0.7129494992402831
101,hs,50.0,0.7073945790514157
101,hs,100.0,0.6851830672962242
101,hs_entropy,0.0,0.714942735308053
101,hs_entropy,0.1,0.714942735308053
101,hs_entropy,1.0,0.714942735308053
101,hs_entropy,10.0,0.7093878151191857
101,hs_entropy,25.0,0.7034326139167089
101,hs_entropy,50.0,0.6978776937278416
101,hs_entropy,100.0,0.6808208211479079
101,hs_log_cardinality,0.0,0.714942735308053
101,hs_log_cardinality,0.1,0.714942735308053
101,hs_log_cardinality,1.0,0.714942735308053
101,hs_log_cardinality,10.0,0.7129576682405607
101,hs_log_cardinality,25.0,0.703040501903377
101,hs_log_cardinality,50.0,0.6962929076739588
101,hs_log_cardinality,100.0,0.6899455944581503
101,hs_permutation,0.0,0.714942735308053
101,hs_permutation,0.1,0.7082033100789125
101,hs_permutation,1.0,0.7082033100789125
101,hs_permutation,10.0,0.7093878151191857
101,hs_permutation,25.0,0.7026402208897676
101,hs_permutation,50.0,0.6970853007009002
101,hs_permutation,100.0,0.6859754603231656
101,hs_global_permutation,0.0,0.714942735308053
101,hs_global_permutation,0.1,0.7113728821866779
101,hs_global_permutation,1.0,0.7113728821866779
101,hs_global_permutation,10.0,0.7109726011730685
101,hs_global_permutation,25.0,0.7145342852941657
101,hs_global_permutation,50.0,0.6994624797817243
101,hs_global_permutation,100.0,0.6808208211479079
102,hs,0.0,0.6772673060270883
102,hs,0.1,0.6772673060270883
102,hs,1.0,0.6772673060270883
102,hs,10.0,0.6776594180404202
102,hs,25.0,0.6883608084042675
102,hs,50.0,0.6879605273906578
102,hs,100.0,0.6661492966490761
102,hs_entropy,0.0,0.6772673060270883
102,hs_entropy,0.1,0.6772673060270883
102,hs_entropy,1.0,0.6772673060270883
102,hs_entropy,10.0,0.6732971718921038
102,hs_entropy,25.0,0.6899455944581503
102,hs_entropy,50.0,0.6907379874850916
102,hs_entropy,100.0,0.6439459538941624
102,hs_log_cardinality,0.0,0.6772673060270883
102,hs_log_cardinality,0.1,0.6772673060270883
102,hs_log_cardinality,1.0,0.6772673060270883
102,hs_log_cardinality,10.0,0.6717123858382211
102,hs_log_cardinality,25.0,0.6816213831751269
102,hs_log_cardinality,50.0,0.6899455944581503
102,hs_log_cardinality,100.0,0.6724966098648848
102,hs_permutation,0.0,0.6772673060270883
102,hs_permutation,0.1,0.6788520920809712
102,hs_permutation,1.0,0.6736974529057133
102,hs_permutation,10.0,0.6832061692290097
102,hs_permutation,25.0,0.6824137762020683
102,hs_permutation,50.0,0.6879605273906578
102,hs_permutation,100.0,0.6574248043524434
102,hs_global_permutation,0.0,0.6772673060270883
102,hs_global_permutation,0.1,0.675282238959596
102,hs_global_permutation,1.0,0.6812292711617952
102,hs_global_permutation,10.0,0.6788439230806934
102,hs_global_permutation,25.0,0.6855833483098338
102,hs_global_permutation,50.0,0.6851830672962242
102,hs_global_permutation,100.0,0.6558400182985608
103,hs,0.0,0.6713284428251671
103,hs,0.1,0.6713284428251671
103,hs,1.0,0.6713284428251671
103,hs,10.0,0.6784599800676393
103,hs,25.0,0.6784518110673615
103,hs,50.0,0.6947081216200761
103,hs,100.0,0.6724966098648848
103,hs_entropy,0.0,0.6713284428251671
103,hs_entropy,0.1,0.6713284428251671
103,hs_entropy,1.0,0.6713284428251671
103,hs_entropy,10.0,0.6792523730945808
103,hs_entropy,25.0,0.6768670250134787
103,hs_entropy,50.0,0.6911382684987011
103,hs_entropy,100.0,0.6689267567435098
103,hs_log_cardinality,0.0,0.6713284428251671
103,hs_log_cardinality,0.1,0.6713284428251671
103,hs_log_cardinality,1.0,0.6713284428251671
103,hs_log_cardinality,10.0,0.6737056219059911
103,hs_log_cardinality,25.0,0.6907461564853693
103,hs_log_cardinality,50.0,0.6800365971212443
103,hs_log_cardinality,100.0,0.6760664629862597
103,hs_permutation,0.0,0.6713284428251671
103,hs_permutation,0.1,0.6701439377848939
103,hs_permutation,1.0,0.6717287238387766
103,hs_permutation,10.0,0.6733053408923815
103,hs_permutation,25.0,0.6820216641887366
103,hs_permutation,50.0,0.6756743509729279
103,hs_permutation,100.0,0.6621873315143694
103,hs_global_permutation,0.0,0.6713284428251671
103,hs_global_permutation,0.1,0.6780678680543075
103,hs_global_permutation,1.0,0.6788602610812489
103,hs_global_permutation,10.0,0.6895616514450962
103,hs_global_permutation,25.0,0.6732971718921038
103,hs_global_permutation,50.0,0.6728968908784941
103,hs_global_permutation,100.0,0.6653569036221347
104,hs,0.0,0.6431698988677766
104,hs,0.1,0.6431698988677766
104,hs,1.0,0.6431698988677766
104,hs,10.0,0.6411848318002843
104,hs,25.0,0.6415769438136161
104,hs,50.0,0.6376068096786315
104,hs,100.0,0.6506853791233028
104,hs_entropy,0.0,0.6431698988677766
104,hs_entropy,0.1,0.6431698988677766
104,hs_entropy,1.0,0.6431698988677766
104,hs_entropy,10.0,0.6411848318002843
104,hs_entropy,25.0,0.6407845507866748
104,hs_entropy,50.0,0.6352296305978075
104,hs_entropy,100.0,0.6506853791233028
104,hs_log_cardinality,0.0,0.6431698988677766
104,hs_log_cardinality,0.1,0.6431698988677766
104,hs_log_cardinality,1.0,0.6431698988677766
104,hs_log_cardinality,10.0,0.6431698988677766
104,hs_log_cardinality,25.0,0.6479242570294247
104,hs_log_cardinality,50.0,0.6387994837191825
104,hs_log_cardinality,100.0,0.6399839887594556
104,hs_permutation,0.0,0.6431698988677766
104,hs_permutation,0.1,0.6467397519891516
104,hs_permutation,1.0,0.6526867841913505
104,hs_permutation,10.0,0.6542715702452333
104,hs_permutation,25.0,0.6503014361102488
104,hs_permutation,50.0,0.647916088029147
104,hs_permutation,100.0,0.660202264446877
104,hs_global_permutation,0.0,0.6431698988677766
104,hs_global_permutation,0.1,0.6447546849216593
104,hs_global_permutation,1.0,0.6447546849216593
104,hs_global_permutation,10.0,0.6419772248272256
104,hs_global_permutation,25.0,0.6364223046383582
104,hs_global_permutation,50.0,0.6427614488538893
104,hs_global_permutation,100.0,0.6447383469211038
105,hs,0.0,0.6626039505285343
105,hs,0.1,0.6626039505285343
105,hs,1.0,0.6626039505285343
105,hs,10.0,0.6752904079598738
105,hs,25.0,0.6483245380430342
105,hs,50.0,0.6435620108811084
105,hs,100.0,0.6483163690427566
105,hs_entropy,0.0,0.6626039505285343
105,hs_entropy,0.1,0.6626039505285343
105,hs_entropy,1.0,0.6626039505285343
105,hs_entropy,10.0,0.6760828009868152
105,hs_entropy,25.0,0.6439622918947179
105,hs_entropy,50.0,0.6530788962046825
105,hs_entropy,100.0,0.6629878935415884
105,hs_log_cardinality,0.0,0.6626039505285343
105,hs_log_cardinality,0.1,0.6626039505285343
105,hs_log_cardinality,1.0,0.6626039505285343
105,hs_log_cardinality,10.0,0.6626039505285343
105,hs_log_cardinality,25.0,0.6740977339193229
105,hs_log_cardinality,50.0,0.646339470975542
105,hs_log_cardinality,100.0,0.6625957815282566
105,hs_permutation,0.0,0.6626039505285343
105,hs_permutation,0.1,0.6582417043802179
105,hs_permutation,1.0,0.6582417043802179
105,hs_permutation,10.0,0.6768751940137566
105,hs_permutation,25.0,0.646339470975542
105,hs_permutation,50.0,0.6443544039080498
105,hs_permutation,100.0,0.6360220236247488
105,hs_global_permutation,0.0,0.6626039505285343
105,hs_global_permutation,0.1,0.6812374401620729
105,hs_global_permutation,1.0,0.6812374401620729
105,hs_global_permutation,10.0,0.6717205548384989
105,hs_global_permutation,25.0,0.6403924387733428
105,hs_global_permutation,50.0,0.6427696178541671
105,hs_global_permutation,100.0,0.6542634012449556
106,hs,0.0,0.6824301142026238
106,hs,0.1,0.6824301142026238
106,hs,1.0,0.6824301142026238
106,hs,10.0,0.6824301142026238
106,hs,25.0,0.6935236165798029
106,hs,50.0,0.7002548728086656
106,hs,100.0,0.7129413302400053
106,hs_entropy,0.0,0.6824301142026238
106,hs_entropy,0.1,0.6824301142026238
106,hs_entropy,1.0,0.6824301142026238
106,hs_entropy,10.0,0.6840149002565066
106,hs_entropy,25.0,0.695900795660627
106,hs_entropy,50.0,0.7010472658356071
106,hs_entropy,100.0,0.7077866910647475
106,hs_log_cardinality,0.0,0.6824301142026238
106,hs_log_cardinality,0.1,0.6824301142026238
106,hs_log_cardinality,1.0,0.6824301142026238
106,hs_log_cardinality,10.0,0.6840149002565066
106,hs_log_cardinality,25.0,0.7117649942000098
106,hs_log_cardinality,50.0,0.7089793651052985
106,hs_log_cardinality,100.0,0.7054095119839233
106,hs_permutation,0.0,0.6824301142026238
106,hs_permutation,0.1,0.6816377211756826
106,hs_permutation,1.0,0.6824301142026238
106,hs_permutation,10.0,0.687184472364272
106,hs_permutation,25.0,0.7077948600650252
106,hs_permutation,50.0,0.7157187903344389
106,hs_permutation,100.0,0.7006469848219975
106,hs_global_permutation,0.0,0.6824301142026238
106,hs_global_permutation,0.1,0.6741059029196007
106,hs_global_permutation,1.0,0.6741059029196007
106,hs_global_permutation,10.0,0.6788602610812489
106,hs_global_permutation,25.0,0.7010554348358848
106,hs_global_permutation,50.0,0.7046171189569821
106,hs_global_permutation,100.0,0.7077866910647475
107,hs,0.0,0.6871926413645498
107,hs,0.1,0.6871926413645498
107,hs,1.0,0.6871926413645498
107,hs,10.0,0.697894031728397
107,hs,25.0,0.7161272403483262
107,hs,50.0,0.7256359566716225
107,hs,100.0,0.7319751008871535
107,hs_entropy,0.0,0.6871926413645498
107,hs_entropy,0.1,0.6871926413645498
107,hs_entropy,1.0,0.6871926413645498
107,hs_entropy,10.0,0.7010636038361625
107,hs_entropy,25.0,0.7288136977796656
107,hs_entropy,50.0,0.7284134167660562
107,hs_entropy,100.0,0.7165111833613803
107,hs_log_cardinality,0.0,0.6871926413645498
107,hs_log_cardinality,0.1,0.6871926413645498
107,hs_log_cardinality,1.0,0.6871926413645498
107,hs_log_cardinality,10.0,0.6951165716339635
107,hs_log_cardinality,25.0,0.7129576682405607
107,hs_log_cardinality,50.0,0.7224663845638571
107,hs_log_cardinality,100.0,0.7315829888738216
107,hs_permutation,0.0,0.6871926413645498
107,hs_permutation,0.1,0.7093959841194634
107,hs_permutation,1.0,0.7093959841194634
107,hs_permutation,10.0,0.7129576682405607
107,hs_permutation,25.0,0.727228911725783
107,hs_permutation,50.0,0.7292058097929974
107,hs_permutation,100.0,0.7319751008871535
107,hs_global_permutation,0.0,0.6871926413645498
107,hs_global_permutation,0.1,0.6939320665936902
107,hs_global_permutation,1.0,0.6971016387014557
107,hs_global_permutation,10.0,0.6994788177822798
107,hs_global_permutation,25.0,0.7192968124560917
107,hs_global_permutation,50.0,0.732375381900763
107,hs_global_permutation,100.0,0.7034244449164311
108,hs,0.0,0.6689430947440651
108,hs,0.1,0.6689430947440651
108,hs,1.0,0.6689430947440651
108,hs,10.0,0.6816295521754048
108,hs,25.0,0.6804368781348539
108,hs,50.0,0.6859836293234435
108,hs,100.0,0.6701194307840606
108,hs_entropy,0.0,0.6689430947440651
108,hs_entropy,0.1,0.6689430947440651
108,hs_entropy,1.0,0.6689430947440651
108,hs_entropy,10.0,0.6816295521754048
108,hs_entropy,25.0,0.6709199928112798
108,hs_entropy,50.0,0.6800365971212443
108,hs_entropy,100.0,0.6641723985818615
108,hs_log_cardinality,0.0,0.6689430947440651
108,hs_log_cardinality,0.1,0.6689430947440651
108,hs_log_cardinality,1.0,0.6689430947440651
108,hs_log_cardinality,10.0,0.6808371591484634
108,hs_log_cardinality,25.0,0.6760746319865375
108,hs_log_cardinality,50.0,0.6740895649190451
108,hs_log_cardinality,100.0,0.6677422517032365
108,hs_permutation,0.0,0.6689430947440651
108,hs_permutation,0.1,0.6697354877710066
108,hs_permutation,1.0,0.6721126668518306
108,hs_permutation,10.0,0.6891613704314865
108,hs_permutation,25.0,0.6725047788651625
108,hs_permutation,50.0,0.6732971718921038
108,hs_permutation,100.0,0.6673419706896271
108,hs_global_permutation,0.0,0.6689430947440651
108,hs_global_permutation,0.1,0.6705278807979479
108,hs_global_permutation,1.0,0.6669580276765729
108,hs_global_permutation,10.0,0.675282238959596
108,hs_global_permutation,25.0,0.6784518110673615
108,hs_global_permutation,50.0,0.6661574656493539
108,hs_global_permutation,100.0,0.6657571846357443
109,hs,0.0,0.6756825199732057
109,hs,0.1,0.6756825199732057
109,hs,1.0,0.6756825199732057
109,hs,10.0,0.6883689774045452
109,hs,25.0,0.686383910337053
109,hs,50.0,0.6824137762020683
109,hs,100.0,0.6760664629862597
109,hs_entropy,0.0,0.6756825199732057
109,hs_entropy,0.1,0.6756825199732057
109,hs_entropy,1.0,0.6756825199732057
109,hs_entropy,10.0,0.6935236165798029
109,hs_entropy,25.0,0.682814057215678
109,hs_entropy,50.0,0.6721044978515529
109,hs_entropy,100.0,0.6641723985818615
109,hs_log_cardinality,0.0,0.6756825199732057
109,hs_log_cardinality,0.1,0.6756825199732057
109,hs_log_cardinality,1.0,0.6756825199732057
109,hs_log_cardinality,10.0,0.6764749130001471
109,hs_log_cardinality,25.0,0.6931233355661933
109,hs_log_cardinality,50.0,0.6697273187707289
109,hs_log_cardinality,100.0,0.6582253663796626
109,hs_permutation,0.0,0.6756825199732057
109,hs_permutation,0.1,0.697093469701178
109,hs_permutation,1.0,0.6935236165798029
109,hs_permutation,10.0,0.7018478278628263
109,hs_permutation,25.0,0.6836064502426193
109,hs_permutation,50.0,0.6899455944581503
109,hs_permutation,100.0,0.6673419706896271
109,hs_global_permutation,0.0,0.6756825199732057
109,hs_global_permutation,0.1,0.6772673060270883
109,hs_global_permutation,1.0,0.6677504207035143
109,hs_global_permutation,10.0,0.6804368781348539
109,hs_global_permutation,25.0,0.6776594180404202
109,hs_global_permutation,50.0,0.670911823811002
109,hs_global_permutation,100.0,0.6665495776626856
110,hs,0.0,0.669335206757397
110,hs,0.1,0.669335206757397
110,hs,1.0,0.669335206757397
110,hs,10.0,0.6717123858382211
110,hs,25.0,0.6764667439998693
110,hs,50.0,0.697477412714232
110,hs,100.0,0.7137337232669466
110,hs_entropy,0.0,0.669335206757397
110,hs_entropy,0.1,0.669335206757397
110,hs_entropy,1.0,0.669335206757397
110,hs_entropy,10.0,0.6681425327168461
110,hs_entropy,25.0,0.6812211021615174
110,hs_entropy,50.0,0.6939075595928571
110,hs_entropy,100.0,0.6946999526197986
110,hs_log_cardinality,0.0,0.669335206757397
110,hs_log_cardinality,0.1,0.669335206757397
110,hs_log_cardinality,1.0,0.669335206757397
110,hs_log_cardinality,10.0,0.6709199928112798
110,hs_log_cardinality,25.0,0.6736892839054356
110,hs_log_cardinality,50.0,0.6943078406064667
110,hs_log_cardinality,100.0,0.7101638701455716
110,hs_permutation,0.0,0.669335206757397
110,hs_permutation,0.1,0.665765353636022
110,hs_permutation,1.0,0.6709199928112798
110,hs_permutation,10.0,0.6927230545525839
110,hs_permutation,25.0,0.7010472658356071
110,hs_permutation,50.0,0.6954923456467398
110,hs_permutation,100.0,0.6911300994984233
110,hs_global_permutation,0.0,0.669335206757397
110,hs_global_permutation,0.1,0.703040501903377
110,hs_global_permutation,1.0,0.7081951410786348
110,hs_global_permutation,10.0,0.7077948600650252
110,hs_global_permutation,25.0,0.7085872530919666
110,hs_global_permutation,50.0,0.7026320518894897
110,hs_global_permutation,100.0,0.7188883624422044
111,hs,0.0,0.6923391115395299
111,hs,0.1,0.6923391115395299
111,hs,1.0,0.6923391115395299
111,hs,10.0,0.6903540444720374
111,hs,25.0,0.6974855817145098
111,hs,50.0,0.6919306615256424
111,hs,100.0,0.6923227735389743
111,hs_entropy,0.0,0.6923391115395299
111,hs_entropy,0.1,0.6923391115395299
111,hs_entropy,1.0,0.6923391115395299
111,hs_entropy,10.0,0.6903540444720374
111,hs_entropy,25.0,0.7026402208897676
111,hs_entropy,50.0,0.7169114643749898
111,hs_entropy,100.0,0.690337706471482
111,hs_log_cardinality,0.0,0.6923391115395299
111,hs_log_cardinality,0.1,0.6923391115395299
111,hs_log_cardinality,1.0,0.6923391115395299
111,hs_log_cardinality,10.0,0.6982861437417289
111,hs_log_cardinality,25.0,0.7018478278628263
111,hs_log_cardinality,50.0,0.7066021860244744
111,hs_log_cardinality,100.0,0.7105641511591813
111,hs_permutation,0.0,0.6923391115395299
111,hs_permutation,0.1,0.6923391115395299
111,hs_permutation,1.0,0.6887692584181547
111,hs_permutation,10.0,0.7010554348358848
111,hs_permutation,25.0,0.6990703677683925
111,hs_permutation,50.0,0.6911382684987011
111,hs_permutation,100.0,0.6744735079320993
111,hs_global_permutation,0.0,0.6923391115395299
111,hs_global_permutation,0.1,0.6768751940137566
111,hs_global_permutation,1.0,0.6733053408923815
111,hs_global_permutation,10.0,0.6867841913506625
111,hs_global_permutation,25.0,0.6820216641887366
111,hs_global_permutation,50.0,0.7014475468492165
111,hs_global_permutation,100.0,0.6867678533501069
112,hs,0.0,0.6665822536637966
112,hs,0.1,0.6665822536637966
112,hs,1.0,0.6665822536637966
112,hs,10.0,0.662612119528812
112,hs,25.0,0.6669661966768508
112,hs,50.0,0.6772673060270883
112,hs,100.0,0.6843988432695607
112,hs_entropy,0.0,0.6665822536637966
112,hs_entropy,0.1,0.6665822536637966
112,hs_entropy,1.0,0.6665822536637966
112,hs_entropy,10.0,0.6649892986096362
112,hs_entropy,25.0,0.6709281618115576
112,hs_entropy,50.0,0.6744898459326547
112,hs_entropy,100.0,0.6947081216200761
112,hs_log_cardinality,0.0,0.6665822536637966
112,hs_log_cardinality,0.1,0.6665822536637966
112,hs_log_cardinality,1.0,0.6665822536637966
112,hs_log_cardinality,10.0,0.6745061839332103
112,hs_log_cardinality,25.0,0.6721208358521085
112,hs_log_cardinality,50.0,0.6800447661215221
112,hs_log_cardinality,100.0,0.6951084026336857
112,hs_permutation,0.0,0.6665822536637966
112,hs_permutation,0.1,0.6756988579737613
112,hs_permutation,1.0,0.6677667587040698
112,hs_permutation,10.0,0.6697436567712843
112,hs_permutation,25.0,0.6717205548384989
112,hs_permutation,50.0,0.6812292711617952
112,hs_permutation,100.0,0.6859836293234435
112,hs_global_permutation,0.0,0.6665822536637966
112,hs_global_permutation,0.1,0.6689594327446207
112,hs_global_permutation,1.0,0.6602349404479879
112,hs_global_permutation,10.0,0.6574574803535543
112,hs_global_permutation,25.0,0.6657735226362996
112,hs_global_permutation,50.0,0.6804368781348539
112,hs_global_permutation,100.0,0.6859836293234435
113,hs,0.0,0.6852075742970576
113,hs,0.1,0.6852075742970576
113,hs,1.0,0.6852075742970576
113,hs,10.0,0.6891695394317644
113,hs,25.0,0.6780596990540297
113,hs,50.0,0.6756743509729279
113,hs,100.0,0.674481676932377
113,hs_entropy,0.0,0.6852075742970576
113,hs_entropy,0.1,0.6852075742970576
113,hs_entropy,1.0,0.6852075742970576
113,hs_entropy,10.0,0.6915467185125884
113,hs_entropy,25.0,0.6812292711617952
113,hs_entropy,50.0,0.6832061692290097
113,hs_entropy,100.0,0.6649647916088028
113,hs_log_cardinality,0.0,0.6852075742970576
113,hs_log_cardinality,0.1,0.6852075742970576
113,hs_log_cardinality,1.0,0.6852075742970576
113,hs_log_cardinality,10.0,0.6840149002565066
113,hs_log_cardinality,25.0,0.6927312235528615
113,hs_log_cardinality,50.0,0.6843988432695607
113,hs_log_cardinality,100.0,0.6641723985818615
113,hs_permutation,0.0,0.6852075742970576
113,hs_permutation,0.1,0.6919469995261981
113,hs_permutation,1.0,0.6927393925531394
113,hs_permutation,10.0,0.6927393925531394
113,hs_permutation,25.0,0.6867841913506625
113,hs_permutation,50.0,0.6859836293234435
113,hs_permutation,100.0,0.6907379874850916
113,hs_global_permutation,0.0,0.6852075742970576
113,hs_global_permutation,0.1,0.6848072932834479
113,hs_global_permutation,1.0,0.6804450471351315
113,hs_global_permutation,10.0,0.6784599800676393
113,hs_global_permutation,25.0,0.6788520920809712
113,hs_global_permutation,50.0,0.678051530053752
113,hs_global_permutation,100.0,0.6760664629862597
114,hs,0.0,0.6768751940137566
114,hs,0.1,0.6768751940137566
114,hs,1.0,0.6768751940137566
114,hs,10.0,0.6681507017171238
114,hs,25.0,0.6796444851079125
114,hs,50.0,0.6899455944581503
114,hs,100.0,0.6808208211479079
114,hs_entropy,0.0,0.6768751940137566
114,hs_entropy,0.1,0.6768751940137566
114,hs_entropy,1.0,0.6768751940137566
114,hs_entropy,10.0,0.6637884555688075
114,hs_entropy,25.0,0.6891613704314865
114,hs_entropy,50.0,0.6943078406064667
114,hs_entropy,100.0,0.6851830672962242
114,hs_log_cardinality,0.0,0.6768751940137566
114,hs_log_cardinality,0.1,0.6768751940137566
114,hs_log_cardinality,1.0,0.6768751940137566
114,hs_log_cardinality,10.0,0.677667587040698
114,hs_log_cardinality,25.0,0.6780596990540297
114,hs_log_cardinality,50.0,0.6859836293234435
114,hs_log_cardinality,100.0,0.6939075595928571
114,hs_permutation,0.0,0.6768751940137566
114,hs_permutation,0.1,0.6887692584181547
114,hs_permutation,1.0,0.6895616514450962
114,hs_permutation,10.0,0.6867841913506625
114,hs_permutation,25.0,0.6847909552828924
114,hs_permutation,50.0,0.6990621987681147
114,hs_permutation,100.0,0.683198000228732
114,hs_global_permutation,0.0,0.6768751940137566
114,hs_global_permutation,0.1,0.687184472364272
114,hs_global_permutation,1.0,0.6931315045664712
114,hs_global_permutation,10.0,0.6832143382292875
114,hs_global_permutation,25.0,0.6947081216200761
114,hs_global_permutation,50.0,0.6966850196872907
114,hs_global_permutation,100.0,0.6998545917950562
115,hs,0.0,0.6760828009868152
115,hs,0.1,0.6760828009868152
115,hs,1.0,0.6760828009868152
115,hs,10.0,0.6800447661215221
115,hs,25.0,0.6907461564853693
