replication,shrink_mode,lambda,ROC AUC
74,hs_global_permutation,0.0,0.9600000000000001
74,hs_global_permutation,0.1,0.9600000000000001
74,hs_global_permutation,1.0,0.9600000000000001
74,hs_global_permutation,10.0,0.9600000000000001
74,hs_global_permutation,25.0,0.9600000000000001
74,hs_global_permutation,50.0,0.9600000000000001
74,hs_global_permutation,100.0,0.94
75,hs,0.0,0.9582608695652174
75,hs,0.1,0.9582608695652174
75,hs,1.0,0.9582608695652174
75,hs,10.0,0.9582608695652174
75,hs,25.0,0.9382608695652174
75,hs,50.0,0.9491304347826087
75,hs,100.0,0.9291304347826087
75,hs_entropy,0.0,0.9582608695652174
75,hs_entropy,0.1,0.9582608695652174
75,hs_entropy,1.0,0.9582608695652174
75,hs_entropy,10.0,0.9491304347826087
75,hs_entropy,25.0,0.9291304347826087
75,hs_entropy,50.0,0.8891304347826087
75,hs_entropy,100.0,0.7
75,hs_log_cardinality,0.0,0.9582608695652174
75,hs_log_cardinality,0.1,0.9582608695652174
75,hs_log_cardinality,1.0,0.9582608695652174
75,hs_log_cardinality,10.0,0.9491304347826087
75,hs_log_cardinality,25.0,0.9291304347826087
75,hs_log_cardinality,50.0,0.8691304347826087
75,hs_log_cardinality,100.0,0.6
75,hs_permutation,0.0,0.9582608695652174
75,hs_permutation,0.1,0.9582608695652174
75,hs_permutation,1.0,0.9582608695652174
75,hs_permutation,10.0,0.9582608695652174
75,hs_permutation,25.0,0.9491304347826087
75,hs_permutation,50.0,0.9291304347826087
75,hs_permutation,100.0,0.9291304347826087
75,hs_global_permutation,0.0,0.9582608695652174
75,hs_global_permutation,0.1,0.9582608695652174
75,hs_global_permutation,1.0,0.9582608695652174
75,hs_global_permutation,10.0,0.9582608695652174
75,hs_global_permutation,25.0,0.9491304347826087
75,hs_global_permutation,50.0,0.9291304347826087
75,hs_global_permutation,100.0,0.9291304347826087
76,hs,0.0,0.9491304347826087
76,hs,0.1,0.9491304347826087
76,hs,1.0,0.9491304347826087
76,hs,10.0,0.9491304347826087
76,hs,25.0,0.9491304347826087
76,hs,50.0,0.9491304347826087
76,hs,100.0,0.9091304347826086
76,hs_entropy,0.0,0.9491304347826087
76,hs_entropy,0.1,0.9491304347826087
76,hs_entropy,1.0,0.9491304347826087
76,hs_entropy,10.0,0.9491304347826087
76,hs_entropy,25.0,0.9199999999999999
76,hs_entropy,50.0,0.88
76,hs_entropy,100.0,0.7
76,hs_log_cardinality,0.0,0.9491304347826087
76,hs_log_cardinality,0.1,0.9491304347826087
76,hs_log_cardinality,1.0,0.9491304347826087
76,hs_log_cardinality,10.0,0.9491304347826087
76,hs_log_cardinality,25.0,0.9
76,hs_log_cardinality,50.0,0.88
76,hs_log_cardinality,100.0,0.62
76,hs_permutation,0.0,0.9491304347826087
76,hs_permutation,0.1,0.9491304347826087
76,hs_permutation,1.0,0.9491304347826087
76,hs_permutation,10.0,0.9491304347826087
76,hs_permutation,25.0,0.9491304347826087
76,hs_permutation,50.0,0.9291304347826087
76,hs_permutation,100.0,0.9199999999999999
76,hs_global_permutation,0.0,0.9491304347826087
76,hs_global_permutation,0.1,0.9491304347826087
76,hs_global_permutation,1.0,0.9491304347826087
76,hs_global_permutation,10.0,0.9491304347826087
76,hs_global_permutation,25.0,0.9491304347826087
76,hs_global_permutation,50.0,0.9491304347826087
76,hs_global_permutation,100.0,0.9199999999999999
77,hs,0.0,0.9565217391304348
77,hs,0.1,0.9565217391304348
77,hs,1.0,0.9565217391304348
77,hs,10.0,0.9565217391304348
77,hs,25.0,0.9673913043478262
77,hs,50.0,0.9782608695652174
77,hs,100.0,0.9891304347826086
77,hs_entropy,0.0,0.9565217391304348
77,hs_entropy,0.1,0.9565217391304348
77,hs_entropy,1.0,0.9565217391304348
77,hs_entropy,10.0,0.9782608695652174
77,hs_entropy,25.0,0.9691304347826086
77,hs_entropy,50.0,0.9491304347826087
77,hs_entropy,100.0,0.72
77,hs_log_cardinality,0.0,0.9565217391304348
77,hs_log_cardinality,0.1,0.9565217391304348
77,hs_log_cardinality,1.0,0.9565217391304348
77,hs_log_cardinality,10.0,0.9782608695652174
77,hs_log_cardinality,25.0,0.9691304347826086
77,hs_log_cardinality,50.0,0.94
77,hs_log_cardinality,100.0,0.62
77,hs_permutation,0.0,0.9565217391304348
77,hs_permutation,0.1,0.9565217391304348
77,hs_permutation,1.0,0.9565217391304348
77,hs_permutation,10.0,0.9456521739130435
77,hs_permutation,25.0,0.9782608695652174
77,hs_permutation,50.0,0.9782608695652174
77,hs_permutation,100.0,0.9691304347826086
77,hs_global_permutation,0.0,0.9565217391304348
77,hs_global_permutation,0.1,0.9565217391304348
77,hs_global_permutation,1.0,0.9565217391304348
77,hs_global_permutation,10.0,0.9565217391304348
77,hs_global_permutation,25.0,0.9782608695652174
77,hs_global_permutation,50.0,0.9782608695652174
77,hs_global_permutation,100.0,0.9691304347826086
78,hs,0.0,0.9382608695652174
78,hs,0.1,0.9382608695652174
78,hs,1.0,0.9273913043478262
78,hs,10.0,0.9273913043478262
78,hs,25.0,0.9273913043478262
78,hs,50.0,0.9273913043478262
78,hs,100.0,0.9600000000000001
78,hs_entropy,0.0,0.9382608695652174
78,hs_entropy,0.1,0.9382608695652174
78,hs_entropy,1.0,0.9273913043478262
78,hs_entropy,10.0,0.9273913043478262
78,hs_entropy,25.0,0.94
78,hs_entropy,50.0,0.88
78,hs_entropy,100.0,0.6599999999999999
78,hs_log_cardinality,0.0,0.9382608695652174
78,hs_log_cardinality,0.1,0.9382608695652174
78,hs_log_cardinality,1.0,0.9273913043478262
78,hs_log_cardinality,10.0,0.9382608695652174
78,hs_log_cardinality,25.0,0.94
78,hs_log_cardinality,50.0,0.88
78,hs_log_cardinality,100.0,0.62
78,hs_permutation,0.0,0.9382608695652174
78,hs_permutation,0.1,0.9273913043478262
78,hs_permutation,1.0,0.9273913043478262
78,hs_permutation,10.0,0.9273913043478262
78,hs_permutation,25.0,0.9273913043478262
78,hs_permutation,50.0,0.9273913043478262
78,hs_permutation,100.0,0.94
78,hs_global_permutation,0.0,0.9382608695652174
78,hs_global_permutation,0.1,0.9273913043478262
78,hs_global_permutation,1.0,0.9273913043478262
78,hs_global_permutation,10.0,0.9273913043478262
78,hs_global_permutation,25.0,0.9273913043478262
78,hs_global_permutation,50.0,0.9273913043478262
78,hs_global_permutation,100.0,0.94
79,hs,0.0,0.9600000000000001
79,hs,0.1,0.9600000000000001
79,hs,1.0,0.9600000000000001
79,hs,10.0,0.94
79,hs,25.0,0.94
79,hs,50.0,0.94
79,hs,100.0,0.9199999999999999
79,hs_entropy,0.0,0.9600000000000001
79,hs_entropy,0.1,0.9600000000000001
79,hs_entropy,1.0,0.94
79,hs_entropy,10.0,0.94
79,hs_entropy,25.0,0.9
79,hs_entropy,50.0,0.8200000000000001
79,hs_entropy,100.0,0.62
79,hs_log_cardinality,0.0,0.9600000000000001
79,hs_log_cardinality,0.1,0.9600000000000001
79,hs_log_cardinality,1.0,0.94
79,hs_log_cardinality,10.0,0.94
79,hs_log_cardinality,25.0,0.9199999999999999
79,hs_log_cardinality,50.0,0.8200000000000001
79,hs_log_cardinality,100.0,0.6
79,hs_permutation,0.0,0.9600000000000001
79,hs_permutation,0.1,0.94
79,hs_permutation,1.0,0.94
79,hs_permutation,10.0,0.94
79,hs_permutation,25.0,0.94
79,hs_permutation,50.0,0.94
79,hs_permutation,100.0,0.9199999999999999
79,hs_global_permutation,0.0,0.9600000000000001
79,hs_global_permutation,0.1,0.94
79,hs_global_permutation,1.0,0.94
79,hs_global_permutation,10.0,0.94
79,hs_global_permutation,25.0,0.94
79,hs_global_permutation,50.0,0.94
79,hs_global_permutation,100.0,0.9
80,hs,0.0,0.9491304347826087
80,hs,0.1,0.9491304347826087
80,hs,1.0,0.9491304347826087
80,hs,10.0,0.9491304347826087
80,hs,25.0,0.9491304347826087
80,hs,50.0,0.9491304347826087
80,hs,100.0,0.9291304347826087
80,hs_entropy,0.0,0.9491304347826087
80,hs_entropy,0.1,0.9491304347826087
80,hs_entropy,1.0,0.9491304347826087
80,hs_entropy,10.0,0.9491304347826087
80,hs_entropy,25.0,0.9091304347826086
80,hs_entropy,50.0,0.88
80,hs_entropy,100.0,0.62
80,hs_log_cardinality,0.0,0.9491304347826087
80,hs_log_cardinality,0.1,0.9491304347826087
80,hs_log_cardinality,1.0,0.9491304347826087
80,hs_log_cardinality,10.0,0.9491304347826087
80,hs_log_cardinality,25.0,0.9091304347826086
80,hs_log_cardinality,50.0,0.86
80,hs_log_cardinality,100.0,0.6
80,hs_permutation,0.0,0.9491304347826087
80,hs_permutation,0.1,0.9491304347826087
80,hs_permutation,1.0,0.9491304347826087
80,hs_permutation,10.0,0.9491304347826087
80,hs_permutation,25.0,0.9291304347826087
80,hs_permutation,50.0,0.9291304347826087
80,hs_permutation,100.0,0.9091304347826086
80,hs_global_permutation,0.0,0.9491304347826087
80,hs_global_permutation,0.1,0.9491304347826087
80,hs_global_permutation,1.0,0.9491304347826087
80,hs_global_permutation,10.0,0.9491304347826087
80,hs_global_permutation,25.0,0.9291304347826087
80,hs_global_permutation,50.0,0.9291304347826087
80,hs_global_permutation,100.0,0.9091304347826086
81,hs,0.0,0.9182608695652175
81,hs,0.1,0.9182608695652175
81,hs,1.0,0.9182608695652175
81,hs,10.0,0.9182608695652175
81,hs,25.0,0.9291304347826087
81,hs,50.0,0.9291304347826087
81,hs,100.0,0.9291304347826087
81,hs_entropy,0.0,0.9182608695652175
81,hs_entropy,0.1,0.9182608695652175
81,hs_entropy,1.0,0.9182608695652175
81,hs_entropy,10.0,0.9291304347826087
81,hs_entropy,25.0,0.9291304347826087
81,hs_entropy,50.0,0.8891304347826087
81,hs_entropy,100.0,0.72
81,hs_log_cardinality,0.0,0.9182608695652175
81,hs_log_cardinality,0.1,0.9182608695652175
81,hs_log_cardinality,1.0,0.9182608695652175
81,hs_log_cardinality,10.0,0.9291304347826087
81,hs_log_cardinality,25.0,0.9291304347826087
81,hs_log_cardinality,50.0,0.8691304347826087
81,hs_log_cardinality,100.0,0.6
81,hs_permutation,0.0,0.9182608695652175
81,hs_permutation,0.1,0.9182608695652175
81,hs_permutation,1.0,0.9182608695652175
81,hs_permutation,10.0,0.9182608695652175
81,hs_permutation,25.0,0.9182608695652175
81,hs_permutation,50.0,0.9291304347826087
81,hs_permutation,100.0,0.9291304347826087
81,hs_global_permutation,0.0,0.9182608695652175
81,hs_global_permutation,0.1,0.9182608695652175
81,hs_global_permutation,1.0,0.9182608695652175
81,hs_global_permutation,10.0,0.9182608695652175
81,hs_global_permutation,25.0,0.9182608695652175
81,hs_global_permutation,50.0,0.9291304347826087
81,hs_global_permutation,100.0,0.9291304347826087
82,hs,0.0,0.9291304347826087
82,hs,0.1,0.9291304347826087
82,hs,1.0,0.9291304347826087
82,hs,10.0,0.9291304347826087
82,hs,25.0,0.9291304347826087
82,hs,50.0,0.9291304347826087
82,hs,100.0,0.9291304347826087
82,hs_entropy,0.0,0.9291304347826087
82,hs_entropy,0.1,0.9291304347826087
82,hs_entropy,1.0,0.9291304347826087
82,hs_entropy,10.0,0.9291304347826087
82,hs_entropy,25.0,0.94
82,hs_entropy,50.0,0.8200000000000001
82,hs_entropy,100.0,0.5800000000000001
82,hs_log_cardinality,0.0,0.9291304347826087
82,hs_log_cardinality,0.1,0.9291304347826087
82,hs_log_cardinality,1.0,0.9291304347826087
82,hs_log_cardinality,10.0,0.9291304347826087
82,hs_log_cardinality,25.0,0.9
82,hs_log_cardinality,50.0,0.8200000000000001
82,hs_log_cardinality,100.0,0.54
82,hs_permutation,0.0,0.9291304347826087
82,hs_permutation,0.1,0.9291304347826087
82,hs_permutation,1.0,0.9291304347826087
82,hs_permutation,10.0,0.9291304347826087
82,hs_permutation,25.0,0.9291304347826087
82,hs_permutation,50.0,0.9291304347826087
82,hs_permutation,100.0,0.9199999999999999
82,hs_global_permutation,0.0,0.9291304347826087
82,hs_global_permutation,0.1,0.9291304347826087
82,hs_global_permutation,1.0,0.9291304347826087
82,hs_global_permutation,10.0,0.9291304347826087
82,hs_global_permutation,25.0,0.9291304347826087
82,hs_global_permutation,50.0,0.9291304347826087
82,hs_global_permutation,100.0,0.9199999999999999
83,hs,0.0,0.9600000000000001
83,hs,0.1,0.9600000000000001
83,hs,1.0,0.9600000000000001
83,hs,10.0,0.9600000000000001
83,hs,25.0,0.9600000000000001
83,hs,50.0,0.9199999999999999
83,hs,100.0,0.9
83,hs_entropy,0.0,0.9600000000000001
83,hs_entropy,0.1,0.9600000000000001
83,hs_entropy,1.0,0.9600000000000001
83,hs_entropy,10.0,0.9199999999999999
83,hs_entropy,25.0,0.88
83,hs_entropy,50.0,0.8200000000000001
83,hs_entropy,100.0,0.6
83,hs_log_cardinality,0.0,0.9600000000000001
83,hs_log_cardinality,0.1,0.9600000000000001
83,hs_log_cardinality,1.0,0.9600000000000001
83,hs_log_cardinality,10.0,0.9199999999999999
83,hs_log_cardinality,25.0,0.88
83,hs_log_cardinality,50.0,0.8200000000000001
83,hs_log_cardinality,100.0,0.56
83,hs_permutation,0.0,0.9600000000000001
83,hs_permutation,0.1,0.9600000000000001
83,hs_permutation,1.0,0.9600000000000001
83,hs_permutation,10.0,0.9600000000000001
83,hs_permutation,25.0,0.9199999999999999
83,hs_permutation,50.0,0.9199999999999999
83,hs_permutation,100.0,0.88
83,hs_global_permutation,0.0,0.9600000000000001
83,hs_global_permutation,0.1,0.9600000000000001
83,hs_global_permutation,1.0,0.9600000000000001
83,hs_global_permutation,10.0,0.9600000000000001
83,hs_global_permutation,25.0,0.94
83,hs_global_permutation,50.0,0.9199999999999999
83,hs_global_permutation,100.0,0.88
84,hs,0.0,0.9382608695652174
84,hs,0.1,0.9382608695652174
84,hs,1.0,0.9382608695652174
84,hs,10.0,0.9382608695652174
84,hs,25.0,0.9491304347826087
84,hs,50.0,0.9291304347826087
84,hs,100.0,0.9291304347826087
84,hs_entropy,0.0,0.9382608695652174
84,hs_entropy,0.1,0.9382608695652174
84,hs_entropy,1.0,0.9382608695652174
84,hs_entropy,10.0,0.9291304347826087
84,hs_entropy,25.0,0.8891304347826087
84,hs_entropy,50.0,0.8491304347826086
84,hs_entropy,100.0,0.6599999999999999
84,hs_log_cardinality,0.0,0.9382608695652174
84,hs_log_cardinality,0.1,0.9382608695652174
84,hs_log_cardinality,1.0,0.9382608695652174
84,hs_log_cardinality,10.0,0.9291304347826087
84,hs_log_cardinality,25.0,0.8891304347826087
84,hs_log_cardinality,50.0,0.8491304347826086
84,hs_log_cardinality,100.0,0.6599999999999999
84,hs_permutation,0.0,0.9382608695652174
84,hs_permutation,0.1,0.9382608695652174
84,hs_permutation,1.0,0.9382608695652174
84,hs_permutation,10.0,0.9491304347826087
84,hs_permutation,25.0,0.9291304347826087
84,hs_permutation,50.0,0.9291304347826087
84,hs_permutation,100.0,0.9091304347826086
84,hs_global_permutation,0.0,0.9382608695652174
84,hs_global_permutation,0.1,0.9382608695652174
84,hs_global_permutation,1.0,0.9382608695652174
84,hs_global_permutation,10.0,0.9491304347826087
84,hs_global_permutation,25.0,0.9291304347826087
84,hs_global_permutation,50.0,0.9291304347826087
84,hs_global_permutation,100.0,0.9091304347826086
85,hs,0.0,0.9491304347826087
85,hs,0.1,0.9491304347826087
85,hs,1.0,0.9491304347826087
85,hs,10.0,0.9491304347826087
85,hs,25.0,0.9491304347826087
85,hs,50.0,0.9491304347826087
85,hs,100.0,0.9600000000000001
85,hs_entropy,0.0,0.9491304347826087
85,hs_entropy,0.1,0.9491304347826087
85,hs_entropy,1.0,0.9491304347826087
85,hs_entropy,10.0,0.9491304347826087
85,hs_entropy,25.0,0.9600000000000001
85,hs_entropy,50.0,0.94
85,hs_entropy,100.0,0.6599999999999999
85,hs_log_cardinality,0.0,0.9491304347826087
85,hs_log_cardinality,0.1,0.9491304347826087
85,hs_log_cardinality,1.0,0.9491304347826087
85,hs_log_cardinality,10.0,0.9491304347826087
85,hs_log_cardinality,25.0,0.9600000000000001
85,hs_log_cardinality,50.0,0.9199999999999999
85,hs_log_cardinality,100.0,0.62
85,hs_permutation,0.0,0.9491304347826087
85,hs_permutation,0.1,0.9382608695652174
85,hs_permutation,1.0,0.9382608695652174
85,hs_permutation,10.0,0.9491304347826087
85,hs_permutation,25.0,0.9491304347826087
85,hs_permutation,50.0,0.9600000000000001
85,hs_permutation,100.0,0.9600000000000001
85,hs_global_permutation,0.0,0.9491304347826087
85,hs_global_permutation,0.1,0.9382608695652174
85,hs_global_permutation,1.0,0.9382608695652174
85,hs_global_permutation,10.0,0.9491304347826087
85,hs_global_permutation,25.0,0.9491304347826087
85,hs_global_permutation,50.0,0.9491304347826087
85,hs_global_permutation,100.0,0.9600000000000001
86,hs,0.0,0.9199999999999999
86,hs,0.1,0.9199999999999999
86,hs,1.0,0.9091304347826086
86,hs,10.0,0.9091304347826086
86,hs,25.0,0.8891304347826087
86,hs,50.0,0.8891304347826087
86,hs,100.0,0.9
86,hs_entropy,0.0,0.9199999999999999
86,hs_entropy,0.1,0.9199999999999999
86,hs_entropy,1.0,0.8891304347826087
86,hs_entropy,10.0,0.8891304347826087
86,hs_entropy,25.0,0.9
86,hs_entropy,50.0,0.9
86,hs_entropy,100.0,0.6599999999999999
86,hs_log_cardinality,0.0,0.9199999999999999
86,hs_log_cardinality,0.1,0.9199999999999999
86,hs_log_cardinality,1.0,0.8891304347826087
86,hs_log_cardinality,10.0,0.8891304347826087
86,hs_log_cardinality,25.0,0.9
86,hs_log_cardinality,50.0,0.9
86,hs_log_cardinality,100.0,0.6
86,hs_permutation,0.0,0.9199999999999999
86,hs_permutation,0.1,0.9091304347826086
86,hs_permutation,1.0,0.9091304347826086
86,hs_permutation,10.0,0.9091304347826086
86,hs_permutation,25.0,0.9091304347826086
86,hs_permutation,50.0,0.8891304347826087
86,hs_permutation,100.0,0.9
86,hs_global_permutation,0.0,0.9199999999999999
86,hs_global_permutation,0.1,0.8891304347826087
86,hs_global_permutation,1.0,0.8891304347826087
86,hs_global_permutation,10.0,0.8891304347826087
86,hs_global_permutation,25.0,0.8891304347826087
86,hs_global_permutation,50.0,0.8891304347826087
86,hs_global_permutation,100.0,0.9
87,hs,0.0,1.0
87,hs,0.1,1.0
87,hs,1.0,1.0
87,hs,10.0,0.98
87,hs,25.0,0.98
87,hs,50.0,0.98
87,hs,100.0,0.94
87,hs_entropy,0.0,1.0
87,hs_entropy,0.1,1.0
87,hs_entropy,1.0,1.0
87,hs_entropy,10.0,0.9600000000000001
87,hs_entropy,25.0,0.9
87,hs_entropy,50.0,0.84
87,hs_entropy,100.0,0.62
87,hs_log_cardinality,0.0,1.0
87,hs_log_cardinality,0.1,1.0
87,hs_log_cardinality,1.0,1.0
87,hs_log_cardinality,10.0,0.98
87,hs_log_cardinality,25.0,0.9
87,hs_log_cardinality,50.0,0.8
87,hs_log_cardinality,100.0,0.64
87,hs_permutation,0.0,1.0
87,hs_permutation,0.1,0.98
87,hs_permutation,1.0,0.98
87,hs_permutation,10.0,0.98
87,hs_permutation,25.0,0.9600000000000001
87,hs_permutation,50.0,0.9600000000000001
87,hs_permutation,100.0,0.9
87,hs_global_permutation,0.0,1.0
87,hs_global_permutation,0.1,1.0
87,hs_global_permutation,1.0,1.0
87,hs_global_permutation,10.0,0.98
87,hs_global_permutation,25.0,0.9600000000000001
87,hs_global_permutation,50.0,0.9600000000000001
87,hs_global_permutation,100.0,0.9
88,hs,0.0,0.9073913043478261
88,hs,0.1,0.9073913043478261
88,hs,1.0,0.9073913043478261
88,hs,10.0,0.9073913043478261
88,hs,25.0,0.9073913043478261
88,hs,50.0,0.9073913043478261
88,hs,100.0,0.8982608695652174
88,hs_entropy,0.0,0.9073913043478261
88,hs_entropy,0.1,0.9073913043478261
88,hs_entropy,1.0,0.9073913043478261
88,hs_entropy,10.0,0.9073913043478261
88,hs_entropy,25.0,0.9091304347826086
88,hs_entropy,50.0,0.8691304347826087
88,hs_entropy,100.0,0.64
88,hs_log_cardinality,0.0,0.9073913043478261
88,hs_log_cardinality,0.1,0.9073913043478261
88,hs_log_cardinality,1.0,0.9073913043478261
88,hs_log_cardinality,10.0,0.9073913043478261
88,hs_log_cardinality,25.0,0.9091304347826086
88,hs_log_cardinality,50.0,0.8691304347826087
88,hs_log_cardinality,100.0,0.56
88,hs_permutation,0.0,0.9073913043478261
88,hs_permutation,0.1,0.9073913043478261
88,hs_permutation,1.0,0.9073913043478261
88,hs_permutation,10.0,0.9073913043478261
88,hs_permutation,25.0,0.9073913043478261
88,hs_permutation,50.0,0.9182608695652175
88,hs_permutation,100.0,0.8982608695652174
88,hs_global_permutation,0.0,0.9073913043478261
88,hs_global_permutation,0.1,0.9073913043478261
88,hs_global_permutation,1.0,0.9073913043478261
88,hs_global_permutation,10.0,0.9073913043478261
88,hs_global_permutation,25.0,0.9073913043478261
88,hs_global_permutation,50.0,0.9182608695652175
88,hs_global_permutation,100.0,0.8982608695652174
89,hs,0.0,0.9091304347826086
89,hs,0.1,0.9091304347826086
89,hs,1.0,0.9091304347826086
89,hs,10.0,0.8982608695652174
89,hs,25.0,0.8982608695652174
89,hs,50.0,0.8982608695652174
89,hs,100.0,0.9091304347826086
89,hs_entropy,0.0,0.9091304347826086
89,hs_entropy,0.1,0.9091304347826086
89,hs_entropy,1.0,0.9091304347826086
89,hs_entropy,10.0,0.9091304347826086
89,hs_entropy,25.0,0.9
89,hs_entropy,50.0,0.8200000000000001
89,hs_entropy,100.0,0.64
89,hs_log_cardinality,0.0,0.9091304347826086
89,hs_log_cardinality,0.1,0.9091304347826086
89,hs_log_cardinality,1.0,0.9091304347826086
89,hs_log_cardinality,10.0,0.9091304347826086
89,hs_log_cardinality,25.0,0.9
89,hs_log_cardinality,50.0,0.8200000000000001
89,hs_log_cardinality,100.0,0.52
89,hs_permutation,0.0,0.9091304347826086
89,hs_permutation,0.1,0.8982608695652174
89,hs_permutation,1.0,0.8982608695652174
89,hs_permutation,10.0,0.8982608695652174
89,hs_permutation,25.0,0.8982608695652174
89,hs_permutation,50.0,0.9091304347826086
89,hs_permutation,100.0,0.8891304347826087
89,hs_global_permutation,0.0,0.9091304347826086
89,hs_global_permutation,0.1,0.8982608695652174
89,hs_global_permutation,1.0,0.8982608695652174
89,hs_global_permutation,10.0,0.8982608695652174
89,hs_global_permutation,25.0,0.8982608695652174
89,hs_global_permutation,50.0,0.9091304347826086
89,hs_global_permutation,100.0,0.8891304347826087
90,hs,0.0,0.9182608695652175
90,hs,0.1,0.9182608695652175
90,hs,1.0,0.9182608695652175
90,hs,10.0,0.9182608695652175
90,hs,25.0,0.8982608695652174
90,hs,50.0,0.8982608695652174
90,hs,100.0,0.8982608695652174
90,hs_entropy,0.0,0.9182608695652175
90,hs_entropy,0.1,0.9182608695652175
90,hs_entropy,1.0,0.9182608695652175
90,hs_entropy,10.0,0.8982608695652174
90,hs_entropy,25.0,0.8982608695652174
90,hs_entropy,50.0,0.8291304347826086
90,hs_entropy,100.0,0.6599999999999999
90,hs_log_cardinality,0.0,0.9182608695652175
90,hs_log_cardinality,0.1,0.9182608695652175
90,hs_log_cardinality,1.0,0.9182608695652175
90,hs_log_cardinality,10.0,0.8982608695652174
90,hs_log_cardinality,25.0,0.8782608695652174
90,hs_log_cardinality,50.0,0.8091304347826087
90,hs_log_cardinality,100.0,0.62
90,hs_permutation,0.0,0.9182608695652175
90,hs_permutation,0.1,0.9182608695652175
90,hs_permutation,1.0,0.9182608695652175
90,hs_permutation,10.0,0.8982608695652174
90,hs_permutation,25.0,0.8982608695652174
90,hs_permutation,50.0,0.8982608695652174
90,hs_permutation,100.0,0.8782608695652174
90,hs_global_permutation,0.0,0.9182608695652175
90,hs_global_permutation,0.1,0.9182608695652175
90,hs_global_permutation,1.0,0.9182608695652175
90,hs_global_permutation,10.0,0.8982608695652174
90,hs_global_permutation,25.0,0.8982608695652174
90,hs_global_permutation,50.0,0.8982608695652174
90,hs_global_permutation,100.0,0.8782608695652174
91,hs,0.0,0.9491304347826087
91,hs,0.1,0.9491304347826087
91,hs,1.0,0.9491304347826087
91,hs,10.0,0.9382608695652174
91,hs,25.0,0.9382608695652174
91,hs,50.0,0.9491304347826087
91,hs,100.0,0.9291304347826087
91,hs_entropy,0.0,0.9491304347826087
91,hs_entropy,0.1,0.9491304347826087
91,hs_entropy,1.0,0.9491304347826087
91,hs_entropy,10.0,0.9491304347826087
91,hs_entropy,25.0,0.9291304347826087
91,hs_entropy,50.0,0.8891304347826087
91,hs_entropy,100.0,0.62
91,hs_log_cardinality,0.0,0.9491304347826087
91,hs_log_cardinality,0.1,0.9491304347826087
91,hs_log_cardinality,1.0,0.9491304347826087
91,hs_log_cardinality,10.0,0.9491304347826087
91,hs_log_cardinality,25.0,0.9291304347826087
91,hs_log_cardinality,50.0,0.8691304347826087
91,hs_log_cardinality,100.0,0.62
91,hs_permutation,0.0,0.9491304347826087
91,hs_permutation,0.1,0.9382608695652174
91,hs_permutation,1.0,0.9491304347826087
91,hs_permutation,10.0,0.9382608695652174
91,hs_permutation,25.0,0.9382608695652174
91,hs_permutation,50.0,0.9491304347826087
91,hs_permutation,100.0,0.9291304347826087
91,hs_global_permutation,0.0,0.9491304347826087
91,hs_global_permutation,0.1,0.9382608695652174
91,hs_global_permutation,1.0,0.9491304347826087
91,hs_global_permutation,10.0,0.9382608695652174
91,hs_global_permutation,25.0,0.9382608695652174
91,hs_global_permutation,50.0,0.9491304347826087
91,hs_global_permutation,100.0,0.9291304347826087
92,hs,0.0,0.9600000000000001
92,hs,0.1,0.9600000000000001
92,hs,1.0,0.9600000000000001
92,hs,10.0,0.9600000000000001
92,hs,25.0,0.9600000000000001
92,hs,50.0,0.9600000000000001
92,hs,100.0,0.9199999999999999
92,hs_entropy,0.0,0.9600000000000001
92,hs_entropy,0.1,0.9600000000000001
92,hs_entropy,1.0,0.9600000000000001
92,hs_entropy,10.0,0.9600000000000001
92,hs_entropy,25.0,0.9199999999999999
92,hs_entropy,50.0,0.9199999999999999
92,hs_entropy,100.0,0.6599999999999999
92,hs_log_cardinality,0.0,0.9600000000000001
92,hs_log_cardinality,0.1,0.9600000000000001
92,hs_log_cardinality,1.0,0.9600000000000001
92,hs_log_cardinality,10.0,0.9600000000000001
92,hs_log_cardinality,25.0,0.9199999999999999
92,hs_log_cardinality,50.0,0.86
92,hs_log_cardinality,100.0,0.5800000000000001
92,hs_permutation,0.0,0.9600000000000001
92,hs_permutation,0.1,0.9600000000000001
92,hs_permutation,1.0,0.9600000000000001
92,hs_permutation,10.0,0.9600000000000001
92,hs_permutation,25.0,0.9600000000000001
92,hs_permutation,50.0,0.94
92,hs_permutation,100.0,0.9199999999999999
92,hs_global_permutation,0.0,0.9600000000000001
92,hs_global_permutation,0.1,0.9600000000000001
92,hs_global_permutation,1.0,0.9600000000000001
92,hs_global_permutation,10.0,0.9600000000000001
92,hs_global_permutation,25.0,0.9600000000000001
92,hs_global_permutation,50.0,0.94
92,hs_global_permutation,100.0,0.9199999999999999
93,hs,0.0,0.9199999999999999
93,hs,0.1,0.9199999999999999
93,hs,1.0,0.9199999999999999
93,hs,10.0,0.9199999999999999
93,hs,25.0,0.9199999999999999
93,hs,50.0,0.9199999999999999
93,hs,100.0,0.9199999999999999
93,hs_entropy,0.0,0.9199999999999999
93,hs_entropy,0.1,0.9199999999999999
93,hs_entropy,1.0,0.9199999999999999
93,hs_entropy,10.0,0.9199999999999999
93,hs_entropy,25.0,0.9199999999999999
93,hs_entropy,50.0,0.86
93,hs_entropy,100.0,0.64
93,hs_log_cardinality,0.0,0.9199999999999999
93,hs_log_cardinality,0.1,0.9199999999999999
93,hs_log_cardinality,1.0,0.9199999999999999
