replication,shrink_mode,lambda,ROC AUC
54,hs_permutation,10.0,0.6535714285714287
54,hs_permutation,25.0,0.6357142857142857
54,hs_permutation,50.0,0.6011904761904762
54,hs_permutation,100.0,0.5297619047619048
54,hs_global_permutation,0.0,0.680952380952381
54,hs_global_permutation,0.1,0.6595238095238095
54,hs_global_permutation,1.0,0.6511904761904762
54,hs_global_permutation,10.0,0.6654761904761906
54,hs_global_permutation,25.0,0.6357142857142857
54,hs_global_permutation,50.0,0.6011904761904762
54,hs_global_permutation,100.0,0.5297619047619048
55,hs,0.0,0.65
55,hs,0.1,0.657142857142857
55,hs,1.0,0.657142857142857
55,hs,10.0,0.6678571428571429
55,hs,25.0,0.6452380952380953
55,hs,50.0,0.5904761904761905
55,hs,100.0,0.5547619047619048
55,hs_entropy,0.0,0.65
55,hs_entropy,0.1,0.6535714285714286
55,hs_entropy,1.0,0.6535714285714286
55,hs_entropy,10.0,0.6464285714285714
55,hs_entropy,25.0,0.5988095238095238
55,hs_entropy,50.0,0.555952380952381
55,hs_entropy,100.0,0.5166666666666666
55,hs_log_cardinality,0.0,0.65
55,hs_log_cardinality,0.1,0.6535714285714286
55,hs_log_cardinality,1.0,0.6535714285714286
55,hs_log_cardinality,10.0,0.6464285714285714
55,hs_log_cardinality,25.0,0.5857142857142856
55,hs_log_cardinality,50.0,0.55
55,hs_log_cardinality,100.0,0.5
55,hs_permutation,0.0,0.65
55,hs_permutation,0.1,0.6726190476190477
55,hs_permutation,1.0,0.6523809523809523
55,hs_permutation,10.0,0.6333333333333333
55,hs_permutation,25.0,0.5785714285714285
55,hs_permutation,50.0,0.5678571428571428
55,hs_permutation,100.0,0.5333333333333333
55,hs_global_permutation,0.0,0.65
55,hs_global_permutation,0.1,0.6642857142857144
55,hs_global_permutation,1.0,0.6678571428571429
55,hs_global_permutation,10.0,0.625
55,hs_global_permutation,25.0,0.5785714285714285
55,hs_global_permutation,50.0,0.5678571428571428
55,hs_global_permutation,100.0,0.525
56,hs,0.0,0.6630952380952381
56,hs,0.1,0.6547619047619048
56,hs,1.0,0.6547619047619048
56,hs,10.0,0.6166666666666667
56,hs,25.0,0.5916666666666667
56,hs,50.0,0.5392857142857143
56,hs,100.0,0.5297619047619048
56,hs_entropy,0.0,0.6630952380952381
56,hs_entropy,0.1,0.6547619047619048
56,hs_entropy,1.0,0.6464285714285714
56,hs_entropy,10.0,0.6238095238095238
56,hs_entropy,25.0,0.569047619047619
56,hs_entropy,50.0,0.5428571428571429
56,hs_entropy,100.0,0.5083333333333333
56,hs_log_cardinality,0.0,0.6630952380952381
56,hs_log_cardinality,0.1,0.6547619047619048
56,hs_log_cardinality,1.0,0.6464285714285714
56,hs_log_cardinality,10.0,0.611904761904762
56,hs_log_cardinality,25.0,0.544047619047619
56,hs_log_cardinality,50.0,0.5214285714285715
56,hs_log_cardinality,100.0,0.5
56,hs_permutation,0.0,0.6630952380952381
56,hs_permutation,0.1,0.6499999999999999
56,hs_permutation,1.0,0.6416666666666666
56,hs_permutation,10.0,0.6023809523809524
56,hs_permutation,25.0,0.5357142857142857
56,hs_permutation,50.0,0.5345238095238096
56,hs_permutation,100.0,0.5047619047619047
56,hs_global_permutation,0.0,0.6630952380952381
56,hs_global_permutation,0.1,0.6214285714285714
56,hs_global_permutation,1.0,0.6095238095238096
56,hs_global_permutation,10.0,0.5738095238095238
56,hs_global_permutation,25.0,0.5357142857142857
56,hs_global_permutation,50.0,0.5345238095238096
56,hs_global_permutation,100.0,0.5047619047619047
57,hs,0.0,0.6309523809523809
57,hs,0.1,0.6226190476190476
57,hs,1.0,0.6297619047619047
57,hs,10.0,0.6142857142857143
57,hs,25.0,0.6154761904761905
57,hs,50.0,0.5857142857142856
57,hs,100.0,0.5464285714285714
57,hs_entropy,0.0,0.6309523809523809
57,hs_entropy,0.1,0.6226190476190476
57,hs_entropy,1.0,0.6261904761904762
57,hs_entropy,10.0,0.6369047619047619
57,hs_entropy,25.0,0.594047619047619
57,hs_entropy,50.0,0.5630952380952381
57,hs_entropy,100.0,0.5166666666666666
57,hs_log_cardinality,0.0,0.6309523809523809
57,hs_log_cardinality,0.1,0.6226190476190476
57,hs_log_cardinality,1.0,0.6261904761904762
57,hs_log_cardinality,10.0,0.6285714285714287
57,hs_log_cardinality,25.0,0.5857142857142856
57,hs_log_cardinality,50.0,0.5583333333333333
57,hs_log_cardinality,100.0,0.5
57,hs_permutation,0.0,0.6309523809523809
57,hs_permutation,0.1,0.6297619047619047
57,hs_permutation,1.0,0.6261904761904762
57,hs_permutation,10.0,0.6023809523809524
57,hs_permutation,25.0,0.5976190476190476
57,hs_permutation,50.0,0.5630952380952381
57,hs_permutation,100.0,0.5380952380952382
57,hs_global_permutation,0.0,0.6309523809523809
57,hs_global_permutation,0.1,0.6142857142857143
57,hs_global_permutation,1.0,0.6261904761904762
57,hs_global_permutation,10.0,0.6154761904761905
57,hs_global_permutation,25.0,0.6059523809523809
57,hs_global_permutation,50.0,0.5630952380952381
57,hs_global_permutation,100.0,0.5297619047619048
58,hs,0.0,0.6785714285714285
58,hs,0.1,0.6702380952380953
58,hs,1.0,0.6619047619047618
58,hs,10.0,0.6523809523809523
58,hs,25.0,0.6654761904761906
58,hs,50.0,0.6059523809523809
58,hs,100.0,0.5547619047619048
58,hs_entropy,0.0,0.6785714285714285
58,hs_entropy,0.1,0.6702380952380953
58,hs_entropy,1.0,0.6583333333333332
58,hs_entropy,10.0,0.6428571428571428
58,hs_entropy,25.0,0.6238095238095238
58,hs_entropy,50.0,0.5714285714285715
58,hs_entropy,100.0,0.525
58,hs_log_cardinality,0.0,0.6785714285714285
58,hs_log_cardinality,0.1,0.6702380952380953
58,hs_log_cardinality,1.0,0.6583333333333332
58,hs_log_cardinality,10.0,0.6547619047619048
58,hs_log_cardinality,25.0,0.6238095238095238
58,hs_log_cardinality,50.0,0.5547619047619048
58,hs_log_cardinality,100.0,0.5083333333333333
58,hs_permutation,0.0,0.6785714285714285
58,hs_permutation,0.1,0.6690476190476189
58,hs_permutation,1.0,0.6595238095238095
58,hs_permutation,10.0,0.6202380952380953
58,hs_permutation,25.0,0.6095238095238096
58,hs_permutation,50.0,0.5797619047619047
58,hs_permutation,100.0,0.5416666666666667
58,hs_global_permutation,0.0,0.6785714285714285
58,hs_global_permutation,0.1,0.6476190476190476
58,hs_global_permutation,1.0,0.6392857142857142
58,hs_global_permutation,10.0,0.6321428571428571
58,hs_global_permutation,25.0,0.6095238095238096
58,hs_global_permutation,50.0,0.5797619047619047
58,hs_global_permutation,100.0,0.5416666666666667
59,hs,0.0,0.6785714285714285
59,hs,0.1,0.6738095238095237
59,hs,1.0,0.6773809523809524
59,hs,10.0,0.6642857142857144
59,hs,25.0,0.6261904761904762
59,hs,50.0,0.6238095238095238
59,hs,100.0,0.5726190476190476
59,hs_entropy,0.0,0.6785714285714285
59,hs_entropy,0.1,0.6738095238095237
59,hs_entropy,1.0,0.6690476190476189
59,hs_entropy,10.0,0.6476190476190476
59,hs_entropy,25.0,0.6083333333333334
59,hs_entropy,50.0,0.6023809523809524
59,hs_entropy,100.0,0.5464285714285714
59,hs_log_cardinality,0.0,0.6785714285714285
59,hs_log_cardinality,0.1,0.6738095238095237
59,hs_log_cardinality,1.0,0.6690476190476189
59,hs_log_cardinality,10.0,0.6476190476190476
59,hs_log_cardinality,25.0,0.6
59,hs_log_cardinality,50.0,0.5892857142857143
59,hs_log_cardinality,100.0,0.5166666666666666
59,hs_permutation,0.0,0.6785714285714285
59,hs_permutation,0.1,0.655952380952381
59,hs_permutation,1.0,0.6476190476190476
59,hs_permutation,10.0,0.6130952380952381
59,hs_permutation,25.0,0.611904761904762
59,hs_permutation,50.0,0.5857142857142856
59,hs_permutation,100.0,0.5428571428571429
59,hs_global_permutation,0.0,0.6785714285714285
59,hs_global_permutation,0.1,0.6404761904761904
59,hs_global_permutation,1.0,0.655952380952381
59,hs_global_permutation,10.0,0.6130952380952381
59,hs_global_permutation,25.0,0.6035714285714286
59,hs_global_permutation,50.0,0.5821428571428571
59,hs_global_permutation,100.0,0.5428571428571429
60,hs,0.0,0.6702380952380953
60,hs,0.1,0.6702380952380953
60,hs,1.0,0.6738095238095237
60,hs,10.0,0.6488095238095237
60,hs,25.0,0.6392857142857142
60,hs,50.0,0.6261904761904762
60,hs,100.0,0.5488095238095239
60,hs_entropy,0.0,0.6702380952380953
60,hs_entropy,0.1,0.6702380952380953
60,hs_entropy,1.0,0.6738095238095237
60,hs_entropy,10.0,0.6392857142857142
60,hs_entropy,25.0,0.6261904761904762
60,hs_entropy,50.0,0.5571428571428572
60,hs_entropy,100.0,0.5178571428571429
60,hs_log_cardinality,0.0,0.6702380952380953
60,hs_log_cardinality,0.1,0.6702380952380953
60,hs_log_cardinality,1.0,0.6738095238095237
60,hs_log_cardinality,10.0,0.6392857142857142
60,hs_log_cardinality,25.0,0.6214285714285714
60,hs_log_cardinality,50.0,0.5488095238095239
60,hs_log_cardinality,100.0,0.5130952380952382
60,hs_permutation,0.0,0.6702380952380953
60,hs_permutation,0.1,0.657142857142857
60,hs_permutation,1.0,0.657142857142857
60,hs_permutation,10.0,0.6392857142857142
60,hs_permutation,25.0,0.605952380952381
60,hs_permutation,50.0,0.5452380952380953
60,hs_permutation,100.0,0.5226190476190476
60,hs_global_permutation,0.0,0.6702380952380953
60,hs_global_permutation,0.1,0.6535714285714286
60,hs_global_permutation,1.0,0.6452380952380952
60,hs_global_permutation,10.0,0.6357142857142857
60,hs_global_permutation,25.0,0.5976190476190477
60,hs_global_permutation,50.0,0.5416666666666666
60,hs_global_permutation,100.0,0.5261904761904762
61,hs,0.0,0.6916666666666667
61,hs,0.1,0.6833333333333333
61,hs,1.0,0.6797619047619048
61,hs,10.0,0.6345238095238095
61,hs,25.0,0.6
61,hs,50.0,0.569047619047619
61,hs,100.0,0.5428571428571429
61,hs_entropy,0.0,0.6916666666666667
61,hs_entropy,0.1,0.6833333333333333
61,hs_entropy,1.0,0.6797619047619048
61,hs_entropy,10.0,0.6297619047619047
61,hs_entropy,25.0,0.5773809523809524
61,hs_entropy,50.0,0.5511904761904762
61,hs_entropy,100.0,0.5166666666666666
61,hs_log_cardinality,0.0,0.6916666666666667
61,hs_log_cardinality,0.1,0.6833333333333333
61,hs_log_cardinality,1.0,0.6797619047619048
61,hs_log_cardinality,10.0,0.6214285714285714
61,hs_log_cardinality,25.0,0.569047619047619
61,hs_log_cardinality,50.0,0.5464285714285714
61,hs_log_cardinality,100.0,0.5166666666666666
61,hs_permutation,0.0,0.6916666666666667
61,hs_permutation,0.1,0.6666666666666666
61,hs_permutation,1.0,0.6583333333333333
61,hs_permutation,10.0,0.5952380952380952
61,hs_permutation,25.0,0.5535714285714286
61,hs_permutation,50.0,0.5476190476190477
61,hs_permutation,100.0,0.5166666666666666
61,hs_global_permutation,0.0,0.6916666666666667
61,hs_global_permutation,0.1,0.6797619047619048
61,hs_global_permutation,1.0,0.6547619047619048
61,hs_global_permutation,10.0,0.6
61,hs_global_permutation,25.0,0.5535714285714286
61,hs_global_permutation,50.0,0.5476190476190477
61,hs_global_permutation,100.0,0.5166666666666666
62,hs,0.0,0.6428571428571428
62,hs,0.1,0.6428571428571428
62,hs,1.0,0.6392857142857142
62,hs,10.0,0.625
62,hs,25.0,0.5702380952380953
62,hs,50.0,0.5726190476190476
62,hs,100.0,0.5595238095238095
62,hs_entropy,0.0,0.6428571428571428
62,hs_entropy,0.1,0.6428571428571428
62,hs_entropy,1.0,0.6392857142857142
62,hs_entropy,10.0,0.5952380952380952
62,hs_entropy,25.0,0.5738095238095238
62,hs_entropy,50.0,0.555952380952381
62,hs_entropy,100.0,0.525
62,hs_log_cardinality,0.0,0.6428571428571428
62,hs_log_cardinality,0.1,0.6428571428571428
62,hs_log_cardinality,1.0,0.6392857142857142
62,hs_log_cardinality,10.0,0.5952380952380952
62,hs_log_cardinality,25.0,0.5607142857142857
62,hs_log_cardinality,50.0,0.555952380952381
62,hs_log_cardinality,100.0,0.5
62,hs_permutation,0.0,0.6428571428571428
62,hs_permutation,0.1,0.6095238095238096
62,hs_permutation,1.0,0.5964285714285714
62,hs_permutation,10.0,0.5916666666666667
62,hs_permutation,25.0,0.5619047619047619
62,hs_permutation,50.0,0.5642857142857143
62,hs_permutation,100.0,0.5333333333333333
62,hs_global_permutation,0.0,0.6428571428571428
62,hs_global_permutation,0.1,0.6178571428571429
62,hs_global_permutation,1.0,0.6083333333333334
62,hs_global_permutation,10.0,0.5869047619047619
62,hs_global_permutation,25.0,0.5488095238095239
62,hs_global_permutation,50.0,0.555952380952381
62,hs_global_permutation,100.0,0.525
63,hs,0.0,0.6702380952380953
63,hs,0.1,0.6773809523809524
63,hs,1.0,0.6773809523809524
63,hs,10.0,0.6595238095238095
63,hs,25.0,0.6416666666666666
63,hs,50.0,0.5916666666666667
63,hs,100.0,0.530952380952381
63,hs_entropy,0.0,0.6702380952380953
63,hs_entropy,0.1,0.6773809523809524
63,hs_entropy,1.0,0.680952380952381
63,hs_entropy,10.0,0.6428571428571428
63,hs_entropy,25.0,0.6214285714285714
63,hs_entropy,50.0,0.5642857142857143
63,hs_entropy,100.0,0.5
63,hs_log_cardinality,0.0,0.6702380952380953
63,hs_log_cardinality,0.1,0.6773809523809524
63,hs_log_cardinality,1.0,0.680952380952381
63,hs_log_cardinality,10.0,0.6464285714285714
63,hs_log_cardinality,25.0,0.6
63,hs_log_cardinality,50.0,0.555952380952381
63,hs_log_cardinality,100.0,0.5
63,hs_permutation,0.0,0.6702380952380953
63,hs_permutation,0.1,0.6607142857142857
63,hs_permutation,1.0,0.6642857142857144
63,hs_permutation,10.0,0.6428571428571428
63,hs_permutation,25.0,0.5964285714285714
63,hs_permutation,50.0,0.5404761904761906
63,hs_permutation,100.0,0.5130952380952382
63,hs_global_permutation,0.0,0.6702380952380953
63,hs_global_permutation,0.1,0.6690476190476189
63,hs_global_permutation,1.0,0.6690476190476189
63,hs_global_permutation,10.0,0.6345238095238095
63,hs_global_permutation,25.0,0.6047619047619048
63,hs_global_permutation,50.0,0.5452380952380953
63,hs_global_permutation,100.0,0.5130952380952382
64,hs,0.0,0.6523809523809524
64,hs,0.1,0.655952380952381
64,hs,1.0,0.655952380952381
64,hs,10.0,0.6654761904761903
64,hs,25.0,0.6511904761904762
64,hs,50.0,0.625
64,hs,100.0,0.5773809523809524
64,hs_entropy,0.0,0.6523809523809524
64,hs_entropy,0.1,0.6595238095238095
64,hs_entropy,1.0,0.6595238095238095
64,hs_entropy,10.0,0.655952380952381
64,hs_entropy,25.0,0.611904761904762
64,hs_entropy,50.0,0.5773809523809524
64,hs_entropy,100.0,0.55
64,hs_log_cardinality,0.0,0.6523809523809524
64,hs_log_cardinality,0.1,0.6595238095238095
64,hs_log_cardinality,1.0,0.6595238095238095
64,hs_log_cardinality,10.0,0.655952380952381
64,hs_log_cardinality,25.0,0.6190476190476191
64,hs_log_cardinality,50.0,0.5773809523809524
64,hs_log_cardinality,100.0,0.5166666666666666
64,hs_permutation,0.0,0.6523809523809524
64,hs_permutation,0.1,0.6535714285714286
64,hs_permutation,1.0,0.6654761904761903
64,hs_permutation,10.0,0.6392857142857142
64,hs_permutation,25.0,0.6047619047619048
64,hs_permutation,50.0,0.5904761904761905
64,hs_permutation,100.0,0.5345238095238096
64,hs_global_permutation,0.0,0.6523809523809524
64,hs_global_permutation,0.1,0.6511904761904761
64,hs_global_permutation,1.0,0.6583333333333332
64,hs_global_permutation,10.0,0.6392857142857142
64,hs_global_permutation,25.0,0.6
64,hs_global_permutation,50.0,0.594047619047619
64,hs_global_permutation,100.0,0.5345238095238096
65,hs,0.0,0.6761904761904762
65,hs,0.1,0.6714285714285714
65,hs,1.0,0.6666666666666667
65,hs,10.0,0.6607142857142857
65,hs,25.0,0.6702380952380953
65,hs,50.0,0.6154761904761905
65,hs,100.0,0.5380952380952382
65,hs_entropy,0.0,0.6761904761904762
65,hs_entropy,0.1,0.6714285714285714
65,hs_entropy,1.0,0.6583333333333332
65,hs_entropy,10.0,0.6666666666666666
65,hs_entropy,25.0,0.6071428571428572
65,hs_entropy,50.0,0.555952380952381
65,hs_entropy,100.0,0.5166666666666666
65,hs_log_cardinality,0.0,0.6761904761904762
65,hs_log_cardinality,0.1,0.6678571428571428
65,hs_log_cardinality,1.0,0.6583333333333332
65,hs_log_cardinality,10.0,0.6666666666666666
65,hs_log_cardinality,25.0,0.5988095238095238
65,hs_log_cardinality,50.0,0.5392857142857143
65,hs_log_cardinality,100.0,0.5166666666666666
65,hs_permutation,0.0,0.6761904761904762
65,hs_permutation,0.1,0.6404761904761904
65,hs_permutation,1.0,0.6607142857142857
65,hs_permutation,10.0,0.6404761904761904
65,hs_permutation,25.0,0.6071428571428572
65,hs_permutation,50.0,0.5571428571428572
65,hs_permutation,100.0,0.5166666666666666
65,hs_global_permutation,0.0,0.6761904761904762
65,hs_global_permutation,0.1,0.6523809523809523
65,hs_global_permutation,1.0,0.655952380952381
65,hs_global_permutation,10.0,0.6404761904761904
65,hs_global_permutation,25.0,0.6071428571428572
65,hs_global_permutation,50.0,0.5571428571428572
65,hs_global_permutation,100.0,0.5166666666666666
66,hs,0.0,0.605952380952381
66,hs,0.1,0.5976190476190476
66,hs,1.0,0.6083333333333333
66,hs,10.0,0.6107142857142858
66,hs,25.0,0.611904761904762
66,hs,50.0,0.6142857142857143
66,hs,100.0,0.5630952380952381
66,hs_entropy,0.0,0.605952380952381
66,hs_entropy,0.1,0.5976190476190476
66,hs_entropy,1.0,0.6047619047619048
66,hs_entropy,10.0,0.605952380952381
66,hs_entropy,25.0,0.6071428571428572
66,hs_entropy,50.0,0.5678571428571428
66,hs_entropy,100.0,0.525
66,hs_log_cardinality,0.0,0.605952380952381
66,hs_log_cardinality,0.1,0.5976190476190476
66,hs_log_cardinality,1.0,0.6047619047619048
66,hs_log_cardinality,10.0,0.6130952380952381
66,hs_log_cardinality,25.0,0.594047619047619
66,hs_log_cardinality,50.0,0.5714285714285715
66,hs_log_cardinality,100.0,0.5083333333333333
66,hs_permutation,0.0,0.605952380952381
66,hs_permutation,0.1,0.6357142857142857
66,hs_permutation,1.0,0.6226190476190476
66,hs_permutation,10.0,0.6285714285714287
66,hs_permutation,25.0,0.6107142857142858
66,hs_permutation,50.0,0.5678571428571428
66,hs_permutation,100.0,0.5333333333333333
66,hs_global_permutation,0.0,0.605952380952381
66,hs_global_permutation,0.1,0.6142857142857143
66,hs_global_permutation,1.0,0.6107142857142858
66,hs_global_permutation,10.0,0.6202380952380953
66,hs_global_permutation,25.0,0.5988095238095238
66,hs_global_permutation,50.0,0.5761904761904761
66,hs_global_permutation,100.0,0.5297619047619048
67,hs,0.0,0.6547619047619047
67,hs,0.1,0.6583333333333332
67,hs,1.0,0.6583333333333332
67,hs,10.0,0.6226190476190476
67,hs,25.0,0.6154761904761905
67,hs,50.0,0.6059523809523809
67,hs,100.0,0.5666666666666667
67,hs_entropy,0.0,0.6547619047619047
67,hs_entropy,0.1,0.6583333333333332
67,hs_entropy,1.0,0.6619047619047618
67,hs_entropy,10.0,0.6142857142857143
67,hs_entropy,25.0,0.6142857142857143
67,hs_entropy,50.0,0.5916666666666667
67,hs_entropy,100.0,0.525
67,hs_log_cardinality,0.0,0.6547619047619047
67,hs_log_cardinality,0.1,0.6583333333333332
67,hs_log_cardinality,1.0,0.6619047619047618
67,hs_log_cardinality,10.0,0.6178571428571429
67,hs_log_cardinality,25.0,0.6095238095238096
67,hs_log_cardinality,50.0,0.5833333333333333
67,hs_log_cardinality,100.0,0.5166666666666666
67,hs_permutation,0.0,0.6547619047619047
67,hs_permutation,0.1,0.657142857142857
67,hs_permutation,1.0,0.644047619047619
67,hs_permutation,10.0,0.6202380952380953
67,hs_permutation,25.0,0.6190476190476191
67,hs_permutation,50.0,0.5833333333333333
67,hs_permutation,100.0,0.525
67,hs_global_permutation,0.0,0.6547619047619047
67,hs_global_permutation,0.1,0.6285714285714286
67,hs_global_permutation,1.0,0.6309523809523809
67,hs_global_permutation,10.0,0.6202380952380953
67,hs_global_permutation,25.0,0.6190476190476191
67,hs_global_permutation,50.0,0.5833333333333333
67,hs_global_permutation,100.0,0.5333333333333333
68,hs,0.0,0.6333333333333333
68,hs,0.1,0.6333333333333333
68,hs,1.0,0.6452380952380952
68,hs,10.0,0.6226190476190476
68,hs,25.0,0.5845238095238094
68,hs,50.0,0.5702380952380953
68,hs,100.0,0.5678571428571428
68,hs_entropy,0.0,0.6333333333333333
68,hs_entropy,0.1,0.6333333333333333
68,hs_entropy,1.0,0.625
68,hs_entropy,10.0,0.5928571428571429
68,hs_entropy,25.0,0.5833333333333333
68,hs_entropy,50.0,0.5761904761904761
68,hs_entropy,100.0,0.5178571428571429
68,hs_log_cardinality,0.0,0.6333333333333333
68,hs_log_cardinality,0.1,0.6333333333333333
68,hs_log_cardinality,1.0,0.625
68,hs_log_cardinality,10.0,0.6011904761904763
68,hs_log_cardinality,25.0,0.5785714285714285
68,hs_log_cardinality,50.0,0.5595238095238095
68,hs_log_cardinality,100.0,0.5083333333333333
68,hs_permutation,0.0,0.6333333333333333
68,hs_permutation,0.1,0.5869047619047619
68,hs_permutation,1.0,0.5904761904761905
68,hs_permutation,10.0,0.5797619047619047
68,hs_permutation,25.0,0.5666666666666667
68,hs_permutation,50.0,0.5738095238095238
68,hs_permutation,100.0,0.5464285714285714
68,hs_global_permutation,0.0,0.6333333333333333
68,hs_global_permutation,0.1,0.6238095238095238
68,hs_global_permutation,1.0,0.6238095238095238
68,hs_global_permutation,10.0,0.5761904761904761
68,hs_global_permutation,25.0,0.5666666666666667
68,hs_global_permutation,50.0,0.5738095238095238
68,hs_global_permutation,100.0,0.5380952380952382
69,hs,0.0,0.6630952380952381
69,hs,0.1,0.6630952380952381
69,hs,1.0,0.6630952380952381
69,hs,10.0,0.6345238095238095
69,hs,25.0,0.6083333333333334
69,hs,50.0,0.5857142857142856
69,hs,100.0,0.5345238095238096
69,hs_entropy,0.0,0.6630952380952381
69,hs_entropy,0.1,0.6630952380952381
69,hs_entropy,1.0,0.6630952380952381
69,hs_entropy,10.0,0.6321428571428571
69,hs_entropy,25.0,0.594047619047619
69,hs_entropy,50.0,0.5547619047619048
69,hs_entropy,100.0,0.5
69,hs_log_cardinality,0.0,0.6630952380952381
69,hs_log_cardinality,0.1,0.6630952380952381
69,hs_log_cardinality,1.0,0.6630952380952381
69,hs_log_cardinality,10.0,0.6238095238095238
69,hs_log_cardinality,25.0,0.5976190476190476
69,hs_log_cardinality,50.0,0.5464285714285714
69,hs_log_cardinality,100.0,0.5
69,hs_permutation,0.0,0.6630952380952381
69,hs_permutation,0.1,0.6392857142857142
69,hs_permutation,1.0,0.6428571428571428
69,hs_permutation,10.0,0.625
69,hs_permutation,25.0,0.5976190476190476
69,hs_permutation,50.0,0.5761904761904761
69,hs_permutation,100.0,0.5011904761904763
69,hs_global_permutation,0.0,0.6630952380952381
69,hs_global_permutation,0.1,0.6452380952380953
69,hs_global_permutation,1.0,0.638095238095238
69,hs_global_permutation,10.0,0.6202380952380953
69,hs_global_permutation,25.0,0.5904761904761905
69,hs_global_permutation,50.0,0.5761904761904761
69,hs_global_permutation,100.0,0.5130952380952382
70,hs,0.0,0.655952380952381
70,hs,0.1,0.655952380952381
70,hs,1.0,0.655952380952381
70,hs,10.0,0.6226190476190476
70,hs,25.0,0.6035714285714286
70,hs,50.0,0.6107142857142858
70,hs,100.0,0.5678571428571428
70,hs_entropy,0.0,0.655952380952381
70,hs_entropy,0.1,0.655952380952381
70,hs_entropy,1.0,0.6476190476190476
70,hs_entropy,10.0,0.6166666666666667
70,hs_entropy,25.0,0.6023809523809524
70,hs_entropy,50.0,0.5797619047619047
70,hs_entropy,100.0,0.5380952380952382
70,hs_log_cardinality,0.0,0.655952380952381
70,hs_log_cardinality,0.1,0.655952380952381
70,hs_log_cardinality,1.0,0.6476190476190476
70,hs_log_cardinality,10.0,0.6166666666666667
70,hs_log_cardinality,25.0,0.5976190476190476
70,hs_log_cardinality,50.0,0.5630952380952381
70,hs_log_cardinality,100.0,0.5166666666666666
70,hs_permutation,0.0,0.655952380952381
70,hs_permutation,0.1,0.6357142857142857
70,hs_permutation,1.0,0.6464285714285714
70,hs_permutation,10.0,0.611904761904762
70,hs_permutation,25.0,0.5952380952380952
70,hs_permutation,50.0,0.5726190476190476
70,hs_permutation,100.0,0.5345238095238096
70,hs_global_permutation,0.0,0.655952380952381
70,hs_global_permutation,0.1,0.6511904761904762
70,hs_global_permutation,1.0,0.638095238095238
70,hs_global_permutation,10.0,0.611904761904762
70,hs_global_permutation,25.0,0.6107142857142858
70,hs_global_permutation,50.0,0.5678571428571428
70,hs_global_permutation,100.0,0.5464285714285714
71,hs,0.0,0.6630952380952381
71,hs,0.1,0.657142857142857
71,hs,1.0,0.657142857142857
71,hs,10.0,0.6428571428571428
71,hs,25.0,0.6452380952380953
71,hs,50.0,0.6428571428571429
71,hs,100.0,0.5678571428571428
71,hs_entropy,0.0,0.6630952380952381
71,hs_entropy,0.1,0.6654761904761903
71,hs_entropy,1.0,0.657142857142857
71,hs_entropy,10.0,0.6452380952380953
71,hs_entropy,25.0,0.6440476190476191
71,hs_entropy,50.0,0.5714285714285715
71,hs_entropy,100.0,0.5166666666666666
71,hs_log_cardinality,0.0,0.6630952380952381
71,hs_log_cardinality,0.1,0.6654761904761903
71,hs_log_cardinality,1.0,0.6535714285714286
71,hs_log_cardinality,10.0,0.6452380952380953
71,hs_log_cardinality,25.0,0.6392857142857142
71,hs_log_cardinality,50.0,0.5666666666666667
71,hs_log_cardinality,100.0,0.5083333333333333
71,hs_permutation,0.0,0.6630952380952381
71,hs_permutation,0.1,0.6476190476190476
71,hs_permutation,1.0,0.6357142857142857
71,hs_permutation,10.0,0.6333333333333333
71,hs_permutation,25.0,0.6392857142857142
71,hs_permutation,50.0,0.6011904761904762
71,hs_permutation,100.0,0.5333333333333333
71,hs_global_permutation,0.0,0.6630952380952381
71,hs_global_permutation,0.1,0.6416666666666666
71,hs_global_permutation,1.0,0.625
71,hs_global_permutation,10.0,0.6369047619047619
71,hs_global_permutation,25.0,0.6273809523809524
71,hs_global_permutation,50.0,0.6011904761904762
71,hs_global_permutation,100.0,0.525
72,hs,0.0,0.5738095238095238
72,hs,0.1,0.5773809523809523
72,hs,1.0,0.557142857142857
72,hs,10.0,0.5666666666666667
72,hs,25.0,0.5619047619047619
72,hs,50.0,0.5619047619047619
72,hs,100.0,0.5226190476190476
72,hs_entropy,0.0,0.5738095238095238
72,hs_entropy,0.1,0.5773809523809523
72,hs_entropy,1.0,0.557142857142857
72,hs_entropy,10.0,0.5619047619047619
72,hs_entropy,25.0,0.5571428571428572
72,hs_entropy,50.0,0.5392857142857143
72,hs_entropy,100.0,0.5130952380952382
72,hs_log_cardinality,0.0,0.5738095238095238
72,hs_log_cardinality,0.1,0.5773809523809523
72,hs_log_cardinality,1.0,0.5607142857142856
72,hs_log_cardinality,10.0,0.5535714285714286
72,hs_log_cardinality,25.0,0.5488095238095239
72,hs_log_cardinality,50.0,0.5464285714285714
72,hs_log_cardinality,100.0,0.5083333333333333
72,hs_permutation,0.0,0.5738095238095238
72,hs_permutation,0.1,0.5714285714285714
72,hs_permutation,1.0,0.5833333333333333
72,hs_permutation,10.0,0.5666666666666667
72,hs_permutation,25.0,0.5654761904761905
72,hs_permutation,50.0,0.5321428571428571
72,hs_permutation,100.0,0.5214285714285715
72,hs_global_permutation,0.0,0.5738095238095238
72,hs_global_permutation,0.1,0.5642857142857143
72,hs_global_permutation,1.0,0.5678571428571428
72,hs_global_permutation,10.0,0.5666666666666667
72,hs_global_permutation,25.0,0.5654761904761905
